,ind,Zoom_level,Format_RT,Longitude,Latitude
440,440,8.0,2007.1000000000931,9.697605987404705,49.34317280089324
441,441,8.0,2011.1000000000931,9.713535962662927,49.325274823876406
442,442,8.0,2015.0,9.71518418016908,49.32312671670485
443,443,8.0,2018.9000000001397,9.727818390967295,49.31274236759715
444,444,8.0,2023.1000000000931,9.73166367302139,49.29375862045962
445,445,8.0,2027.0,9.712986780344977,49.30665398010587
446,446,8.0,2031.0,9.741001784083464,49.31918798543447
447,447,8.0,2035.0,9.74265000158959,49.308086686712954
448,448,8.0,2039.0,9.744297883819607,49.31059371373419
449,449,8.0,2043.3000000000466,9.750889748015759,49.314174897154025
450,450,8.0,2047.5,9.763523958813973,49.30593761117913
451,451,8.0,2051.600000000093,9.767369240868069,49.30414675260157
452,452,8.0,2055.600000000093,9.795384244606556,49.299132133487284
453,453,8.0,2059.8000000000466,9.813511619688883,49.29698266738804
454,454,8.0,2065.100000000093,9.827794047993226,49.296624523248184
455,455,8.0,2069.100000000093,9.838230858967362,49.29304206406009
456,456,8.0,2073.100000000093,9.876683008956096,49.28551813972037
457,457,8.0,2076.9000000001397,9.877232526550184,49.27906789781615
458,458,8.0,2082.6999999999534,9.917881741086886,49.27548416274165
459,459,8.0,2086.5,9.95523519116358,49.26795755899345
460,460,8.0,2090.4000000001397,10.001377905260505,49.263656033203176
461,461,8.0,2094.5,10.001927087578482,49.26114661841325
462,462,8.0,2100.0,10.021702680166936,49.26329764695841
463,463,8.0,2105.600000000093,10.057957430331566,49.26939139051367
464,464,8.0,2109.6999999999534,10.098606980144403,49.278709623517464
465,465,8.0,2113.9000000001397,10.106846726570572,49.28730967525464
466,466,8.0,2120.0,10.112889073172635,49.29590800851003
467,467,8.0,2123.9000000001397,10.127720683794955,49.308086686712954
468,468,8.0,2127.9000000001397,10.1431014767352,49.31560716648679
469,469,8.0,2131.6999999999534,10.152439923073409,49.31632339481571
470,470,8.0,2137.4000000001397,10.169468598243697,49.31847179876193
471,471,8.0,2141.1999999999534,10.182103144318049,49.309161080031586
472,472,8.0,2145.0,10.208470265826518,49.32599091161476
473,473,8.0,2149.0,10.229893405368854,49.322768544044045
474,474,8.0,2154.8000000000466,10.301304541062233,49.32133648296349
475,475,8.0,2158.600000000093,10.413914408886379,49.30951913306758
476,476,8.0,2162.600000000093,10.570469590983395,49.31453291374951
477,477,8.0,2168.3000000000466,10.666050783637278,49.31274236759715
478,478,8.0,2174.6999999999534,10.68747425845575,49.31166805238039
479,479,8.0,2179.4000000001397,10.697911069429885,49.31310039460458
480,480,8.0,2183.5,10.69516448728783,49.31166805238039
481,481,8.0,2189.3000000000466,10.717137144424253,49.31489092774282
482,482,8.0,2193.0,10.730870055134508,49.32348466823161
483,483,8.0,2196.9000000001397,10.747349547986818,49.320978297281215
484,484,8.0,2200.9000000001397,10.758335876555043,49.330287000844805
485,485,8.0,2206.8000000000466,10.772068787265297,49.331360909954675
486,486,8.0,2210.600000000093,10.787449580205568,49.337446243693655
487,487,8.0,2214.4000000001397,10.806675655199935,49.339951557928494
488,488,8.0,2218.4000000001397,10.808323872706088,49.35068792326823
489,489,8.0,2222.5,10.82040856591019,49.35247708973025
490,490,8.0,2226.600000000093,10.842930740640726,49.35927541617343
491,491,8.0,2230.6999999999534,10.862705997953045,49.361779837385335
492,492,8.0,2234.8000000000466,10.867649979919205,49.36857665967823
493,493,8.0,2240.5,10.904454247677922,49.37322683996227
494,494,8.0,2246.3000000000466,10.914341876334081,49.379664539496346
495,495,8.0,2250.3000000000466,10.960484255154896,49.37322683996227
496,496,8.0,2254.5,10.944554279896673,49.36213750785093
497,497,8.0,2260.3000000000466,10.980809030061302,49.366430442212405
498,498,8.0,2264.100000000093,11.008824369075924,49.363926257854935
499,499,8.0,2267.9000000001397,11.01486671567799,49.350330169530906
500,500,8.0,2271.9000000001397,11.025853044246213,49.350330169530906
501,501,8.0,2276.100000000093,11.037938072726476,49.35068792326823
502,502,8.0,2280.0,11.054417565578786,49.34603582960668
503,503,8.0,2283.8000000000466,11.077488754989194,49.333508657893574
504,504,8.0,2287.9000000001397,11.081883386999323,49.31703961272972
505,505,8.0,2293.6999999999534,11.096165480027528,49.27906789781615
506,506,8.0,2299.100000000093,11.119236837075992,49.289817540699765
507,507,8.0,2302.9000000001397,11.128025933458192,49.29375862045962
508,508,8.0,2307.0,11.127476583502158,49.30665398010587
509,509,8.0,2312.8000000000466,11.135166979972295,49.29769916650377
510,510,8.0,2318.4000000001397,11.144505426310502,49.289817540699765
511,511,8.0,2322.3000000000466,11.147801358408566,49.31202608719603
512,512,8.0,2326.3000000000466,11.15384370501063,49.30163961614273
513,513,8.0,2331.9000000001397,11.160984919162813,49.297341027570326
514,514,8.0,2335.8000000000466,11.168125965676916,49.31883000267479
515,515,8.0,2339.6999999999534,13.279149015766627,49.12221382351446
516,516,8.0,2343.600000000093,13.276951615942524,49.133716277989066
517,517,8.0,2349.5,13.29123387660881,49.14485703775434
518,518,8.0,2354.9000000001397,13.295628508618938,49.14773158820294
519,519,8.0,2358.6999999999534,13.308812069373186,49.129762637665465
520,520,8.0,2362.600000000093,13.323094330039474,49.14629422416669
521,521,8.0,2368.3000000000466,13.351658683733968,49.13946672393088
522,522,8.0,2374.100000000093,13.36868752654231,49.127965384304865
523,523,8.0,2377.9000000001397,13.384068319482582,49.1340758237999
524,524,8.0,2383.8000000000466,13.410984958585166,49.12832475243142
525,525,8.0,2387.8000000000466,13.431858915809523,49.1110679742531
526,526,8.0,2391.5,13.423069819427347,49.11502332465253
527,527,8.0,2395.1999999999534,13.421421937197357,49.118259046478826
528,528,8.0,2401.100000000093,13.415379422957212,49.110708481065814
529,529,8.0,2405.0,13.419224705011308,49.10675278663461
530,530,8.0,2408.6999999999534,13.411534140903116,49.10819129736868
531,531,8.0,2414.4000000001397,13.425816401569405,49.10063919953045
532,532,8.0,2420.0,13.419224705011308,49.11034876580042
533,533,8.0,2425.0,13.401097162290926,49.10855080879525
534,534,8.0,2428.6999999999534,13.394505465732854,49.12149477665283
535,535,8.0,2432.600000000093,13.373081990914383,49.12041629652695
536,536,8.0,2436.9000000001397,13.366490294356288,49.127246420839214
537,537,8.0,2440.9000000001397,13.356053315744095,49.1355133228798
538,538,8.0,2444.9000000001397,13.369786226454375,49.14126356034985
539,539,8.0,2448.8000000000466,13.377476622924512,49.14270085098281
540,540,8.0,2452.6999999999534,13.365940944400254,49.164975608255126
541,541,8.0,2456.9000000001397,13.381871087296558,49.1617429350951
542,542,8.0,2460.9000000001397,13.357701197974112,49.178982077644555
543,543,8.0,2466.600000000093,13.351109333777961,49.17754562038015
544,544,8.0,2470.600000000093,13.350560151460009,49.182572819260514
545,545,8.0,2475.600000000093,13.35220803369,49.17682737611422
546,546,8.0,2481.1999999999534,13.359898430160134,49.18795844320387
547,547,8.0,2486.8000000000466,13.350010801503975,49.19765113300132
548,548,8.0,2490.8000000000466,13.35879989788615,49.1998047087956
549,549,8.0,2494.6999999999534,13.356053315744095,49.20411179812545
550,550,8.0,2500.3000000000466,13.345066987175896,49.21308360483463
551,551,8.0,2504.1999999999534,13.3324326087396,49.224206296583986
552,552,8.0,2508.3000000000466,13.3412217051218,49.22528251795248
553,553,8.0,2512.3000000000466,13.351658683733968,49.23030486633396
554,554,8.0,2518.0,13.35220803369,49.24393409998679
555,555,8.0,2522.0,13.337925773023713,49.24214098887735
556,556,8.0,2526.1999999999534,13.348912101591937,49.24034781265703
557,557,8.0,2529.9000000001397,13.349461451547944,49.23819600280823
558,558,8.0,2535.6999999999534,13.35220803369,49.237478639054395
559,559,8.0,2541.600000000093,13.35879989788615,49.235685293544485
560,560,8.0,2547.8000000000466,13.337925773023713,49.24644438992901
561,561,8.0,2552.0,13.335179190881655,49.2392719194518
562,562,8.0,2555.9000000001397,13.340123005209735,49.241423682424006
563,563,8.0,2559.6999999999534,13.341771055077809,49.239989257159266
564,564,8.0,2563.6999999999534,13.339024472935751,49.23173979179817
565,565,8.0,2569.600000000093,13.336827240749729,49.233891882921554
566,566,8.0,2573.5,13.33627789079372,49.227793755958885
567,567,8.0,2577.1999999999534,13.3324326087396,49.23138095487081
568,568,8.0,2581.100000000093,13.323094330039474,49.23245701996835
569,569,8.0,2586.8000000000466,13.334629840925624,49.229587387972416
570,570,8.0,2590.600000000093,13.33078472650961,49.236043880288854
571,571,8.0,2594.3000000000466,13.348912101591937,49.237837212779375
572,572,8.0,2598.1999999999534,13.357701197974112,49.24034781265703
573,573,8.0,2602.1999999999534,13.357151848018079,49.239989257159266
574,574,8.0,2606.1999999999534,13.366490294356288,49.23891335614286
575,575,8.0,2610.1999999999534,13.363194362258223,49.23891335614286
576,576,8.0,2614.1999999999534,13.351109333777961,49.239989257159266
577,577,8.0,2618.1999999999534,13.35330673360204,49.24321681957931
578,578,8.0,2623.8000000000466,13.356053315744095,49.24500989162411
579,579,8.0,2629.4000000001397,13.364293062170264,49.24787884655875
580,580,8.0,2633.3000000000466,13.360447780116168,49.25182305913577
581,581,8.0,2637.3000000000466,13.333531308651665,49.250388717101465
582,582,8.0,2643.0,13.31210800147125,49.250388717101465
583,583,8.0,2646.6999999999534,13.32584091218153,49.250388717101465
584,584,8.0,2650.600000000093,13.318150348073313,49.24931304265589
585,585,8.0,2654.5,13.295079158662906,49.24931304265589
586,586,8.0,2658.4000000001397,13.280247548040611,49.24967174931269
587,587,8.0,2662.1999999999534,13.273655851482516,49.24895455225226
588,588,8.0,2666.1999999999534,13.218174858685439,49.24429284572347
589,589,8.0,2670.1999999999534,13.21872420864147,49.24500989162411
590,590,8.0,2675.6999999999534,13.20718853011724,49.2392719194518
591,591,8.0,2681.5,13.202244715789135,49.23963048015756
592,592,8.0,2685.4000000001397,13.190159687308897,49.23891335614286
593,593,8.0,2689.3000000000466,13.197850083779032,49.23676126488126
594,594,8.0,2693.0,13.185215872980818,49.2328158490794
595,595,8.0,2698.5,13.183018640794767,49.23030486633396
596,596,8.0,2702.5,13.179722708696705,49.22097749183676
597,597,8.0,2706.4000000001397,13.185215872980818,49.22277137128857
598,598,8.0,2710.1999999999534,13.192906269450928,49.23173979179817
599,599,8.0,2715.9000000001397,13.208287062391198,49.246085878695894
600,600,8.0,2720.0,13.212132344445319,49.256484054699236
601,601,8.0,2725.0,13.208836412347232,49.26831390342611
602,602,8.0,2730.6999999999534,13.209385762303263,49.26652167776264
603,603,8.0,2736.4000000001397,13.222019973101478,49.28085766024897
604,604,8.0,2740.5,13.21872420864147,49.282291116833164
605,605,8.0,2744.5,13.233006301669677,49.281574393749516
606,606,8.0,2750.1999999999534,13.221470790783528,49.29196531226019
607,607,8.0,2754.1999999999534,13.215428276543383,49.29984659467163
608,608,8.0,2758.1999999999534,13.206639180161208,49.30521944398193
609,609,8.0,2762.1999999999534,13.204441947975184,49.30414474609303
610,610,8.0,2767.600000000093,13.203892598019152,49.299488252707434
611,611,8.0,2771.5,13.190709037264904,49.29196531226019
612,612,8.0,2775.5,13.190709037264904,49.28587435730421
613,613,8.0,2779.4000000001397,13.174778894368625,49.28444100488133
614,614,8.0,2785.100000000093,13.149510305134115,49.28049939895214
615,615,8.0,2790.8000000000466,13.149510305134115,49.27584067155018
616,616,8.0,2796.5,13.127537647997691,49.282291116833164
617,617,8.0,2802.4000000001397,13.121495133757572,49.281216137659534
618,618,8.0,2806.1999999999534,13.113804737287436,49.28802408912775
619,619,8.0,2810.1999999999534,13.109959622871395,49.285157686301076
620,620,8.0,2814.1999999999534,13.092381430107046,49.28444100488133
621,621,8.0,2820.100000000093,13.083042983768838,49.290173945898395
622,622,8.0,2823.9000000001397,13.091831912512932,49.299488252707434
623,623,8.0,2827.6999999999534,13.085789565910869,49.30020471539815
624,624,8.0,2831.6999999999534,13.086338748228846,49.29913012677455
625,625,8.0,2835.6999999999534,13.092930612424997,49.30199571724364
626,626,8.0,2839.5,13.091831912512932,49.30235382235282
627,627,8.0,2843.4000000001397,13.096775894479093,49.29698066058778
628,628,8.0,2847.9000000001397,13.10117035885114,49.298771779600806
629,629,8.0,2853.5,13.102818241081156,49.296622516433345
630,630,8.0,2859.1999999999534,13.106663523135252,49.30092116767303
631,631,8.0,2863.100000000093,13.118199201659483,49.30450305419811
632,632,8.0,2867.100000000093,13.12588959812962,49.298771779600806
633,633,8.0,2872.9000000001397,13.124791065855636,49.29626436967651
634,634,8.0,2876.600000000093,13.117100669385499,49.297697159732685
635,635,8.0,2880.1999999999534,13.128086997953723,49.28874071846776
636,636,8.0,2884.100000000093,13.128086997953723,49.29160691299321
637,637,8.0,2889.9000000001397,13.13577739442386,49.29698066058778
638,638,8.0,2893.6999999999534,13.14072120875194,49.296622516433345
639,639,8.0,2897.600000000093,13.153904769506186,49.29733902078464
640,640,8.0,2901.5,13.160496633702339,49.28730766806058
641,641,8.0,2907.6999999999534,13.15610200169221,49.27799084080811
642,642,8.0,2913.100000000093,13.171482962270536,49.262220245591074
643,643,8.0,2916.9000000001397,13.17697612655465,49.27440702747199
644,644,8.0,2923.3000000000466,13.15610200169221,49.262578639660646
645,645,8.0,2928.3000000000466,13.19235691949492,49.276915767896
646,646,8.0,2932.0,13.19235691949492,49.27870761597328
647,647,8.0,2935.9000000001397,13.192906269450928,49.27584067155018
648,648,8.0,2941.8000000000466,13.195103501636977,49.27512385471969
649,649,8.0,2945.8000000000466,13.189610337352864,49.27369018980703
650,650,8.0,2949.6999999999534,13.196751551505049,49.26867247200974
651,651,8.0,2953.5,13.185765222936825,49.273331876443706
652,652,8.0,2959.4000000001397,13.197300733822999,49.269389382590234
653,653,8.0,2963.4000000001397,13.18851180507888,49.27046461954612
654,654,8.0,2967.100000000093,13.181370590926695,49.269030819216994
655,655,8.0,2970.8000000000466,13.186863755210808,49.26114461015426
656,656,8.0,2977.0,13.185765222936825,49.25899370657463
657,657,8.0,2982.100000000093,13.191258387220936,49.241423682424006
658,658,8.0,2985.9000000001397,13.18851180507888,49.23173979179817
659,659,8.0,2989.6999999999534,13.194004969362991,49.227793755958885
660,660,8.0,2995.600000000093,13.20499129793119,49.220618576741245
661,661,8.0,3001.3000000000466,13.206089830205174,49.21164813755603
662,662,8.0,3005.0,13.200047315965056,49.212724632412716
663,663,8.0,3010.5,13.195103501636977,49.20698290959621
664,664,8.0,3014.5,13.189610337352864,49.23102233427585
665,665,8.0,3018.6999999999534,13.192906269450928,49.23460929876891
666,666,8.0,3022.5,13.190159687308897,49.21093038828573
667,667,8.0,3028.100000000093,13.184666523024784,49.21990095771853
668,668,8.0,3032.4000000001397,13.17752547651068,49.2328158490794
669,669,8.0,3037.8000000000466,13.181370590926695,49.24465136997536
670,670,8.0,3043.5,13.192906269450928,49.23317445665467
671,671,8.0,3049.0,13.192906269450928,49.241423682424006
672,672,8.0,3052.9000000001397,13.184666523024784,49.241423682424006
673,673,8.0,3056.8000000000466,13.194554151680943,49.237478639054395
674,674,8.0,3062.4000000001397,13.200047315965056,49.22241246922139
675,675,8.0,3066.1999999999534,13.196202201549015,49.227793755958885
676,676,8.0,3070.1999999999534,13.206089830205174,49.21990095771853
677,677,8.0,3074.5,13.213231044357359,49.22097749183676
678,678,8.0,3080.100000000093,13.219273390959422,49.21882461914296
679,679,8.0,3083.8000000000466,13.222569323057487,49.20805950603783
680,680,8.0,3087.9000000001397,13.224766555243535,49.19118940474178
681,681,8.0,3091.5,13.224766555243535,49.18544518114778
682,682,8.0,3097.100000000093,13.225865255155574,49.17610934060792
683,683,8.0,3102.600000000093,13.229161187253663,49.1782638542236
684,684,8.0,3106.5,13.229161187253663,49.17287717514256
685,685,8.0,3110.1999999999534,13.234105001581742,49.18185464794804
686,686,8.0,3115.8000000000466,13.237400933679805,49.18041827405628
687,687,8.0,3121.4000000001397,13.235752883811733,49.19154853351943
688,688,8.0,3125.3000000000466,13.225315905199542,49.18867652593347
689,689,8.0,3129.1999999999534,13.21487892658735,49.187599288365234
690,690,8.0,3135.100000000093,13.224217372925558,49.19585634184194
691,691,8.0,3138.9000000001397,13.216526808817367,49.19908678758996
692,692,8.0,3143.100000000093,13.217076158773398,49.22635893484048
693,693,8.0,3146.9000000001397,13.20718853011724,49.21595419533951
694,694,8.0,3152.4000000001397,13.203892598019152,49.22348872965855
695,695,8.0,3156.3000000000466,13.209385762303263,49.226000058829605
696,696,8.0,3161.3000000000466,13.198948783691073,49.219183547266894
697,697,8.0,3165.1999999999534,13.200047315965056,49.22241246922139
698,698,8.0,3169.4000000001397,13.196751551505049,49.22456518562292
699,699,8.0,3173.3000000000466,13.208836412347232,49.217748257126544
700,700,8.0,3177.100000000093,13.210484462215303,49.22743510932421
701,701,8.0,3181.1999999999534,13.208836412347232,49.22348872965855
702,702,8.0,3187.100000000093,13.20499129793119,49.20805950603783
703,703,8.0,3190.9000000001397,13.196751551505049,49.20124051994304
704,704,8.0,3195.0,13.20718853011724,49.1987279326201
705,705,8.0,3199.5,13.211582994489287,49.19585634184194
706,706,8.0,3205.100000000093,13.215977626499415,49.19083049247403
707,707,8.0,3209.0,13.220921440827494,49.1865222464789
708,708,8.0,3212.9000000001397,13.199498133647104,49.19190744057789
709,709,8.0,3216.9000000001397,13.212132344445319,49.18831737630736
710,710,8.0,3222.5,13.23355565162571,49.186881409135616
711,711,8.0,3228.0,13.225315905199542,49.1764683596631
712,712,8.0,3232.0,13.224217372925558,49.19406148555607
713,713,8.0,3235.8000000000466,13.22366802296955,49.19118940474178
714,714,8.0,3241.3000000000466,13.217625508729407,49.18867652593347
715,715,8.0,3247.0,13.233006301669677,49.20339393944384
716,716,8.0,3251.0,13.233006301669677,49.20375276055741
717,717,8.0,3254.9000000001397,13.227513137385566,49.20698290959621
718,718,8.0,3260.5,13.224217372925558,49.21344235563302
719,719,8.0,3264.1999999999534,13.225315905199542,49.21416006843274
720,720,8.0,3268.1999999999534,13.235752883811733,49.21416006843274
721,721,8.0,3271.9000000001397,13.196202201549015,49.21631292530484
722,722,8.0,3277.5,13.211582994489287,49.21667187166916
723,723,8.0,3281.5,13.201695365833128,49.22994623792748
724,724,8.0,3287.100000000093,13.226963955067614,49.21236587640561
725,725,8.0,3290.9000000001397,13.206089830205174,49.224923853089386
726,726,8.0,3296.4000000001397,13.181919940882729,49.20805950603783
727,727,8.0,3302.3000000000466,13.17862400878464,49.19513836332324
728,728,8.0,3306.1999999999534,13.201146015877095,49.18903545382759
729,729,8.0,3310.100000000093,13.202244715789135,49.204470614030086
730,730,8.0,3315.8000000000466,13.181370590926695,49.21200711779499
731,731,8.0,3319.6999999999534,13.16763768021644,49.22241246922139
732,732,8.0,3323.600000000093,13.17368019445656,49.21810697407119
733,733,8.0,3327.5,13.15720070160425,49.209853854357824
734,734,8.0,3331.4000000001397,13.161045983658346,49.20339393944384
735,735,8.0,3335.100000000093,13.154454119462194,49.21990095771853
736,736,8.0,3339.1999999999534,13.14731307294809,49.20482964638599
737,737,8.0,3343.100000000093,13.14621437303605,49.213801322843054
738,738,8.0,3348.6999999999534,13.153355419550154,49.2213361853438
739,739,8.0,3354.100000000093,13.140171858795906,49.224923853089386
740,740,8.0,3359.6999999999534,13.13083358009578,49.23353328055443
741,741,8.0,3365.5,13.136875926697844,49.21882461914296
742,742,8.0,3369.5,13.145665023080019,49.226000058829605
743,743,8.0,3373.1999999999534,13.15115818736413,49.22886989919115
744,744,8.0,3377.100000000093,13.148411605222075,49.241065134737354
745,745,8.0,3383.0,13.152806237232202,49.25325735949618
746,746,8.0,3386.6999999999534,13.15610200169221,49.250388717101465
747,747,8.0,3390.4000000001397,13.164341748118353,49.25540851306797
748,748,8.0,3394.3000000000466,13.158848583834265,49.26723861959598
749,749,8.0,3400.1999999999534,13.155003469418226,49.27225670198124
750,750,8.0,3404.0,13.163243215844394,49.27584067155018
751,751,8.0,3408.3000000000466,13.163792565800401,49.2754821550662
752,752,8.0,3413.9000000001397,13.163243215844394,49.28085766024897
753,753,8.0,3419.5,13.144017140850002,49.27834933905736
754,754,8.0,3423.5,13.150608837408098,49.27834933905736
755,755,8.0,3427.5,13.157750051560281,49.26508798163078
756,756,8.0,3433.100000000093,13.148960955178106,49.26544635487262
757,757,8.0,3437.100000000093,13.147862255266041,49.25576695660601
758,758,8.0,3440.8000000000466,13.143467790893995,49.26078620566992
759,759,8.0,3445.4000000001397,13.15115818736413,49.254691399348935
760,760,8.0,3451.100000000093,13.159397933790274,49.246802898559004
761,761,8.0,3455.100000000093,13.163243215844394,49.24178244639865
762,762,8.0,3458.8000000000466,13.171482962270536,49.23676126488126
763,763,8.0,3462.5,13.174229544412594,49.23425048268538
764,764,8.0,3468.6999999999534,13.176426776598616,49.234967893324644
765,765,8.0,3473.3000000000466,13.174229544412594,49.22922875435766
766,766,8.0,3478.6999999999534,13.170384262358498,49.236043880288854
767,767,8.0,3484.3000000000466,13.16873638012848,49.23138095487081
768,768,8.0,3490.3000000000466,13.15720070160425,49.227793755958885
769,769,8.0,3494.1999999999534,13.162693865888361,49.22851126036815
770,770,8.0,3499.9000000001397,13.154454119462194,49.22851126036815
771,771,8.0,3503.600000000093,13.13083358009578,49.23030486633396
772,772,8.0,3507.600000000093,13.118199201659483,49.2328158490794
773,773,8.0,3511.4000000001397,13.10721304072934,49.23173979179817
774,774,8.0,3516.9000000001397,13.108860922959357,49.23138095487081
775,775,8.0,3520.600000000093,13.09622671216114,49.22564139917491
776,776,8.0,3524.6999999999534,13.112156687419365,49.22277137128857
777,777,8.0,3528.4000000001397,13.118199201659483,49.213801322843054
778,778,8.0,3533.6999999999534,13.117100669385499,49.213801322843054
779,779,8.0,3539.8000000000466,13.135228044467826,49.21308360483463
780,780,8.0,3545.6999999999534,13.138523976565915,49.21667187166916
781,781,8.0,3551.8000000000466,13.15225688727617,49.208777296987975
782,782,8.0,3555.4000000001397,13.14731307294809,49.20734170466684
783,783,8.0,3559.1999999999534,13.167088330260409,49.21954225379446
784,784,8.0,3563.3000000000466,13.17697612655465,49.22564139917491
785,785,8.0,3568.9000000001397,13.178074658828633,49.21810697407119
786,786,8.0,3572.6999999999534,13.18246929083876,49.23963048015756
787,787,8.0,3576.4000000001397,13.18246929083876,49.25074741594273
788,788,8.0,3580.4000000001397,13.17258149454452,49.269030819216994
789,789,8.0,3586.3000000000466,13.16763768021644,49.26723861959598
790,790,8.0,3590.100000000093,13.145665023080019,49.286949234932216
791,791,8.0,3594.0,13.128636180271675,49.296622516433345
792,792,8.0,3599.5,13.112156687419365,49.30020471539815
793,793,8.0,3605.1999999999534,13.088536148052924,49.30844274122377
794,794,8.0,3610.9000000001397,13.129734880183715,49.31667938979701
795,795,8.0,3614.6999999999534,13.127537647997691,49.3173956025343
796,796,8.0,3618.5,13.129185530227707,49.33350665258095
797,797,8.0,3624.3000000000466,13.15555281937426,49.34209714451998
798,798,8.0,3628.0,13.153355419550154,49.351043888212295
799,799,8.0,3631.8000000000466,13.163792565800401,49.34674961058895
800,800,8.0,3635.8000000000466,13.150608837408098,49.34281298757343
801,801,8.0,3641.600000000093,13.185215872980818,49.343886623409155
802,802,8.0,3645.3000000000466,13.17093361231453,49.34102346963995
803,803,8.0,3649.0,13.165989797986425,49.334222620592975
804,804,8.0,3652.9000000001397,13.187962455122847,49.32742083177633
805,805,8.0,3658.9000000001397,13.18246929083876,49.309875395815375
806,806,8.0,3662.8000000000466,13.173130844500553,49.30020471539815
807,807,8.0,3668.3000000000466,13.17203231222657,49.282291116833164
808,808,8.0,3672.4000000001397,13.169834912402465,49.25325735949618
809,809,8.0,3678.4000000001397,13.166539147942457,49.274048719315715
810,810,8.0,3683.8000000000466,13.163243215844394,49.26150323083947
811,811,8.0,3687.4000000001397,13.183018640794767,49.24967174931269
812,812,8.0,3691.4000000001397,13.303868255045106,49.22743510932421
813,813,8.0,3697.100000000093,13.608189355218858,49.175750099764926
814,814,8.0,3701.100000000093,13.893284715674405,49.06502046854469
815,815,8.0,3705.0,14.261875905027432,48.820038088862475
816,816,8.0,3708.9000000001397,14.765049954617192,48.548767802200715
817,817,8.0,3714.600000000093,15.444554443616259,48.54622222941161
818,818,8.0,3718.3000000000466,15.687901554346928,48.49492083633515
819,819,8.0,3722.1999999999534,16.127903879393312,48.3804881690866
820,820,8.0,3726.100000000093,16.266331686408,48.22775432443045
821,821,8.0,3730.1999999999534,16.381688136374226,48.215676963037154
822,822,8.0,3734.4000000001397,16.44485952564144,48.19920318064877
823,823,8.0,3738.4000000001397,16.43607059689732,48.302716809313615
824,824,8.0,3742.5,16.456944218845543,48.24129231473789
825,825,8.0,3746.6999999999534,16.426731815282977,48.28225025611169
826,826,8.0,3752.4000000001397,16.43661977921527,48.28809861608093
827,827,8.0,3756.4000000001397,16.452000907431678,48.277497942646846
828,828,8.0,3760.4000000001397,16.452550089749632,48.285174519804414
829,829,8.0,3764.1999999999534,16.455296671891688,48.293215549024694
830,830,8.0,3769.8000000000466,16.46408560063581,48.281153641954305
831,831,8.0,3773.600000000093,16.467381365095815,48.29540823586727
832,832,8.0,3777.600000000093,16.46628300045991,48.306005415208105
833,833,8.0,3781.5,16.46024065385785,48.288829669762656
834,834,8.0,3787.3000000000466,16.452000907431678,48.29467727636261
835,835,8.0,3792.8000000000466,16.44101457886348,48.28809861608093
836,836,8.0,3796.9000000001397,16.43442237939117,48.287367551934196
837,837,8.0,3800.8000000000466,16.426182632965023,48.279325825000825
838,838,8.0,3804.5,16.421788503869113,48.28151910825036
839,839,8.0,3808.100000000093,16.42398523314092,48.28151910825036
840,840,8.0,3811.9000000001397,16.416295339585,48.26140966850689
841,841,8.0,3815.8000000000466,16.416295339585,48.24970594446773
842,842,8.0,3821.4000000001397,16.410252322430665,48.24641393589162
843,843,8.0,3825.3000000000466,16.41080217530089,48.22848624152373
844,844,8.0,3829.1999999999534,16.413548757442946,48.229583985865446
845,845,8.0,3833.100000000093,16.40750574028861,48.22812039596038
846,846,8.0,3839.5,16.408055593158835,48.217507056211105
847,847,8.0,3843.4000000001397,16.424535086011144,48.22189905760535
848,848,8.0,3847.4000000001397,16.41574548671475,48.22812039596038
849,849,8.0,3853.100000000093,16.416844521902952,48.21348085424332
850,850,8.0,3858.8000000000466,16.408055593158835,48.20689151581185
851,851,8.0,3864.1999999999534,16.401463393686544,48.20762373122326
852,852,8.0,3868.3000000000466,16.401463393686544,48.22116704630983
853,853,8.0,3872.1999999999534,16.40256242887472,48.217141132168706
854,854,8.0,3877.8000000000466,16.413548757442946,48.22189905760535
855,855,8.0,3881.600000000093,16.43057743261321,48.216774982111694
856,856,8.0,3885.600000000093,16.43936636135733,48.21640905283693
857,857,8.0,3889.5,16.46024065385785,48.2145789204144
858,858,8.0,3895.100000000093,16.453099272067583,48.2145789204144
859,859,8.0,3899.1999999999534,16.453099272067583,48.199569232881565
860,860,8.0,3903.1999999999534,16.448155290101447,48.199935505971496
861,861,8.0,3906.8000000000466,16.462437383129654,48.19847084485737
862,862,8.0,3910.600000000093,16.47726932902811,48.20249845042986
863,863,8.0,3914.5,16.53220097186918,48.205061043209376
864,864,8.0,3918.6999999999534,16.777745147147765,48.205061043209376
865,865,8.0,3922.8000000000466,17.233677782728535,48.186386575218364
866,866,8.0,3926.9000000001397,17.469883846945073,48.155980139995485
867,867,8.0,3932.8000000000466,17.800572739179593,48.16660600587288
868,868,8.0,3937.0,18.09720361052129,48.16294211655253
869,869,8.0,3940.8000000000466,18.410313974715322,48.12262205956547
870,870,8.0,3944.5,18.60806788894313,48.13875397237393
871,871,8.0,3950.600000000093,18.726170921051388,48.094012326348675
872,872,8.0,3955.0,18.690465353204708,48.05951284707442
873,873,8.0,3958.8000000000466,18.677830807130356,48.03931617483924
874,874,8.0,3962.6999999999534,18.653111567851877,48.02352035284243
875,875,8.0,3968.600000000093,18.67014024302214,48.04629396805944
876,876,8.0,3974.6999999999534,18.70364841104474,48.01653947505436
