,ind,Zoom_level,Format_RT,Longitude,Latitude
840,840,7.0,3785.5999999998603,14.244071645735469,48.37252518058638
841,841,7.0,3789.399999999907,14.151786888093865,48.36157692842932
842,842,7.0,3793.3000000000466,14.308891252508834,48.36011689453828
843,843,7.0,3798.899999999907,14.383598152662222,48.36376667804492
844,844,7.0,3802.6999999999534,14.34844176713347,48.35427678609206
845,845,7.0,3808.3000000000466,14.292411759656522,48.307531370008306
846,846,7.0,3812.3000000000466,14.269340737884196,48.30387755874665
847,847,7.0,3817.6999999999534,14.347343402497566,48.28341102467294
848,848,7.0,3823.0,14.333061309469361,48.270249953697025
849,849,7.0,3827.0,14.269340737884196,48.288528427288874
850,850,7.0,3831.0999999998603,14.292411759656522,48.28706630083579
851,851,7.0,3836.6999999999534,14.2704391025201,48.32141319976655
852,852,8.0,3840.5,14.866996609885096,48.35026265428296
853,853,8.0,3844.5,14.869743192027126,48.352087931725
854,854,8.0,3848.6999999999534,14.863151663107137,48.36194334469075
855,855,8.0,3854.1999999999534,14.819755531152243,48.35537335547797
856,856,8.0,3858.0,14.838981606146609,48.349532480435435
857,857,8.0,3861.5999999998603,14.88182822050739,48.34989768007589
858,858,8.0,3865.399999999907,14.865898245249166,48.36632294102751
859,859,8.0,3871.3000000000466,14.863700845425088,48.37872949248559
860,860,8.0,3876.6999999999534,14.87523635631124,48.368147643128836
861,861,8.0,3880.5,14.88182822050739,48.3707019380563
862,862,8.0,3884.6999999999534,14.883476102737406,48.36960722409964
863,863,8.0,3888.5999999998603,14.884025620331494,48.3582934305359
864,864,8.0,3892.1999999999534,14.888969267021519,48.37471598483503
865,865,8.0,3896.0,14.863700845425088,48.38383733796147
866,866,8.0,3899.6999999999534,14.881279038189438,48.39222749488247
867,867,8.0,3903.5,14.89556113121767,48.376175377542076
868,868,8.0,3909.0999999998603,14.880180338277398,48.38566141246694
869,869,8.0,3913.0,14.885673502561511,48.39003896909119
870,870,8.0,3916.899999999907,14.882926920419456,48.40134571018592
871,871,8.0,3920.5999999998603,14.877982938453295,48.40280456201397
872,872,8.0,3926.0,14.859855563370967,48.39879273010986
873,873,8.0,3931.5,14.874687173993287,48.41447298026829
874,874,8.0,3935.399999999907,14.864799545337128,48.37799972662064
875,875,8.0,3939.399999999907,14.851066634626873,48.36705265151911
876,876,8.0,3944.8000000000466,14.857108981228912,48.35537335547797
877,877,8.0,3950.3000000000466,14.85655979891096,48.34003993691273
878,878,8.0,3954.5,14.88182822050739,48.34405617735361
879,879,8.0,3958.3000000000466,15.251518109772483,48.35537335547797
880,880,8.0,3963.899999999907,15.610771188063442,48.311186000953434
881,881,8.0,3967.8000000000466,16.576469737430095,48.272079400603
882,882,8.0,3972.399999999907,17.07689686960166,48.09444507831829
883,883,8.0,3976.5,17.16753408028941,47.90625383523767
884,884,8.0,3982.3000000000466,17.075248652095535,47.7683517799634
885,885,8.0,3986.1999999999534,16.576469737430095,47.86831187617649
886,886,8.0,3990.1999999999534,16.536918552253187,47.82812953384031
887,887,8.0,3997.0,16.614921887418856,48.20512684985922
888,888,8.0,4002.899999999907,16.651725819901436,48.27829463752155
889,889,8.0,4006.899999999907,17.181816173317614,47.8469344145742
890,890,8.0,4011.0,17.19829566616995,47.74250052706831
891,891,8.0,4017.0999999998603,17.152702134390953,47.84251033668385
892,892,8.0,4021.1999999999534,16.744560430413287,47.947111344605794
893,893,8.0,4025.1999999999534,16.63799290919118,48.084538245387215
894,894,8.0,4029.399999999907,16.677543423815816,48.117554197338336
895,895,8.0,4033.5,16.681938223464027,48.06031293550754
896,896,8.0,4037.399999999907,16.69896689863429,48.03570900147913
897,897,8.0,4041.399999999907,16.71324899166252,48.01917740275264
898,898,8.0,4045.5999999998603,16.739067266129176,47.78680909763499
899,899,8.0,4051.5999999998603,16.653374037407588,48.06471840596263
900,900,8.0,4055.5999999998603,16.75664512361739,47.993818786761345
901,901,8.0,4061.0999999998603,16.742363030589182,48.0144006652072
902,902,8.0,4065.399999999907,16.771477069515846,47.96072341730226
903,903,8.0,4069.399999999907,16.74181384827123,47.95042279824606
904,904,8.0,4073.5,17.091178962629893,48.00999088994638
905,905,8.0,4077.3000000000466,16.720939555770713,48.01109353733638
906,906,8.0,4083.0999999998603,16.717643791310703,47.98352476779311
907,907,8.0,4087.399999999907,16.974174295157514,47.90478079691168
908,908,8.0,4091.5,16.862663462521546,47.86573247991213
909,909,8.0,4095.399999999907,16.706108280424555,48.03754551846583
910,910,8.0,4101.300000000047,16.809379366634353,47.916194960987916
911,911,8.0,4105.59999999986,16.757194305935368,47.978009246116876
912,912,8.0,4109.800000000047,16.68633302311221,48.03717830997816
913,913,8.0,4113.5,16.668754495071724,48.03791294851494
914,914,8.0,4119.5,16.82366213021486,47.89004900725855
915,915,8.0,4125.399999999907,16.89067846626003,47.87899741417282
916,916,8.0,4129.59999999986,16.728080937560975,47.996392026779326
917,917,8.0,4135.300000000047,16.871452391265663,47.937175935227415
918,918,8.0,4141.09999999986,16.745109612731238,47.97543508944601
919,919,8.0,4145.199999999953,16.735771501669166,48.00631582654896
920,920,8.0,4150.899999999907,16.71324899166252,47.9566768380668
921,921,8.0,4154.899999999907,16.75829334112354,47.95079062463887
922,922,8.0,4159.0,16.692924552032224,47.98683366330724
923,923,8.0,4163.199999999953,16.73357410184506,47.92944719920691
924,924,8.0,4169.5,16.800041255572282,47.89741542604439
925,925,8.0,4173.59999999986,16.759391705759445,47.925030163690494
926,926,8.0,4178.199999999953,16.903862194652334,47.84435372957572
927,927,8.0,4184.199999999953,16.931328016072868,47.884891800644844
928,928,8.0,4190.300000000047,16.74126466595328,48.11645382815879
929,929,8.0,4194.59999999986,16.725883537736873,48.02872977444303
930,930,8.0,4198.399999999907,16.702262663094295,48.18022600409522
931,931,8.0,4204.09999999986,16.667106948117844,48.24026058306665
932,932,8.0,4208.09999999986,16.635246327049124,48.28779889722424
933,933,8.0,4211.800000000047,17.060966559067303,47.92098101415625
934,934,8.0,4215.5,16.669303677389674,48.270617026439794
935,935,8.0,4221.09999999986,16.55779284475368,48.314474061152325
936,936,8.0,4225.300000000047,16.48857910888443,48.35938838768632
937,937,8.0,4229.09999999986,16.33971382034333,48.309724746293064
938,938,8.0,4232.800000000047,15.819511430859446,48.34515144047785
939,939,8.0,4238.5,15.534965587998013,48.37982401032501
940,940,8.0,4242.800000000047,15.510795531037486,48.36668779758021
941,941,8.0,4246.800000000047,15.553092963080315,48.36157823138345
942,942,8.0,4252.09999999986,15.879387055666651,48.34442141623794
943,943,8.0,4257.59999999986,15.959587120104127,48.36741772558534
944,944,8.0,4261.899999999907,15.93816364528568,48.361213338227394
945,945,8.0,4265.699999999953,15.770072952302488,48.361213338227394
946,946,8.0,4269.399999999907,15.70250709866323,48.35646837538944
947,947,8.0,4274.899999999907,15.654716502336287,48.36048332130213
948,948,8.0,4278.899999999907,15.66295624876243,48.36851248660936
949,949,8.0,4283.0,15.66790023072859,48.38785012652161
950,950,8.0,4286.800000000047,15.639335709396017,48.37690516955837
951,951,8.0,4292.5,15.682182323756797,48.38420206902526
952,952,8.0,4296.300000000047,15.734916566773762,48.38930936536198
953,953,8.0,4300.199999999953,15.793693826945065,48.394051268681864
954,954,8.0,4305.399999999907,15.806327702467144,48.40134571018592
955,955,8.0,4311.09999999986,15.714042609549404,48.38383733796147
956,956,8.0,4316.5,15.69316865232502,48.3765403862085
957,957,8.0,4320.59999999986,15.67668915947271,48.381283479291604
958,958,8.0,4324.5,15.695366052149126,48.38821505147958
959,959,8.0,4329.899999999907,15.74535371302401,48.4049925387288
960,960,8.0,4333.800000000047,15.701957581069141,48.40243974168552
961,961,8.0,4337.5,15.68767548804091,48.43707331138775
962,962,8.0,4341.300000000047,15.660209666620373,48.428326139012846
963,963,8.0,4346.800000000047,15.659110966708335,48.48916141660305
964,964,8.0,4350.699999999953,15.666801530816551,48.50153823529391
965,965,8.0,4355.0,15.681083623844758,48.46731275780587
966,966,8.0,4358.800000000047,15.683281023668862,48.46767711261081
967,967,8.0,4364.300000000047,15.658012266796295,48.48988958761351
968,968,8.0,4369.800000000047,15.651420737876279,48.48187957587908
969,969,8.0,4373.5,15.65636438456628,48.47896659129317
970,970,8.0,4377.199999999953,15.661308366532438,48.48734105443879
971,971,8.0,4382.59999999986,15.650322037964214,48.49826224727966
972,972,8.0,4388.09999999986,15.649223338052176,48.51427583063686
973,973,8.0,4392.399999999907,15.63054644537576,48.52773785184744
974,974,8.0,4396.09999999986,15.634941245023969,48.57500832309595
975,975,8.0,4401.399999999907,15.639335709396017,48.57064670059464
976,976,8.0,4405.699999999953,15.650871220282166,48.59862699968596
977,977,8.0,4409.5,15.636039609659871,48.56592127740504
978,978,8.0,4413.800000000047,15.6267014985978,48.59354074411594
979,979,8.0,4419.59999999986,15.627799863233705,48.5699196899553
980,980,8.0,4423.5,15.628898563145743,48.55901394173901
981,981,8.0,4427.300000000047,15.619560116807536,48.58373021757024
982,982,8.0,4432.699999999953,15.616813534665505,48.59317751558847
983,983,8.0,4438.199999999953,15.632743845199863,48.573918008203236
984,984,8.0,4443.199999999953,16.208976912712995,48.391862821331834
985,985,8.0,4447.09999999986,16.21611762395096,48.35792829106739
986,986,8.0,4452.699999999953,16.431450066219256,48.21940287227438
987,987,8.0,4456.699999999953,16.21501925931506,48.23330888292906
988,988,8.0,4460.59999999986,15.984306359382606,48.22416058750976
989,989,8.0,4464.399999999907,15.751945241944025,48.242089797344924
990,990,8.0,4469.800000000047,15.914543441195377,48.23660195827766
991,991,8.0,4473.800000000047,15.998039270092885,48.24318724985815
992,992,8.0,4477.59999999986,15.959587120104127,48.26330385827872
993,993,8.0,4481.5,16.048576113285748,48.25123488759268
994,994,8.0,4486.899999999907,16.11009995559908,48.23221121849077
995,995,8.0,4491.0,16.12383286630936,48.24611374920536
996,996,8.0,4494.899999999907,16.260062938223808,48.20695732010986
997,997,8.0,4500.399999999907,16.17327134486629,48.23294307184215
998,998,8.0,4506.0,16.2100752773489,48.22964976100207
999,999,8.0,4510.399999999907,16.23918931627556,48.23660195827766
1000,1000,8.0,4514.300000000047,16.15679185201398,48.24062634183709
1001,1001,8.0,4519.899999999907,16.208427730395044,48.25233214388729
1002,1002,8.0,4525.399999999907,16.226554770201208,48.23769952852548
1003,1003,8.0,4529.59999999986,16.296318358940734,48.215376595988786
1004,1004,8.0,4533.59999999986,16.27269748429816,48.25891541043306
1005,1005,8.0,4539.199999999953,16.21392089467913,48.28487456068534
1006,1006,8.0,4543.0,16.287528759644317,48.23440652382079
1007,1007,8.0,4547.5,16.26830268464995,48.23184517622308
1008,1008,8.0,4551.300000000047,16.24083686322944,48.23916284446138
1009,1009,8.0,4555.300000000047,16.256217991445848,48.24245554303647
1010,1010,8.0,4559.300000000047,16.261711155729934,48.225258424634056
1011,1011,8.0,4563.300000000047,16.257316356081752,48.245382084247765
1012,1012,8.0,4567.300000000047,16.290275341786373,48.2161086900834
1013,1013,8.0,4572.899999999907,16.290275341786373,48.226356238211025
1014,1014,8.0,4578.5,16.289726159468422,48.20951991324265
1015,1015,8.0,4582.399999999907,16.295219323752534,48.205493083211984
1016,1016,8.0,4586.300000000047,16.329277344645355,48.19524113534216
1017,1017,8.0,4591.699999999953,16.196891548956597,48.22196484261879
1018,1018,8.0,4595.699999999953,16.25292222698584,48.196705888790156
1019,1019,8.0,4599.59999999986,16.159538434156037,48.19487505218455
1020,1020,8.0,4603.59999999986,16.209526095030945,48.18901602481411
1021,1021,8.0,4609.09999999986,16.20568114825299,48.19743824981099
1022,1022,8.0,4613.0,16.166679145394003,48.19707195886655
1023,1023,8.0,4618.5,16.34410861999154,48.18022600409522
1024,1024,8.0,4622.399999999907,16.328178309457154,48.188649673658965
1025,1025,8.0,4627.800000000047,16.302360705542775,48.19743824981099
1026,1026,8.0,4633.699999999953,16.232047934485323,48.18205736409282
1027,1027,8.0,4637.59999999986,16.261711155729934,48.17839457867149
1028,1028,8.0,4643.5,16.24028768091149,48.17583042844596
1029,1029,8.0,4647.699999999953,16.265556102507894,48.169236470145
1030,1030,8.0,4651.5,16.25292222698584,48.18169118674828
1031,1031,8.0,4655.399999999907,16.253471409303792,48.17106822270621
1032,1032,8.0,4661.199999999953,16.21172349485505,48.15934383096136
1033,1033,8.0,4665.699999999953,15.726676820347594,48.17619687123039
1034,1034,8.0,4669.5,15.548148981114181,48.200733409650404
1035,1035,8.0,4673.5,15.617363052259593,48.21135022648623
1036,1036,8.0,4679.09999999986,15.731620802313754,48.18205736409282
1037,1037,8.0,4684.59999999986,16.198539766462723,47.81411399372516
1038,1038,8.0,4688.199999999953,16.199638131098652,47.79751142981704
1039,1039,8.0,4692.300000000047,15.815666484081486,48.20988589175312
1040,1040,8.0,4697.800000000047,15.74315631319993,48.25416092646859
1041,1041,8.0,4703.0,15.820609795495349,48.21391259980722
1042,1042,8.0,4706.800000000047,15.876640473524596,48.230381650987646
1043,1043,8.0,4710.699999999953,15.765678152654305,48.25233214388729
1044,1044,8.0,4716.399999999907,15.838188323535862,48.23623594741966
1045,1045,8.0,4720.399999999907,15.814567448893285,48.23623594741966
1046,1046,8.0,4724.09999999986,16.112846537741135,47.96293034547514
1047,1047,8.0,4728.199999999953,15.939262680473856,48.195973517300565
1048,1048,8.0,4733.899999999907,16.009574780979037,48.179493397064476
1049,1049,8.0,4737.699999999953,16.026603456149324,48.15567942289795
1050,1050,8.0,4741.59999999986,16.078788516848313,48.149082873562364
1051,1051,8.0,4747.300000000047,15.991996923490822,48.20585909049919
1052,1052,8.0,4752.800000000047,15.945854209393872,48.190480732704145
1053,1053,8.0,4758.899999999907,15.967277684212343,48.17729573672681
1054,1054,8.0,4763.0,15.955192320455943,48.17839457867149
1055,1055,8.0,4768.800000000047,16.04363280187186,48.14761675912588
1056,1056,8.0,4772.800000000047,16.043082949001633,48.19414265452446
1057,1057,8.0,4776.5,16.0853807163206,48.001170432442066
1058,1058,8.0,4780.300000000047,16.040886219729803,48.10875192724592
1059,1059,8.0,4784.399999999907,16.117240666837045,47.97764138905517
1060,1060,8.0,4788.300000000047,16.166129963076052,47.958516170321914
1061,1061,8.0,4792.399999999907,16.130424395229376,47.98462775653332
1062,1062,8.0,4796.199999999953,16.187553437894522,47.934231801743955
1063,1063,8.0,4801.800000000047,16.193046602178637,47.93680801194155
1064,1064,8.0,4807.300000000047,16.203483748428884,47.92392590203935
1065,1065,8.0,4812.0,16.252373044667888,47.90993602291587
1066,1066,8.0,4817.5,15.933769516189743,47.91656325563837
1067,1067,8.0,4821.699999999953,16.257866208951974,47.91950839500022
1068,1068,8.0,4825.699999999953,16.24413329824172,47.93901596160185
1069,1069,8.0,4829.5,15.899711495296922,47.92245336671338
1070,1070,8.0,4835.0,15.836540106029709,47.92797482106236
1071,1071,8.0,4838.899999999907,15.866752509592299,47.92466215398308
1072,1072,8.0,4842.800000000047,15.85082219905794,47.91545881324424
1073,1073,8.0,4846.59999999986,15.911247006183098,47.89888867396361
1074,1074,8.0,4852.09999999986,15.866203327274349,48.208787724941196
1075,1075,8.0,4856.09999999986,15.917839205655385,48.20036736573616
1076,1076,8.0,4860.0,15.948600791535927,48.15751165964558
1077,1077,8.0,4863.699999999953,15.89202093118873,48.25086898142867
1078,1078,8.0,4869.199999999953,15.938712827603633,48.24684540369622
1079,1079,8.0,4874.800000000047,15.912346041371299,48.284143673493006
1080,1080,8.0,4879.09999999986,15.952995591184136,48.24721111538344
1081,1081,8.0,4882.899999999907,15.97936237741647,48.23769952852548
1082,1082,8.0,4888.59999999986,15.989250341348766,48.21720669989917
1083,1083,8.0,4894.5,16.009574780979037,48.2021980060775
1084,1084,8.0,4898.399999999907,16.030998255797506,48.19890271696917
1085,1085,8.0,4902.199999999953,16.06560545900828,48.18425482031175
1086,1086,8.0,4906.09999999986,16.027153309019546,48.215376595988786
1087,1087,8.0,4910.899999999907,16.038688819905722,48.18681854918986
1088,1088,8.0,4915.0,16.040336366859577,48.199635046587
1089,1089,8.0,4918.800000000047,16.03374483793956,48.202564036910786
1090,1090,8.0,4924.5,14.560478505218482,48.58518539920793
1091,1091,8.0,4928.699999999953,14.56322508736054,48.571738654421196
1092,1092,8.0,4934.199999999953,14.559928652348258,48.5641052409289
1093,1093,8.0,4937.800000000047,14.585197744496961,48.50881882357397
1094,1094,8.0,4943.399999999907,14.587394473768768,48.534287153183286
1095,1095,8.0,4949.09999999986,14.609367130905191,48.42504699502429
1096,1096,8.0,4953.300000000047,14.648918316082126,48.390769913715374
1097,1097,8.0,4957.09999999986,14.697807612321132,48.38639264262657
1098,1098,8.0,4962.699999999953,14.714287105173444,48.375812163420484
1099,1099,8.0,4966.699999999953,14.781852623536567,48.30022614419012
1100,1100,8.0,4970.899999999907,14.823600537985309,48.31849389170554
1101,1101,8.0,4974.800000000047,14.866996669940201,48.51245794040033
1102,1102,8.0,4980.59999999986,14.934013676537672,48.51027459051285
1103,1103,8.0,4985.199999999953,14.885124380298667,48.54556180497398
1104,1104,8.0,4989.199999999953,14.959831280452054,48.47532664113069
1105,1105,8.0,4994.0,14.942253422963814,48.58663897102087
1106,1106,8.0,4999.699999999953,15.01091797651514,48.56737674986015
1107,1107,8.0,5005.09999999986,15.096611205236727,48.498991858241936
1108,1108,8.0,5009.0,15.098258752190606,48.51682458002971
1109,1109,8.0,5013.300000000047,15.19493898003269,48.501903692713135
1110,1110,8.0,5018.800000000047,14.888420144758674,48.460393759336405
1111,1111,8.0,5022.800000000047,14.761528183906297,48.46148652026171
1112,1112,8.0,5026.59999999986,14.823600537985309,48.42905653351527
1113,1113,8.0,5030.399999999907,14.934562858855625,48.328355800993336
1114,1114,8.0,5035.800000000047,15.11144248058291,48.254894044026805
1115,1115,8.0,5039.800000000047,15.001030012582843,48.38967563124078
1116,1116,8.0,5043.800000000047,15.137809937367516,48.336024732834304
1117,1117,8.0,5047.399999999907,15.271843280010158,48.1941444580898
1118,1118,8.0,5052.199999999953,15.403129369958446,48.397700193951884
1119,1119,8.0,5057.300000000047,15.35973390855585,48.34478800508138
1120,1120,8.0,5061.300000000047,15.41905968049283,48.36741930030216
1121,1121,8.0,5065.399999999907,15.108146716122903,48.336024732834304
1122,1122,8.0,5071.0,15.098808605060832,48.36194491957685
1123,1123,8.0,5077.699999999953,15.27239246232811,48.353549770870515
1124,1124,8.0,5082.800000000047,15.237785259117336,48.36340467831425
1125,1125,8.0,5088.59999999986,15.309745577128668,48.34880387141786
1126,1126,8.0,5092.800000000047,15.394889623532304,48.28414525078305
1127,1127,8.0,5097.300000000047,15.128471155753173,48.26732771880448
1128,1128,8.0,5101.199999999953,15.10210436952084,48.26805906976965
1129,1129,8.0,5106.699999999953,15.231742912515271,48.169970580950874
1130,1130,8.0,5110.5,15.325126705345076,48.152749334081456
1131,1131,8.0,5116.300000000047,15.429496826743078,48.09738188498905
1132,1132,8.0,5120.5,15.574516497953919,48.020281439131125
1133,1133,8.0,5126.199999999953,15.230644547879368,48.02469011012603
1134,1134,8.0,5131.699999999953,15.559135369737511,47.8771568425654
1135,1135,8.0,5135.699999999953,15.554741240641599,47.901836183557904
1136,1136,8.0,5141.300000000047,15.131217737895229,47.799726913728335
1137,1137,8.0,5145.199999999953,15.358634873367649,47.74287142486016
1138,1138,8.0,5149.09999999986,14.441276437922024,48.372163243107956
1139,1139,8.0,5153.399999999907,14.462150730422543,48.22526022710388
1140,1140,8.0,5158.800000000047,14.018302788045903,48.463671971538744
1141,1141,8.0,5162.59999999986,14.280876309047049,48.454200706586235
1142,1142,8.0,5166.300000000047,15.552543840817496,47.86020597465528
1143,1143,8.0,5170.199999999953,14.246269105836275,48.44181233457886
1144,1144,8.0,5176.0,14.488517516654879,48.24026216171138
1145,1145,8.0,5181.59999999986,14.430839291671777,48.373257902116215
1146,1146,8.0,5185.399999999907,14.996635212934635,48.25891698850204
1147,1147,8.0,5189.399999999907,14.489067369525102,48.239164423139954
1148,1148,8.0,5194.699999999953,14.305595548325527,48.87179873202125
1149,1149,8.0,5200.09999999986,14.399528523473283,48.20439617850202
1150,1150,8.0,5203.800000000047,14.536857630575932,48.85987410148503
1151,1151,8.0,5207.699999999953,14.401725923297388,48.87613431694751
1152,1152,8.0,5213.300000000047,14.452262766490248,48.8526456429796
1153,1153,8.0,5217.199999999953,14.261650234052683,48.89600073840284
1154,1154,8.0,5221.5,14.35723142670659,48.903584149579764
1155,1155,8.0,5226.899999999907,14.470390476848712,48.8732440422517
1156,1156,8.0,5232.399999999907,14.545646559320026,48.81829621020565
1157,1157,8.0,5236.09999999986,14.473686241308695,48.83999332895242
1158,1158,8.0,5239.699999999953,14.63408637018367,48.81612606989566
1159,1159,8.0,5245.5,14.464348130246648,48.78392322310396
1160,1160,8.0,5250.899999999907,14.344596880632238,48.84830802273309
1161,1161,8.0,5254.800000000047,14.493461498621038,48.82914594397346
1162,1162,8.0,5258.699999999953,14.586845291450816,48.76690888542373
1163,1163,8.0,5264.699999999953,14.550590541286187,48.797313441860524
1164,1164,8.0,5268.699999999953,14.606071366445184,48.790437764264865
1165,1165,8.0,5272.300000000047,14.430839291671777,48.79297102989835
1166,1166,8.0,5276.09999999986,14.553337123428243,48.7661849218155
1167,1167,8.0,5281.800000000047,14.590141055910824,48.74155775807742
1168,1168,8.0,5285.5,14.55498534093437,48.79188542339688
1169,1169,8.0,5289.199999999953,14.536308448257955,48.774511861779324
1170,1170,8.0,5293.0,14.537955995211837,48.78500900187658
1171,1171,8.0,5298.699999999953,14.565421816632345,48.78211346597355
1172,1172,8.0,5303.399999999907,14.751640219974002,48.7716157202841
1173,1173,8.0,5308.399999999907,15.615166047766756,49.34717326092675
1174,1174,8.0,5312.300000000047,15.400382787816415,48.86457199568602
1175,1175,8.0,5316.09999999986,14.98290230222438,48.82263642972371
1176,1176,8.0,5319.899999999907,15.50090796243646,49.01719529692896
1177,1177,8.0,5323.59999999986,15.34764854479945,49.0560880807635
1178,1178,8.0,5327.399999999907,15.57012169830571,49.314954835358876
1179,1179,8.0,5333.5,14.93785862331563,48.75206200845046
1180,1180,8.0,5337.59999999986,14.920829948145343,48.77306370143393
1181,1181,8.0,5341.5,15.445427137277438,49.12084189243234
1182,1182,8.0,5345.199999999953,15.514091690828762,49.30958304765299
1183,1183,8.0,5349.399999999907,15.438834937805149,49.22211982135682
1184,1184,8.0,5353.399999999907,15.413017333890767,49.080560513530656
1185,1185,8.0,5357.399999999907,15.43498999102719,49.12084189243234
1186,1186,8.0,5361.09999999986,15.495414798152346,49.13629831890785
1187,1187,8.0,5366.59999999986,15.425651879965118,49.22391365934249
1188,1188,8.0,5372.09999999986,15.464104029953852,49.13629831890785
1189,1189,8.0,5376.0,15.491019998504138,49.24722762772551
1190,1190,8.0,5379.899999999907,15.419608862810783,49.19053743850847
1191,1191,8.0,5385.300000000047,15.43114504424923,49.16001274282449
1192,1192,8.0,5390.800000000047,15.387748912294336,49.156779745691814
1193,1193,8.0,5394.59999999986,15.436088355663093,49.174738901093455
1194,1194,8.0,5398.300000000047,15.340507833561484,49.14779772529571
1195,1195,8.0,5402.09999999986,15.423454480141014,49.15103130866897
1196,1196,8.0,5405.899999999907,15.38390329496408,49.15965360442724
1197,1197,8.0,5409.800000000047,15.413017333890767,49.20525451744679
1198,1198,8.0,5413.5,15.358634873367649,49.156779745691814
1199,1199,8.0,5417.5,15.390495494436392,49.156061200135305
1200,1200,8.0,5422.699999999953,15.391593859072296,49.16899254851849
1201,1201,8.0,5426.399999999907,15.405326769782551,49.16144970886506
1202,1202,8.0,5430.09999999986,15.358634873367649,49.156061200135305
1203,1203,8.0,5435.300000000047,15.366325437475865,49.149234826415906
1204,1204,8.0,5440.59999999986,15.369621201935873,49.13845456489383
1205,1205,8.0,5446.59999999986,15.404777587464599,49.137735972889004
1206,1206,8.0,5450.300000000047,15.372367784077928,49.13701715111073
1207,1207,8.0,5453.899999999907,15.357536508731746,49.13270422089655
1208,1208,8.0,5457.899999999907,15.36907201961792,49.1312664209748
1209,1209,8.0,5463.199999999953,15.349845944623555,49.12012282567917
1210,1210,8.0,5467.09999999986,15.352043344447633,49.123717835776404
1211,1211,8.0,5471.09999999986,15.365227072839962,49.14061093641707
1212,1212,8.0,5475.199999999953,15.34764854479945,49.12551524309903
1213,1213,8.0,5480.5,15.370720237124049,49.13054772476037
1214,1214,8.0,5484.300000000047,15.372367784077928,49.14671981727266
1215,1215,8.0,5488.399999999907,15.35973390855585,49.15354631824215
1216,1216,8.0,5492.09999999986,15.351494162129681,49.15031289902183
1217,1217,8.0,5497.399999999907,15.34764854479945,49.16540082165152
1218,1218,8.0,5502.699999999953,15.353690891401513,49.17294327866418
1219,1219,8.0,5508.199999999953,15.350944309259457,49.17222496761507
1220,1220,8.0,5512.300000000047,15.309196394810716,49.16540082165152
1221,1221,8.0,5517.800000000047,15.331169051947139,49.16899254851849
1222,1222,8.0,5521.5,15.343803598021491,49.17330232068291
1223,1223,8.0,5525.5,15.363029673015857,49.182638909834374
1224,1224,8.0,5529.399999999907,15.309196394810716,49.16827439936206
1225,1225,8.0,5534.699999999953,15.296562519288637,49.18192073948103
1226,1226,8.0,5538.5,15.285026337850189,49.169351838402555
1227,1227,8.0,5542.300000000047,15.342704562833289,49.17725270690563
1228,1228,8.0,5546.59999999986,15.375114366219986,49.1528277257806
1229,1229,8.0,5551.800000000047,15.372367784077928,49.146360363178076
1230,1230,8.0,5555.699999999953,15.398186058544583,49.13522016073875
1231,1231,8.0,5561.59999999986,15.37621340140816,49.11868466089614
1232,1232,8.0,5565.399999999907,15.382804930328176,49.13557947628022
1233,1233,8.0,5570.800000000047,15.387199729976384,49.11832522290334
1234,1234,8.0,5576.0,15.401481823004591,49.114010666527655
1235,1235,8.0,5580.199999999953,15.378410130679992,49.107897754188826
1236,1236,8.0,5584.09999999986,15.3937912588964,49.098906873490186
1237,1237,8.0,5589.5,15.366874619793817,49.09531006510443
1238,1238,8.0,5593.399999999907,15.370170384253825,49.082719183189326
1239,1239,8.0,5597.59999999986,15.350944309259457,49.078761477268905
1240,1240,8.0,5601.399999999907,15.310844612316844,49.08379870242357
1241,1241,8.0,5606.699999999953,15.327873287487131,49.07840175004254
1242,1242,8.0,5610.59999999986,15.352592526765585,49.081639860088615
1243,1243,8.0,5614.5,15.345451144975346,49.086676793308285
1244,1244,8.0,5618.300000000047,15.359184055685601,49.086676793308285
1245,1245,8.0,5621.800000000047,15.354789926589689,49.09423101567315
1246,1246,8.0,5627.199999999953,15.375114366219986,49.107897754188826
1247,1247,8.0,5633.09999999986,15.38390329496408,49.10645945443474
1248,1248,8.0,5636.899999999907,15.389396459248191,49.09710850187691
1249,1249,8.0,5640.800000000047,15.371269419442001,49.087396344858774
1250,1250,8.0,5646.09999999986,15.386100694788183,49.06940552609297
1251,1251,8.0,5650.09999999986,15.382255748010225,49.08128015370959
1252,1252,8.0,5654.09999999986,15.391044676754344,49.077322113492876
1253,1253,8.0,5658.09999999986,15.391593859072296,49.09243247464629
1254,1254,8.0,5661.899999999907,15.392143041390247,49.07552295993013
1255,1255,8.0,5665.800000000047,15.358085691049697,49.07336397748999
1256,1256,8.0,5669.699999999953,15.35973390855585,49.04708781623945
1257,1257,8.0,5673.5,15.35643747354357,49.039166191673644
1258,1258,8.0,5677.199999999953,15.358634873367649,49.0427670665595
1259,1259,8.0,5683.199999999953,15.367973654981993,49.03556505607557
1260,1260,8.0,5688.800000000047,15.378959983550217,49.03232372319717
1261,1261,8.0,5693.300000000047,15.350944309259457,49.033404337498226
1262,1262,8.0,5697.09999999986,15.354240744271738,49.02079776222548
1263,1263,8.0,5702.800000000047,15.367423802111768,49.01179111009415
1264,1264,8.0,5706.899999999907,15.36907201961792,49.011070463540364
1265,1265,8.0,5710.699999999953,15.366325437475865,49.00998958410957
