,ind,Zoom_level,Format_RT,Longitude,Latitude
441,441,5.0,2019.0,27.880959909952697,39.29743090607175
442,442,5.0,2022.6999999999534,27.74473050859052,39.39598308746562
443,443,5.0,2026.2999999998137,27.34482653938218,39.43672356830895
444,444,5.0,2030.2999999998137,28.307229994841123,39.42993479633541
445,445,5.0,2034.2999999998137,28.05674116704408,39.53169069598198
446,446,5.0,2038.2999999998137,28.18418365131898,39.66713355733584
447,447,5.0,2042.1999999999534,27.946877881361964,39.55880211008806
448,448,5.0,2046.2999999998137,27.709574793614067,39.70771516685335
449,449,5.0,2051.899999999907,27.5162143379299,39.819190023544394
450,450,5.0,2056.0,27.423930250840595,39.89003607715553
451,451,5.0,2059.6999999999534,26.922952595246507,40.03823439577997
452,452,5.0,2064.0999999998603,27.10312731088153,40.16260840878446
453,453,5.0,2069.5999999998603,27.44590290797702,39.93722408929214
454,454,5.0,2073.1999999999534,27.164651823747157,40.12901634232852
455,455,5.0,2077.2999999998137,27.19980753872361,40.310216911033145
456,456,5.0,2081.0999999998603,27.195414080179972,40.25993226118601
457,457,5.0,2086.5999999998603,27.024026281632228,40.77107856415753
458,458,5.0,2090.399999999907,27.072367736657828,40.13237752689156
459,459,5.0,2094.1999999999534,26.79551011097161,40.32697014776879
460,460,5.0,2099.5,26.694436424585884,40.353766270444055
461,461,4.0,2105.0999999998603,39.419919011569256,26.932275415178278
462,462,4.0,2109.399999999907,39.217771638797835,27.92299876645535
463,463,4.0,2113.0999999998603,39.288083068750716,27.985106520733186
464,464,4.0,2118.6999999999534,39.64843250002076,27.79089834875473
465,465,4.0,2122.5,39.630853301427976,27.806448763117686
466,466,4.0,2126.2999999998137,38.72558090029103,27.899699744159545
467,467,4.0,2130.2999999998137,38.38281066761379,27.720901088914882
468,468,4.0,2136.1999999999534,47.637692780591195,20.64761223630511
469,469,4.0,2140.1999999999534,38.08398038479115,27.635281490253984
470,470,4.0,2143.899999999907,39.006831984520886,27.33900057653693
471,471,4.0,2147.5999999998603,38.95409975316076,28.054937963661978
472,472,4.0,2151.6999999999534,39.51659655720223,27.502836695233235
473,473,4.0,2156.0,37.93456524337983,28.039423253851922
474,474,4.0,2159.7999999998137,38.426755981886615,27.8297678396247
475,475,4.0,2163.5999999998603,37.916986044787045,27.619711404695853
476,476,4.0,2169.2999999998137,37.90819912769977,27.167104632822358
477,477,4.0,2174.7999999998137,48.14745735327253,20.15334591077214
478,478,4.0,2178.5999999998603,38.980465868840824,27.331194840795604
479,479,4.0,2182.1999999999534,39.61327946725342,26.99494839448819
480,480,4.0,2187.5999999998603,38.910154438887915,27.214014283308092
481,481,4.0,2191.6999999999534,38.75194701597109,27.526220637338433
482,482,4.0,2195.5999999998603,37.96093135905986,27.026267020233107
483,483,4.0,2199.399999999907,37.943357524885336,27.323383789500028
484,484,4.0,2205.0,38.27734084047532,26.97144772403162
485,485,4.0,2208.899999999907,38.250974724795256,27.20619499308535
486,486,4.0,2212.5999999998603,44.640619128532244,21.81093533119981
487,487,4.0,2218.0,38.17187101333684,27.088882850434675
488,488,4.0,2223.6999999999534,39.112301811659364,26.516215801622728
489,489,4.0,2229.6999999999534,38.22460324469694,26.932275415178278
490,490,4.0,2233.399999999907,45.044919238493364,23.69123282935159
491,491,4.0,2239.0,37.86425381342692,26.516215801622728
492,492,4.0,2243.0999999998603,39.03319810020092,26.264274913927068
493,493,4.0,2247.0,37.67089335774275,27.073235752660317
494,494,4.0,2251.0,38.505854328926794,26.947946929159915
495,495,4.0,2256.399999999907,38.16308409624956,27.323383789500028
496,496,4.0,2260.5999999998603,37.79394238347401,27.299956868616263
497,497,4.0,2264.5,38.22460324469694,27.237459322063234
498,498,4.0,2268.2999999998137,37.98730283915818,27.01060640855116
499,499,4.0,2273.7999999998137,37.83788769774686,27.346810527430552
500,500,4.0,2277.7999999998137,37.93456524337983,27.362419249064402
501,501,4.0,2281.6999999999534,38.37401838610826,27.159286826506158
502,502,4.0,2287.399999999907,38.78710541315666,26.924441232857422
503,503,4.0,2293.0,38.505854328926794,26.689105752961506
504,504,4.0,2297.7999999998137,38.68163558601818,26.861733840632706
505,505,4.0,2302.0,38.980465868840824,26.70481092523443
506,506,4.0,2307.5999999998603,38.93652055456798,26.80683454482015
507,507,4.0,2311.5999999998603,39.560541871475074,26.24851428875121
508,508,4.0,2315.6999999999534,40.50975958688487,25.62411394087409
509,509,4.0,2319.5,39.419919011569256,26.185431160512593
510,510,4.0,2325.399999999907,38.52343352751958,26.59483409444861
511,511,4.0,2329.399999999907,38.61132415606527,26.106534018810578
512,512,4.0,2333.399999999907,37.477532902058584,26.42967539705711
513,513,4.0,2337.0999999998603,37.503904382156904,26.366695637077086
514,514,4.0,2342.5999999998603,36.75683403951852,26.73620998212998
515,515,4.0,2348.1999999999534,37.12597038787582,25.94858002523378
516,516,4.0,2353.899999999907,36.712888725245676,26.6419820480665
517,517,4.0,2359.5999999998603,36.48436987237594,26.398187409813012
518,518,4.0,2363.6999999999534,37.67089335774275,26.130212613264707
519,519,4.0,2368.0999999998603,37.05565895792294,26.846050359497653
520,520,4.0,2372.0999999998603,36.63378501378726,26.83036470517154
521,521,4.0,2376.0999999998603,37.38964227351289,26.728362227834
522,522,4.0,2381.5,36.958981412289965,27.38583773218061
523,523,4.0,2385.1999999999534,37.15234186797414,28.696774642085202
524,524,4.0,2389.0999999998603,37.80272930056129,28.341538926171207
525,525,4.0,2394.899999999907,37.7236309535211,28.287375350636864
526,526,4.0,2398.7999999998137,37.90819912769977,28.155721880282787
527,527,4.0,2402.5,37.952144441972614,27.650854112571132
528,528,4.0,2406.399999999907,37.477532902058584,28.27189430317165
529,529,4.0,2412.0,36.7656209566058,28.333800263597407
530,530,3.0,2417.6999999999534,59.4156446587518,-0.9249664456757453
531,531,3.0,2423.1999999999534,57.53479379094322,-0.5558508290244457
532,532,3.0,2427.399999999907,58.74767802757184,-0.09883252254699867
533,533,3.0,2433.1999999999534,58.5543229363059,-0.04610033522487398
534,534,3.0,2437.0,59.855097801480206,-1.3116022392637332
535,535,3.0,2440.7999999998137,58.80041025893196,-1.6279125832766064
536,536,3.0,2444.6999999999534,60.681271855577,-1.8387448757044313
537,537,3.0,2450.0999999998603,61.78869162948537,-2.4886704687546204
538,538,3.0,2454.0,63.49377196903903,-2.4886704687546204
539,539,3.0,2457.6999999999534,60.944943741214075,-2.681839391369142
540,540,3.0,2461.5999999998603,61.82385002667094,-2.453544766252726
541,541,3.0,2467.2999999998137,60.10119585294273,-2.681839391369142
542,542,3.0,2471.899999999907,62.63245024659318,-4.716541545943902
543,543,3.0,2475.7999999998137,59.064082144569035,-3.4190608889718797
544,544,3.0,2479.899999999907,59.679316544388826,-3.927781791646003
545,545,3.0,2485.7999999998137,60.43518453295099,-4.015461340282617
546,546,3.0,2491.399999999907,58.132443627752,-2.9627436932339024
547,547,3.0,2495.2999999998137,58.51916453912033,-2.541351904417688
548,548,3.0,2499.399999999907,58.46643230776026,-2.927631735737402
549,549,3.0,2504.899999999907,57.85119790794042,-1.9441625842297925
550,550,3.0,2508.6999999999534,59.890256198665774,-2.839852414100893
551,551,3.0,2512.399999999907,59.15197277311472,-3.805012849605887
552,552,3.0,2516.5,57.833613344929404,-1.0128444989454313
553,553,3.0,2522.2999999998137,61.01526053558521,-5.119347036896076
554,554,3.0,2526.1999999999534,59.609010478854195,-1.434615907389749
555,555,3.0,2530.1999999999534,61.120724998305455,-2.822300028944753
556,556,3.0,2534.1999999999534,58.07971139639192,-0.8370862162503304
557,557,3.0,2539.899999999907,58.32580944785444,-1.803614961668982
558,558,3.0,2544.399999999907,58.92345928466322,-2.8925186777839818
559,559,3.0,2548.1999999999534,58.167602024937615,-2.699393851662205
560,560,3.0,2552.399999999907,58.22033425629768,-2.9802938980381954
561,561,3.0,2556.5,57.271121905306146,-2.804736662717399
562,562,3.0,2562.0,57.09534064821476,-2.471113093098612
563,563,3.0,2565.899999999907,57.81603951075485,-3.576973506946317
564,564,3.0,2569.899999999907,56.95470705947248,-2.804736662717399
565,565,3.0,2573.7999999998137,56.98986545665805,-2.22522187852397
566,566,3.0,2579.5,56.74377813403204,-2.2603533427827243
567,567,3.0,2583.899999999907,56.84924259675224,-2.22522187852397
568,568,3.0,2588.0,56.58557071111517,0.2703135028466997
569,569,3.0,2592.0,56.11095917120119,1.8168828478307804
570,570,3.0,2597.5999999998603,55.61877379711261,2.9760003815889595
571,571,3.0,2603.1999999999534,55.530883168566916,3.8884158250445275
572,572,3.0,2607.2999999998137,55.21447905156972,5.325129521916442
573,573,3.0,2611.2999999998137,55.636347631287165,4.607130210400734
574,574,3.0,2615.2999999998137,54.950807165932694,4.554566427162613
575,575,3.0,2619.0,55.091430025838456,5.027518279183035
576,576,3.0,2623.0999999998603,54.739867511655746,5.657574257684944
577,577,3.0,2627.6999999999534,54.42346339465855,6.252007161218719
578,578,3.0,2633.399999999907,54.581660088738865,6.182103920443408
579,579,3.0,2637.2999999998137,54.59924465174993,6.915564913318496
580,580,3.0,2641.2999999998137,55.00353939729277,6.426713505813992
581,581,3.0,2645.0999999998603,54.757441345830244,6.531504358941849
582,582,3.0,2650.6999999999534,55.03869779447834,6.444176603159631
583,583,3.0,2654.5999999998603,55.90001951692424,5.11506484958334
584,584,3.0,2660.2999999998137,62.491816657850904,-3.506791028663572
585,585,3.0,2664.5,58.29065105066887,1.6236042663879195
586,586,3.0,2670.1999999999534,60.62853962421688,1.4127495024543786
587,587,3.0,2675.7999999998137,59.34533859321712,1.7114576656184366
588,588,3.0,2679.7999999998137,58.74767802757184,2.9233380157942803
589,589,3.0,2685.399999999907,59.36291242739168,1.7641763654467288
590,590,3.0,2689.1999999999534,59.609010478854195,1.5884704057419194
591,591,3.0,2693.0999999998603,59.18713117030029,1.237015307260045
592,592,3.0,2697.0,59.53869368448306,1.3248839630904958
593,593,3.0,2702.6999999999534,59.398070824577246,1.1315626613151901
594,594,3.0,2706.5999999998603,59.55627824749408,1.3073040390061024
595,595,3.0,2710.2999999998137,59.81995013313115,0.7624773734496131
596,596,3.0,2714.1999999999534,59.34533859321712,1.02611690876588
597,597,3.0,2719.7999999998137,59.18713117030029,1.8695877922633917
598,598,3.0,2725.5999999998603,59.08166670758005,1.7466000546849654
599,599,3.0,2729.2999999998137,59.11682510476562,1.9574294018398324
600,600,3.0,2733.1999999999534,57.25353734229513,2.168232238558393
601,601,3.0,2737.2999999998137,58.3609571162035,2.1155368509951042
602,602,3.0,2741.0,57.692990485023586,2.9057869140393953
603,603,3.0,2744.5999999998603,55.847287285564114,4.291680066480019
604,604,3.0,2748.5999999998603,55.372675745650085,5.272622643091836
605,605,3.0,2752.6999999999534,56.8668164309268,4.922451152395994
606,606,3.0,2756.6999999999534,56.005494708480946,4.624657739443326
607,607,3.0,2760.5999999998603,55.86487184857513,6.129675754780141
608,608,3.0,2764.7999999998137,55.47815093720679,6.82830569371242
609,609,3.0,2768.6999999999534,55.671506028472734,6.548974483426349
610,610,3.0,2774.2999999998137,55.17932065438415,7.856900474160948
611,611,3.0,2778.1999999999534,55.33752807730098,7.9613616960536175
612,612,3.0,2782.2999999998137,55.42541870584667,8.465900852664362
613,613,3.0,2786.2999999998137,55.58361539992704,8.448507504429188
614,614,3.0,2790.2999999998137,55.812128888378545,8.37895812707904
615,615,3.0,2794.1999999999534,55.44299254002122,8.674485042825744
616,616,3.0,2798.1999999999534,55.49572477138135,7.421348565565453
617,617,3.0,2802.2999999998137,55.671506028472734,6.7061139611035525
618,618,3.0,2806.2999999998137,55.10900386001301,7.002808017530524
619,619,3.0,2810.2999999998137,55.847287285564114,4.83487895731091
620,620,3.0,2814.1999999999534,55.79455505420399,6.409249808915004
621,621,3.0,2818.2999999998137,56.91955939112343,3.1164245057516706
622,622,3.0,2823.6999999999534,56.7789258023811,4.607130210400734
623,623,3.0,2827.6999999999534,58.39611551338907,4.396852203184903
624,624,3.0,2831.6999999999534,58.167602024937615,4.554566427162613
625,625,3.0,2835.6999999999534,57.7105750480346,4.8874215081567955
626,626,3.0,2841.1999999999534,58.501590704945826,4.642174141124519
627,627,3.0,2844.899999999907,60.10119585294273,3.6077719450786385
628,628,3.0,2848.899999999907,60.03087905857159,3.2392842910522996
629,629,3.0,2852.7999999998137,81.01916470222204,-15.108140047814437
630,630,3.0,2858.2999999998137,79.6480730426766,-15.988743762140965
631,631,3.0,2863.6999999999534,79.6480730426766,-12.908154856825773
632,632,3.0,2868.5,80.86095727930523,-12.599557642893034
633,633,3.0,2874.1999999999534,81.84533875631884,-15.277777451833153
634,634,3.0,2878.1999999999534,82.47814699031319,-15.243869174511996
635,635,3.0,2882.1999999999534,84.55236367822417,-15.70126823872207
636,636,3.0,2886.2999999998137,84.23595956122696,-16.27580659112349
637,637,3.0,2892.0999999998603,82.60119601604444,-16.2251811492051
638,638,3.0,2896.0,81.31799498504469,-15.192975798869325
639,639,3.0,2899.7999999998137,77.39807509767424,-13.74627244070192
640,640,3.0,2903.899999999907,77.15197704621173,-11.7231950633361
641,641,3.0,2909.5999999998603,82.37268252759294,-13.677970173320043
642,642,3.0,2915.1999999999534,81.58166687068177,-13.387436807833023
643,643,3.0,2919.0999999998603,83.56799293004705,-14.61543536579465
644,644,3.0,2923.1999999999534,83.28674721023542,-14.4963358736262
645,645,3.0,2928.7999999998137,81.31799498504469,-14.223877662607418
646,646,3.0,2934.399999999907,81.58166687068177,-13.353231353570571
647,647,3.0,2938.1999999999534,81.6519729362164,-13.079435062466507
648,648,3.0,2942.2999999998137,82.37268252759294,-13.490013535140934
649,649,3.0,2948.2999999998137,83.39221167295567,-13.284816354454854
650,650,3.0,2952.2999999998137,83.53283453286143,-13.541295835205178
651,651,3.0,2956.1999999999534,84.25354412423798,-13.934024156704638
652,652,3.0,2960.0999999998603,84.92151075541794,-14.104569556472532
653,653,3.0,2965.7999999998137,84.90392619240689,-14.087514485090445
654,654,3.0,2971.2999999998137,84.92151075541794,-14.309057745976746
655,655,3.0,2975.0,84.56994824123518,-13.86576645914223
656,656,3.0,2979.2999999998137,84.83362012687225,-12.736757224591724
657,657,3.0,2985.0,84.9390845895925,-13.113678974596468
658,658,3.0,2990.5,83.95471384141534,-11.96405383978997
659,659,3.0,2994.2999999998137,82.40784092477851,-11.757617930685806
660,660,3.0,2998.1999999999534,81.95080321903903,-12.067207649989312
661,661,3.0,3004.2999999998137,81.95080321903903,-11.7231950633361
662,662,3.0,3008.5999999998603,83.79650641849851,-11.96405383978997
663,663,3.0,3012.5,83.2691626472244,-12.18751057029444
664,664,3.0,3016.5,82.74181887595026,-12.410779234686151
665,665,3.0,3022.2999999998137,81.31799498504469,-10.9821323833641
666,666,3.0,3026.2999999998137,81.88049715350441,-11.03389436547253
667,667,3.0,3030.0999999998603,80.8082250479451,-10.550415863158845
668,668,3.0,3036.2999999998137,80.7203344193994,-10.654079835314809
669,669,3.0,3042.1999999999534,80.35119807104208,-10.394843934439795
670,670,3.0,3047.6999999999534,81.15978756212786,-10.291093213719424
671,671,3.0,3051.5,79.17346150276258,-9.789131629119797
672,672,3.0,3055.5,80.36877190521663,-11.602686560247456
673,673,3.0,3060.0,78.85705738576537,-10.654079835314809
674,674,3.0,3063.899999999907,76.60705944076307,-10.048861982018037
675,675,3.0,3067.6999999999534,76.589474877752,-9.130252194342255
676,676,3.0,3071.899999999907,77.20470927757184,-9.147613540763103
677,677,3.0,3077.1999999999534,77.6441624203003,-8.452770254431163
678,678,3.0,3081.2999999998137,75.92150824657209,-6.273759931015053
679,679,3.0,3085.0999999998603,76.27307076075485,-4.576380365197135
680,680,3.0,3089.0,76.81798836620351,-5.049317096010553
681,681,3.0,3094.7999999998137,78.8218989885798,-8.052652374044387
682,682,3.0,3100.5,85.22034103824059,-9.373148711269486
683,683,3.0,3104.399999999907,97.78870092027414,-15.83660911074934
684,684,3.0,3109.5999999998603,114.50549417812958,-26.173145800356426
685,685,3.0,3115.7999999998137,128.88440959127348,-36.71947620265316
686,686,3.0,3121.5999999998603,145.24964033494618,-39.335965178833625
687,687,3.0,3126.0,144.72229656367207,-36.49370682389012
688,688,3.0,3132.399999999907,130.8355772534532,-29.575331973963756
689,689,3.0,3136.399999999907,130.8355772534532,-28.992722423626414
690,690,3.0,3140.1999999999534,136.54846810892295,-27.506281843092957
691,691,3.0,3144.399999999907,142.7887027356669,-27.17838679335371
692,692,3.0,3150.399999999907,142.0328347471048,-37.949358191761114
693,693,3.0,3156.0,143.3863633013122,-36.35226351326236
694,694,3.0,3160.0999999998603,143.2105820442208,-38.44667339368342
695,695,3.0,3165.7999999998137,143.59729222675264,-31.542927222189892
696,696,3.0,3172.5,142.57775235255346,-34.21449001921071
697,697,3.0,3176.5,141.06603783310217,-34.57710577443179
698,698,3.0,3182.0999999998603,139.50158035345433,-34.793919737350606
699,699,3.0,3186.1999999999534,142.52503085002982,-31.617801806726195
700,700,3.0,3190.2999999998137,140.78479211329062,-33.52853416741803
701,701,3.0,3194.0999999998603,141.92737028438455,-31.407997884776687
702,702,3.0,3200.0,142.5601785183789,-31.227793000459517
703,703,3.0,3204.0999999998603,139.8004213651135,-32.06578259023566
704,704,3.0,3208.2999999998137,140.52112022765354,-31.212764193873095
705,705,3.0,3212.0999999998603,141.01331633057856,-30.6095122726482
706,706,3.0,3216.1999999999534,139.1676131311191,-32.30381024935854
707,707,3.0,3220.0,140.3101913022131,-31.67765266370126
708,708,3.0,3224.0,138.93908891383114,-31.662695845336497
709,709,3.0,3228.0999999998603,141.01331633057856,-30.6095122726482
710,710,3.0,3234.1999999999534,141.01331633057856,-30.956845098657258
711,711,3.0,3240.1999999999534,139.36096822238503,-31.197723821009287
712,712,3.0,3244.399999999907,138.93908891383114,-31.6028262197578
713,713,3.0,3250.399999999907,138.81605061693634,-31.347964859080083
714,714,3.0,3254.399999999907,138.51720960527723,-31.00205517910598
715,715,3.0,3258.2999999998137,138.28870684566223,-31.00205517910598
716,716,3.0,3262.2999999998137,136.31994389163498,-31.452992891604296
717,717,3.0,3268.2999999998137,131.08167530491573,-31.97635513022118
718,718,3.0,3272.5,136.35511301765706,-31.302919509748367
719,719,3.0,3276.5,133.75354182963548,-32.25922862256128
720,720,3.0,3280.5999999998603,127.10900172851218,-33.46990641289596
721,721,3.0,3286.399999999907,139.15001783927158,-28.94658824371667
722,722,3.0,3292.5999999998603,130.3433811505281,-31.032186394675104
723,723,3.0,3298.5,130.55433153364157,-31.632765849540032
724,724,3.0,3304.399999999907,128.32189669397732,-31.812192020541175
725,725,3.0,3308.5,131.89026479600145,-30.564117250915743
726,726,3.0,3313.899999999907,130.0093924705199,-32.748436219981926
727,727,3.0,3319.7999999998137,133.06799063544452,-31.70756820049826
728,728,3.0,3324.0,135.28283018326124,-30.700238492418933
729,729,3.0,3327.899999999907,129.72814675070833,-30.351980802581473
730,730,3.0,3331.7999999998137,124.03282972941308,-33.22027141914943
731,731,3.0,3337.5999999998603,127.51330720289153,-31.67765266370126
732,732,3.0,3341.5999999998603,127.03870639181402,-31.062308080099896
733,733,3.0,3347.5,127.7769790885286,-30.39747483647646
734,734,3.0,3351.5999999998603,119.95471314796231,-31.512958723893753
735,735,3.0,3356.899999999907,126.19494777470621,-29.956802340479367
736,736,3.0,3361.5999999998603,128.33947052815182,-28.88504716467069
737,737,3.0,3365.5999999998603,122.62657967268207,-29.330425306659475
738,738,3.0,3371.2999999998137,128.11096776853682,-28.20563184613425
739,739,3.0,3375.2999999998137,139.60706627384755,-24.216869509518542
740,740,3.0,3379.5999999998603,131.74963120725917,-23.751115379054962
741,741,3.0,3385.399999999907,131.60901907618987,-24.377080868364647
742,742,3.0,3389.399999999907,123.80432696979808,-29.054208906030425
743,743,3.0,3393.0999999998603,125.93127588906913,-26.236235586075882
744,744,3.0,3397.0,123.40002149541868,-26.80245859124079
745,745,3.0,3401.0999999998603,124.1383156498063,-26.84951584248647
746,746,3.0,3405.0999999998603,137.3922052683578,-29.498863912752444
747,747,3.0,3411.0,124.7008070894295,-24.377080868364647
748,748,3.0,3415.1999999999534,123.38244766124419,-25.25459296585695
749,749,3.0,3421.2999999998137,116.87854114886315,-29.956802340479367
750,750,3.0,3426.899999999907,128.4625302827196,-24.99995302348349
751,751,3.0,3430.899999999907,134.7379125778126,-23.13829711140825
752,752,3.0,3436.899999999907,136.17933176056567,-32.18487421350407
753,753,3.0,3440.899999999907,128.02307713999113,-33.33783322105667
754,754,3.0,3444.6999999999534,129.93909713382175,-35.038956523067085
755,755,3.0,3448.5,150.04845577893704,-23.84762137865641
756,756,3.0,3454.2999999998137,150.34729679059618,-29.407020368249597
757,757,3.0,3458.1999999999534,138.2711115538147,-39.28155803194621
758,758,3.0,3462.0999999998603,135.7222833259897,-33.57248115174019
759,759,3.0,3466.0999999998603,133.54261290419498,-33.64567940464445
760,760,3.0,3472.5,135.6695618234661,-31.94652658733633
761,761,3.0,3477.899999999907,136.6539325716432,-33.96701384522007
762,762,3.0,3481.5,137.44494822855444,-35.22584027503141
763,763,3.0,3485.399999999907,123.50548595813893,-31.12251365472489
764,764,3.0,3491.399999999907,125.80823759217438,-29.315103124160988
765,765,3.0,3497.2999999998137,132.18908434998758,-23.718930794854934
766,766,3.0,3502.0999999998603,146.97228377983794,-23.122135959466664
767,767,3.0,3508.1999999999534,164.19884697479296,-29.529450608035273
768,768,3.0,3512.5,169.80627336754253,-34.08356072447066
769,769,3.0,3516.5,178.47229792521662,-37.68552668140457
770,770,3.0,3520.399999999907,180.4234655873963,-34.938146587436925
771,771,3.0,3526.1999999999534,164.32190672936073,-36.80396707806203
772,772,3.0,3530.2999999998137,162.3004222728099,-36.06860493476255
773,773,3.0,3534.1999999999534,167.53869085952914,-31.96144662110353
774,774,3.0,3538.0999999998603,170.86096091009077,-30.5489746941484
775,775,3.0,3542.0999999998603,173.81409461229512,-34.141778549182774
776,776,3.0,3546.0999999998603,176.55627793138603,-35.28326066322648
777,777,3.0,3550.0999999998603,175.9761911999153,-36.60667412011795
778,778,3.0,3554.0999999998603,172.39027072138956,-37.6298586471454
779,779,3.0,3558.2999999998137,171.49376914408518,-38.15698348512122
780,780,3.0,3563.7999999998137,171.49376914408518,-36.42301737481977
781,781,3.0,3568.0,172.31995392701842,-36.040180825921496
782,782,3.0,3571.899999999907,172.14417266992703,-36.564331811609364
783,783,3.0,3577.5999999998603,172.82972386411802,-36.53608783090744
784,784,3.0,3581.5999999998603,170.98402066465854,-36.986725368069735
785,785,3.0,3585.5999999998603,171.37073084719037,-36.97267796343077
786,786,3.0,3589.399999999907,170.72034877902146,-37.58808448686662
787,787,3.0,3593.1999999999534,170.5797151902792,-37.420744831761304
788,788,3.0,3597.1999999999534,170.65003198465033,-36.76173327516503
789,789,3.0,3603.2999999998137,170.0875190873541,-36.88837341557687
790,790,3.0,3607.2999999998137,168.64612136227404,-36.84618618695611
791,791,3.0,3612.7999999998137,169.56017531608,-36.94458394964112
792,792,3.0,3618.899999999907,169.5074538135564,-37.29499197120809
793,793,3.0,3623.0,169.8414424935646,-37.197048093189075
794,794,3.0,3626.899999999907,169.05042683665337,-37.4626127758124
795,795,3.0,3630.6999999999534,169.29650343044293,-37.866146645440665
796,796,3.0,3636.7999999998137,169.63049211045114,-37.64377532091092
797,797,3.0,3640.6999999999534,170.3687862648387,-37.16903708858835
798,798,3.0,3644.5,169.8590163277391,-36.789894593918184
799,799,3.0,3648.2999999998137,168.47034010518266,-36.52195765945998
800,800,3.0,3653.7999999998137,167.92542249973394,-37.15502341566777
801,801,3.0,3657.899999999907,168.22424205372013,-37.07092107691678
802,802,3.0,3662.0999999998603,169.29650343044293,-37.4765692270116
803,803,3.0,3665.7999999998137,169.31409872229045,-37.518405924484775
804,804,3.0,3672.0,167.66175061409692,-37.58808448686662
805,805,3.0,3678.0,167.7672150768171,-37.69943292292438
806,806,3.0,3681.6999999999534,168.4879139393572,-37.28101022231627
807,807,3.0,3687.5999999998603,167.90784866555944,-36.97267796343077
808,808,3.0,3691.5999999998603,166.9937732540805,-37.042863356706235
809,809,3.0,3695.5999999998603,168.22424205372013,-36.60667412011795
810,810,3.0,3699.5,169.63049211045114,-37.58808448686662
811,811,3.0,3705.1999999999534,187.0680056885196,-39.56670268686541
812,812,3.0,3709.2999999998137,202.3082320952729,-39.26795378961353
813,813,3.0,3713.2999999998137,203.29260284345,-43.0126494649657
814,814,3.0,3717.0999999998603,201.60510706690735,-42.3926012260114
815,815,3.0,3722.7999999998137,183.00744148357037,-44.29708543064972
816,816,3.0,3728.5,181.97034923286964,-44.66080854289559
817,817,3.0,3735.0999999998603,188.192988567766,-44.73577482348315
818,818,3.0,3740.899999999907,191.1109746016213,-42.76795044923708
819,819,3.0,3744.7999999998137,193.88830558906125,-44.748264847035074
820,820,3.0,3748.7999999998137,191.3922203214329,-44.69830381555609
821,821,3.0,3752.7999999998137,190.16175152179326,-44.92277347925415
822,822,3.0,3756.5999999998603,190.39025428140826,-44.77322156636335
823,823,3.0,3760.399999999907,191.26916056686517,-45.08434671552688
824,824,3.0,3764.5,192.2711266068898,-44.510577161694194
825,825,3.0,3768.5999999998603,191.6383183728954,-43.85509394560507
826,826,3.0,3774.5,191.3746464872584,-45.24547181720821
827,827,3.0,3778.5,191.40979415560744,-45.158770521697605
828,828,3.0,3784.1999999999534,191.77893050396477,-45.40613366992367
829,829,3.0,3790.0999999998603,191.6383183728954,-45.38144438102872
830,830,3.0,3796.0,191.3043296928872,-46.12956780631378
831,831,3.0,3799.899999999907,190.9175980526824,-46.00761141568998
832,832,3.0,3804.0,191.55042774434972,-46.16610812595888
833,833,3.0,3808.0,191.2164390643415,-46.57846557634688
834,834,3.0,3812.2999999998137,191.58557541269883,-45.75062879412821
835,835,3.0,3816.0999999998603,191.23401289851606,-46.75940037264445
836,836,3.0,3820.1999999999534,191.4449418239565,-47.27472340879352
837,837,3.0,3826.2999999998137,192.00745472125274,-47.238933347884945
838,838,3.0,3830.2999999998137,191.88439496668497,-47.41764904025384
839,839,3.0,3834.0999999998603,191.97228559523066,-47.631308460363385
840,840,3.0,3839.899999999907,191.8140996299868,-48.07951987274816
841,841,3.0,3844.0999999998603,192.37659106961,-47.57204550834159
842,842,3.0,3849.7999999998137,192.833618046513,-46.92772942935116
843,843,3.0,3853.6999999999534,192.74572741796732,-47.35814432958739
844,844,3.0,3860.0999999998603,193.06214226380098,-47.22700038033168
845,845,3.0,3864.0,192.97425163525529,-47.85589846957798
846,846,3.0,3868.0999999998603,193.46642628050736,-48.465608816094786
847,847,3.0,3872.0999999998603,193.2203496867178,-47.643157332213455
848,848,3.0,3876.1999999999534,192.8863610067096,-47.95017021556747
849,849,3.0,3880.2999999998137,193.11486376632465,-47.9266165765331
850,850,3.0,3884.399999999907,193.50159540652945,-47.631308460363385
851,851,3.0,3888.399999999907,193.13245905817217,-47.34623823366232
852,852,3.0,3894.1999999999534,193.02697313777895,-48.196825053748874
853,853,3.0,3898.1999999999534,193.04456842962648,-48.056025235499746
854,854,3.0,3902.0999999998603,192.81604421233845,-48.20853797163189
855,855,3.0,3907.5,192.51722465835232,-48.07951987274816
856,856,3.0,3913.899999999907,192.3590172354355,-48.11473813830872
857,857,3.0,3919.5,192.20080981251866,-48.663367371509885
858,858,3.0,3923.5,192.11291918397296,-48.52385295306083
859,859,3.0,3929.0999999998603,192.16566214416957,-48.69818402047947
860,860,3.0,3933.1999999999534,192.3590172354355,-49.423808848199414
861,861,3.0,3937.0999999998603,191.79650433813927,-48.89503333685785
862,862,3.0,3940.899999999907,191.6383183728954,-49.13712971067683
863,863,3.0,3944.899999999907,191.46253711580403,-49.114121961590754
864,864,3.0,3949.0999999998603,191.76135666979022,-48.77933400504168
865,865,3.0,3953.2999999998137,191.77893050396477,-49.44667260265661
