,ind,Zoom_level,Format_RT,Longitude,Latitude
441,441,4.0,1912.6000000000931,66.55514821751771,21.944789071911668
442,442,4.0,1916.5,66.60788581329606,21.977396305649336
443,443,4.0,1920.2999999998137,66.55514821751771,21.985544457393733
444,444,4.0,1923.8999999999069,66.72214255752182,22.156592083726544
445,445,4.0,1929.2999999998137,66.76608787179467,22.33555497215866
446,446,4.0,1934.6999999997206,67.77682473565183,23.95182920348173
447,447,4.0,1939.2999999998137,72.10105009740164,22.83058004880679
448,448,4.0,1943.0,75.03659923659492,22.619801656308788
449,449,4.0,1948.7999999998137,74.89596564785265,21.806132475660302
450,450,4.0,1952.5,75.0453861536822,20.19798680114369
451,451,4.0,1956.1999999997206,73.92916873385009,20.757871541810555
452,452,4.0,1959.7999999998137,73.62155153394018,19.87595935836551
453,453,4.0,1965.5,73.76218512268245,19.404133925048956
454,454,4.0,1970.8999999999069,73.24362826849557,19.072204266338222
455,455,4.0,1974.6000000000931,73.21725678839728,18.48973033585722
456,456,4.0,1978.5,73.08542084557875,18.281219627832975
457,457,4.0,1983.8999999999069,72.99753021703306,17.880173566362203
458,458,4.0,1989.5,72.59323547149022,17.938716827328584
459,459,4.0,1993.0,72.13620849458721,17.729548892553346
460,460,4.0,1996.6000000000931,71.56491940904021,17.553660885213592
461,461,4.0,2000.6000000000931,71.38034050602509,17.587173910964374
462,462,4.0,2004.1999999997206,70.77390375212903,17.402762873027648
463,463,4.0,2008.0,71.23971764611927,17.29369855188827
464,464,4.0,2011.6999999997206,70.72995843785618,17.243343278560253
465,465,4.0,2015.5,72.0307333030305,17.209762044781826
466,466,4.0,2021.0,72.34713742002765,17.25173507152509
467,467,4.0,2024.6000000000931,73.4633548398598,17.35243237182319
468,468,4.0,2028.1999999997206,73.9467532968611,17.45307440305807
469,469,4.0,2033.5,74.94870860804923,17.075386496004977
470,470,4.0,2038.8999999999069,75.28268655922099,17.11738993376995
471,471,4.0,2044.2999999998137,75.08054455086777,16.57903498118544
472,472,4.0,2048.0,75.22995432786087,15.785606729504403
473,473,4.0,2051.7999999998137,75.6166752392292,15.87016500766484
474,474,4.0,2057.1999999997206,75.70456586777489,15.226641789834797
475,475,4.0,2060.6999999997206,75.68698130476388,15.878616823912578
476,476,4.0,2064.2999999998137,75.74851118204774,15.396183591725423
477,477,4.0,2068.100000000093,75.69577895068761,15.91243085867495
478,478,4.0,2071.899999999907,75.54635844485806,16.36832830444809
479,479,4.0,2075.5,75.17722209650074,15.463965874580794
480,480,4.0,2079.1999999997206,75.03659923659492,15.641775715386888
481,481,4.0,2083.0,74.57956153085546,15.734851712751475
482,482,4.0,2086.6999999997206,74.3686218765785,16.081405182694496
483,483,4.0,2090.6999999997206,74.33347420822945,16.503210074851975
484,484,4.0,2096.0,74.15769295113806,16.54534041648599
485,485,4.0,2100.2999999998137,74.04343084249408,17.058581445073052
486,486,4.0,2104.100000000093,73.85007575122813,17.11738993376995
487,487,4.0,2109.2999999998137,73.82370427112984,17.436303728220953
488,488,4.0,2114.600000000093,73.85886266831541,17.45307440305807
489,489,4.0,2118.399999999907,73.96432713103566,17.469843534706353
490,490,4.0,2122.5,74.25437049677103,17.61231099529072
491,491,4.0,2127.7999999998137,74.31588964521838,17.69606234239631
492,492,4.0,2131.5,74.47409706813525,17.712803843769525
493,493,4.0,2135.2999999998137,74.64987832522664,18.013959009688115
494,494,4.0,2139.0,74.67623907648841,17.855079143613143
495,495,4.0,2144.2999999998137,74.7905011851324,17.821616108235194
496,496,4.0,2147.899999999907,74.92233712795094,17.838345858819093
497,497,4.0,2151.6999999997206,75.00144083940936,17.679314169021513
498,498,4.0,2155.5,74.89596564785265,17.276918404513346
499,499,4.0,2161.1999999997206,74.89596564785265,17.142586421565994
500,500,4.0,2166.399999999907,74.88717873076537,17.226553424497787
501,501,4.0,2170.2999999998137,74.74655587085955,17.25173507152509
502,502,4.0,2174.1999999997206,74.58834844794274,17.17617983877665
503,503,4.0,2179.899999999907,74.47409706813525,17.23495110408919
504,504,4.0,2183.600000000093,74.3774195225023,16.915685272198857
505,505,4.0,2187.5,74.5180423824081,16.789511217679134
506,506,4.0,2191.1999999997206,74.3686218765785,16.89045822575526
507,507,4.0,2196.5,73.91159489967553,16.89045822575526
508,508,4.0,2200.1999999997206,73.7006552453986,17.058581445073052
509,509,4.0,2203.899999999907,73.19089603713545,17.318876146352434
510,510,4.0,2207.600000000093,73.05906009431696,17.5452778231831
511,511,4.0,2212.899999999907,72.82174895994167,17.921991425184554
512,512,4.0,2217.5,72.26804443740573,18.055745217927157
513,513,4.0,2221.100000000093,71.96042723749582,18.239487289907093
514,514,4.0,2227.399999999907,71.35397975476326,18.34796946044993
515,515,4.0,2231.100000000093,71.09030786912624,18.58139286994875
516,516,4.0,2234.6999999997206,71.1254662663118,18.83945248517743
517,517,4.0,2238.5,71.09909478621346,19.03897247028252
518,518,4.0,2242.399999999907,71.19577233184643,19.337797708776378
519,519,4.0,2246.399999999907,71.03757563776611,19.61952430885302
520,520,4.0,2251.6999999997206,70.81784906640188,19.65263810473803
521,521,4.0,2255.600000000093,70.89694204902378,19.859431520794775
522,522,4.0,2259.2999999998137,70.89694204902378,19.851161910438506
523,523,4.0,2262.6999999997206,71.08152095203896,20.222729570205253
524,524,4.0,2268.1999999997206,71.18698541475915,20.346389333129824
525,525,4.0,2272.1999999997206,71.42428582029794,20.30518037570564
526,526,4.0,2275.7999999998137,71.56491940904021,20.50288501365667
527,527,4.0,2279.5,71.9692141545831,20.37935059998998
528,528,4.0,2284.899999999907,71.93405575739753,20.04118306441736
529,529,4.0,2290.399999999907,78.62253044395716,13.03636273413868
530,530,4.0,2294.100000000093,79.12351346396949,12.633598051222293
531,531,4.0,2297.7999999998137,84.34420821651425,9.936077518638474
532,532,4.0,2303.1999999997206,87.44675169571164,11.69711300371403
533,533,4.0,2309.0,89.94284769217653,12.316079673157683
534,534,4.0,2312.6999999997206,89.65280432644116,11.765955697406794
535,535,4.0,2316.2999999998137,88.6420620981657,11.52492890719272
536,536,4.0,2320.1999999997206,89.55612678080819,12.109914141024243
537,537,4.0,2324.0,90.14498970052969,11.980980942163933
538,538,4.0,2328.100000000093,90.52292369481074,12.14428794205694
539,539,4.0,2332.0,90.92721844035363,12.333253737444842
540,540,4.0,2335.899999999907,89.53855294663363,12.204428788422975
541,541,4.0,2339.7999999998137,90.3735139178177,12.015371276129798
542,542,4.0,2343.6999999997206,89.9692084434383,12.041158521278652
543,543,4.0,2347.600000000093,90.44381998335233,12.14428794205694
544,544,4.0,2353.5,90.41745923209055,12.135697529583782
545,545,4.0,2359.600000000093,89.94284769217653,12.127101595439946
546,546,4.0,2363.600000000093,90.66354655471656,11.82618089686273
547,547,4.0,2369.0,90.4789783805379,11.903594564436473
548,548,4.0,2372.6999999997206,90.53171061189802,11.929392479153115
549,549,4.0,2376.600000000093,90.52292369481074,11.929392479153115
550,550,4.0,2380.399999999907,90.19773266072632,11.774563107160528
551,551,4.0,2385.899999999907,90.43503306626505,11.69711300371403
552,552,4.0,2389.5,90.43503306626505,11.679898336720148
553,553,4.0,2393.5,90.55808209199631,11.679898336720148
554,554,4.0,2397.600000000093,90.68113111772757,11.82618089686273
555,555,4.0,2403.100000000093,90.86569929190624,11.82618089686273
556,556,4.0,2406.7999999998137,90.98874831763749,11.963789379473113
557,557,4.0,2412.5,90.83054089472067,12.015371276129798
558,558,4.0,2416.2999999998137,90.88327312608078,12.023965550344805
559,559,4.0,2421.7999999998137,90.68113111772757,11.920795196222855
560,560,4.0,2427.2999999998137,89.96042152635107,11.740142357224236
561,561,4.0,2431.0,88.35202946126685,11.628253180308434
562,562,4.0,2434.7999999998137,86.8139434617173,11.705722562190815
563,563,4.0,2438.600000000093,87.47312317580993,11.240596095999805
564,564,4.0,2442.5,88.07077301261876,10.489659723392784
565,565,4.0,2446.399999999907,89.40671700381509,9.788870518935765
566,566,4.0,2450.2999999998137,90.13620278344241,9.953387302301405
567,567,4.0,2454.399999999907,90.68113111772757,9.832173203280119
568,568,4.0,2458.399999999907,90.53171061189802,10.048601078734364
569,569,4.0,2462.2999999998137,89.62644357517932,9.754222189623938
570,570,4.0,2466.399999999907,89.14304511817802,9.511599581032042
571,571,4.0,2470.399999999907,90.10984203218062,9.641598237583382
572,572,4.0,2476.0,89.48580998643705,9.208078247216687
573,573,4.0,2480.600000000093,89.46823615226249,9.26012711592482
574,574,4.0,2484.5,88.99362461234847,9.051880514574373
575,575,4.0,2488.2999999998137,88.5365976354455,9.025841813266322
576,576,4.0,2493.6999999997206,88.18503512126274,9.216751827109137
577,577,4.0,2499.5,90.63718580345477,8.852195616178387
578,578,4.0,2503.399999999907,89.75827951799786,8.869559711384138
579,579,4.0,2508.7999999998137,88.92331854681379,8.765341670120737
580,580,4.0,2512.5,88.82663027234436,8.83482540059541
581,581,4.0,2516.399999999907,88.7914826039953,8.912976952692324
582,582,4.0,2520.2999999998137,88.97605077817391,8.600261270865605
583,583,4.0,2525.899999999907,88.5629583867073,8.643709954904427
584,584,4.0,2529.600000000093,88.83542791826815,8.556807603167334
585,585,4.0,2535.100000000093,88.90573398380278,8.982438036662163
586,586,4.0,2538.7999999998137,88.42233552680148,9.121309586632615
587,587,4.0,2544.5,89.90768929499096,8.912976952692324
588,588,4.0,2549.899999999907,90.00436684062387,8.826137335302843
589,589,4.0,2554.0,89.3803455237168,8.912976952692324
590,590,4.0,2557.899999999907,89.88131781489261,8.800082515339836
591,591,4.0,2563.899999999907,88.83542791826815,8.886928285446308
592,592,4.0,2567.6999999997206,89.07272832380688,8.747967377625073
593,593,4.0,2571.6999999997206,88.52781071835823,8.782709848784082
594,594,4.0,2575.600000000093,87.69284974717417,8.63502273940592
595,595,4.0,2581.0,87.3149157528931,7.47763018652037
596,596,4.0,2584.7999999998137,88.17624820417547,5.591615772797838
597,597,4.0,2588.7999999998137,89.696749640714,4.777585095349074
598,598,4.0,2592.7999999998137,90.9360053574409,6.570440702098523
599,599,4.0,2598.1999999997206,90.92721844035363,6.31716620397236
600,600,4.0,2603.899999999907,91.19089032599071,6.055029877039116
601,601,4.0,2607.7999999998137,90.68113111772757,5.512883192181748
602,602,4.0,2611.6999999997206,90.81296706054611,5.031531246300427
603,603,4.0,2617.100000000093,90.18893501480252,4.9877538034968785
604,604,4.0,2621.0,89.41550392090237,4.92646476040088
605,605,4.0,2624.899999999907,89.30124181225838,4.689994279965109
606,606,4.0,2628.6999999997206,88.07955992970598,4.4359173745089056
607,607,4.0,2634.2999999998137,89.3803455237168,4.6111510078116105
608,608,4.0,2638.0,89.1518320352653,4.681231382884635
609,609,4.0,2642.0,89.70553655780128,4.742547962201483
610,610,4.0,2646.5,91.00632215181204,4.6637159530073955
611,611,4.0,2651.899999999907,91.22604872317628,4.506014839814562
612,612,4.0,2657.1999999997206,90.09225746916957,3.9538153624294776
613,613,4.0,2661.100000000093,89.45066231808794,3.6468749617818053
614,614,4.0,2666.899999999907,90.1186289492679,3.6468749617818053
615,615,4.0,2672.6999999997206,89.696749640714,4.181758384005681
616,616,4.0,2676.2999999998137,89.01120917535948,4.593628492841274
617,617,4.0,2680.399999999907,88.9584662151629,3.8485899395251235
618,618,4.0,2684.100000000093,89.40671700381509,3.7959750066169593
619,619,4.0,2689.399999999907,89.42429083798964,4.102861320366894
620,620,4.0,2693.0,88.94089238098834,4.733791073712867
621,621,4.0,2696.6999999997206,88.82663027234436,6.0462919111496785
622,622,4.0,2700.600000000093,88.82663027234436,7.704146275491872
623,623,4.0,2706.100000000093,89.74948187207413,8.087194958702987
624,624,4.0,2709.7999999998137,90.08347055208233,7.83477194047383
625,625,4.0,2713.399999999907,89.45066231808794,7.773817291233295
626,626,4.0,2717.100000000093,89.26608341507281,8.617642404658703
627,627,4.0,2722.6999999997206,88.67722049535126,9.208078247216687
628,628,4.0,2728.100000000093,88.26413883272116,9.364206980869406
629,629,4.0,2732.100000000093,87.50827084415904,9.060557897196205
630,630,4.0,2736.0,86.80514581579351,9.407563970276215
631,631,4.0,2739.6999999997206,86.29538660753042,9.364206980869406
632,632,4.0,2745.2999999998137,85.61862233042672,9.182050935477022
633,633,4.0,2749.2999999998137,85.10007620507636,9.372881988095386
634,634,4.0,2753.100000000093,84.77487444215538,9.346861609993528
635,635,4.0,2756.7999999998137,84.31784746525241,9.537602230202888
636,636,4.0,2760.6999999997206,83.51804489125396,9.762887253514336
637,637,4.0,2764.600000000093,83.43894117979555,9.797529393871649
638,638,4.0,2768.5,83.23678844260581,9.61560355039998
639,639,4.0,2773.0,82.81491986288843,9.970701451692479
640,640,4.0,2778.5,157.24580253146908,-40.100313687701274
641,641,4.0,2782.399999999907,157.21944178020726,-40.19437097321969
642,642,4.0,2786.399999999907,156.9293984144719,-39.95225222249107
643,643,4.0,2790.2999999998137,156.5954097344637,-39.756583575991485
644,644,4.0,2795.6999999997206,156.76240407446778,-39.64162218415701
645,645,4.0,2801.2999999998137,157.14912498583612,-39.01616459508066
646,646,4.0,2805.1999999997206,156.7008849260204,-39.445073756665074
647,647,4.0,2808.6999999997206,159.35517761656564,-39.73631115822125
648,648,4.0,2814.2999999998137,174.63936006642825,-45.50516525041582
649,649,4.0,2818.1999999997206,174.63936006642825,-45.74488523936719
650,650,4.0,2822.5,181.19599881016933,-47.38828163769095
651,651,4.0,2826.2999999998137,187.55049554555728,-46.795897628692664
652,652,4.0,2831.899999999907,189.19404600782707,-46.856033853380005
653,653,4.0,2835.899999999907,189.9411163504654,-46.9521104307936
654,654,4.0,2839.7999999998137,189.879597202018,-46.75978139564157
655,655,4.0,2844.100000000093,188.63154383936734,-46.69351090123008
656,656,4.0,2849.7999999998137,187.8493258283799,-47.45963914099546
657,657,4.0,2855.899999999907,186.56611406854364,-47.2631759518374
658,658,4.0,2859.7999999998137,183.4459967551717,-46.85002105693514
659,659,4.0,2863.6999999997206,181.99580138416778,-46.530497376169436
660,660,4.0,2869.399999999907,183.05928657263982,-45.28916043962731
661,661,4.0,2873.1999999997206,183.75361395508156,-44.82974444047246
662,662,4.0,2877.1999999997206,181.93428223572045,-47.14375077374745
663,663,4.0,2880.7999999998137,181.6354519528978,-46.976104502599256
664,664,4.0,2886.600000000093,180.90596617327049,-45.95303205300217
665,665,4.0,2890.600000000093,181.39815154735902,-46.00800144799881
666,666,4.0,2894.2999999998137,181.52998749017755,-46.53654585097915
667,667,4.0,2898.2999999998137,180.67744195598246,-46.172578499860016
668,668,4.0,2902.2999999998137,180.12373743344654,-46.239485844375885
669,669,4.0,2906.2999999998137,179.78974875343832,-46.42760720612869
670,670,4.0,2910.2999999998137,179.38545400789545,-46.43366712978875
671,671,4.0,2914.2999999998137,179.92158469625687,-46.269872009359325
672,672,4.0,2919.7999999998137,179.8512786307222,-46.23340807523348
673,673,4.0,2925.2999999998137,178.54170611962414,-46.08120784478003
674,674,4.0,2929.2999999998137,176.47627634880044,-44.96049624156035
675,675,4.0,2933.1999999997206,176.30049509170905,-44.817279644707135
676,676,4.0,2938.6999999997206,176.64327068880453,-43.6396262205557
677,677,4.0,2942.600000000093,176.08076852034483,-43.17350965950963
678,678,4.0,2946.399999999907,175.76436440334768,-44.291194170004864
679,679,4.0,2950.2999999998137,175.39521732615384,-43.88084197028395
680,680,4.0,2954.2999999998137,175.5885831462563,-43.141452589902805
681,681,4.0,2958.2999999998137,175.26338138333531,-42.813507734981584
682,682,4.0,2962.2999999998137,174.1911200066125,-43.301569740391784
683,683,4.0,2966.2999999998137,172.97822504114743,-43.76035372070362
684,684,4.0,2971.899999999907,172.97822504114743,-43.403822446476376
685,685,4.0,2976.7999999998137,173.99775418651012,-43.41020605870381
686,686,4.0,2981.2999999998137,174.0329125836957,-43.42936065039751
687,687,4.0,2984.899999999907,174.06807098088126,-43.141452589902805
688,688,4.0,2990.399999999907,172.51241114715714,-42.890828801408425
689,689,4.0,2996.0,170.5348720048792,-42.63918245908674
690,690,4.0,3000.0,169.64716807349853,-41.97620875644474
691,691,4.0,3003.5,167.22138887140477,-41.94353043711427
692,692,4.0,3008.899999999907,167.73994572559167,-41.48427545084042
693,693,4.0,3012.6999999997206,168.23213109968023,-41.08801885838726
694,694,4.0,3016.5,169.03193367367868,-40.94875839712221
695,695,4.0,3020.2999999998137,168.22334418259297,-40.368698433957526
696,696,4.0,3025.7999999998137,168.66279732532138,-40.475756808816
697,697,4.0,3029.600000000093,168.16182503414555,-40.328510180488834
698,698,4.0,3035.399999999907,168.56611977968845,-40.30170198140564
699,699,4.0,3040.899999999907,168.00361761122872,-40.241350767033104
700,700,4.0,3046.1999999997206,168.1881857854074,-39.91855633479657
701,701,4.0,3050.1999999997206,167.8454101883119,-39.85786028937561
702,702,4.0,3053.899999999907,167.89815314850847,-39.844364524416996
703,703,4.0,3059.600000000093,168.1969727024946,-39.97919452027681
704,704,4.0,3063.399999999907,167.85420783423564,-40.140641657947974
705,705,4.0,3067.2999999998137,167.80146487403906,-40.059965906330646
706,706,4.0,3071.100000000093,167.80146487403906,-40.12048271386117
707,707,4.0,3076.600000000093,167.59932286568585,-40.31510741134719
708,708,4.0,3080.1999999997206,167.56416446850028,-40.58931780372457
709,709,4.0,3084.1999999997206,167.34443789713603,-40.51585721623543
710,710,4.0,3088.0,167.44990235985628,-40.33520852262608
711,711,4.0,3093.399999999907,167.30927949995046,-40.375396872378246
712,712,4.0,3097.0,167.3004925828632,-40.428939990272326
713,713,4.0,3102.7999999998137,167.11592440868455,-40.402171712217516
714,714,4.0,3108.1999999997206,166.7995202916874,-40.321811173506255
715,715,4.0,3112.2999999998137,166.7116296631417,-40.16750958213543
716,716,4.0,3116.100000000093,166.38642790022075,-40.14735861041089
717,717,4.0,3120.0,166.32490875177336,-40.11375900217007
718,718,4.0,3124.0,166.21943356021666,-39.86460511806414
719,719,4.0,3129.5,165.65694212059338,-39.66192243069383
720,720,4.0,3133.600000000093,165.2965819604869,-39.431497178718914
721,721,4.0,3137.399999999907,164.65498680940527,-39.458643546591475
722,722,4.0,3141.2999999998137,163.16084612412857,-39.356780783423574
723,723,4.0,3146.7999999998137,161.71943767021193,-39.220732407888285
724,724,4.0,3150.5,162.77412521276023,-39.043476281415266
725,725,4.0,3154.2999999998137,163.0377970983973,-38.70134320640054
726,726,4.0,3158.2999999998137,163.7409221267628,-38.63271908731018
727,727,4.0,3162.2999999998137,164.01338092948714,-38.838394044253086
728,728,4.0,3166.2999999998137,162.9586933869389,-38.63958278265751
729,729,4.0,3170.2999999998137,163.15205920704128,-38.50903083889281
730,730,4.0,3174.7999999998137,162.3522459042063,-38.316203481711995
731,731,4.0,3178.6999999997206,162.0710001843947,-38.17815420105676
732,732,4.0,3184.6999999997206,161.4821372646732,-38.03291791098134
733,733,4.0,3189.2999999998137,160.95479349339905,-38.288612918872886
734,734,4.0,3192.899999999907,162.93233263567706,-38.371348914684596
735,735,4.0,3196.5,163.16963304121583,-38.87945626850901
736,736,4.0,3202.0,163.08174241267014,-39.11852274644183
737,737,4.0,3206.100000000093,162.20283612721323,-39.526469369215434
738,738,4.0,3210.7999999998137,161.10420327039213,-40.48912763416301
739,739,4.0,3214.6999999997206,160.79658607048222,-40.58931780372457
740,740,4.0,3220.1999999997206,160.6647501276637,-40.63601867180312
741,741,4.0,3225.899999999907,160.6647501276637,-40.09359208578832
742,742,4.0,3230.399999999907,162.08857401856926,-40.662693713871846
743,743,4.0,3234.2999999998137,161.2272522961234,-41.048258466385455
744,744,4.0,3239.7999999998137,161.50849801593498,-41.411806177365584
745,745,4.0,3245.2999999998137,160.3395590935792,-41.806096134535586
746,746,4.0,3249.1999999997206,159.24092623675813,-41.58296342754248
747,747,4.0,3252.7999999998137,158.81904692820422,-41.7864396836693
748,748,4.0,3258.1999999997206,157.8346761800271,-41.8584851929788
749,749,4.0,3262.1999999997206,161.40303355321478,-41.58296342754248
750,750,4.0,3266.2999999998137,161.17452006476327,-41.82574655654481
751,751,4.0,3270.2999999998137,160.47139503639775,-41.95006584573842
752,752,4.0,3275.7999999998137,159.2233416737471,-41.923912208987595
753,753,4.0,3279.6999999997206,158.7575277797568,-41.99580690647967
754,754,4.0,3284.100000000093,157.37763847428764,-42.02845841081067
755,755,4.0,3289.399999999907,157.078808191465,-42.15237885274908
756,756,4.0,3294.7999999998137,156.62178121456196,-41.806096134535586
757,757,4.0,3298.7999999998137,156.88545310019904,-41.62896307485246
758,758,4.0,3302.600000000093,157.01728904301757,-40.18094160703483
759,759,4.0,3308.0,156.82393395175166,-40.66935877383152
760,760,4.0,3311.7999999998137,157.28096092865465,-40.17422797635044
761,761,4.0,3315.5,156.75361715738052,-39.79035905657002
762,762,4.0,3319.5,156.5866228173764,-40.66935877383152
763,763,4.0,3325.0,156.55146442019083,-39.91855633479657
764,764,4.0,3328.899999999907,156.23506030319365,-39.30239398095021
765,765,4.0,3333.0,155.95381458338207,-39.356780783423574
766,766,4.0,3336.600000000093,155.022176066565,-39.431497178718914
767,767,4.0,3342.0,154.82002332937535,-39.11852274644183
768,768,4.0,3347.600000000093,154.16084361528272,-36.345629980676186
769,769,4.0,3351.600000000093,153.07978459263612,-35.848511494701484
770,770,4.0,3356.0,152.48213475582733,-35.61306773389924
771,771,4.0,3359.7999999998137,151.79658356163637,-36.26771716886223
772,772,4.0,3363.399999999907,153.2204181813784,-38.08136208612939
773,773,4.0,3367.100000000093,153.18525978419282,-39.09806382445707
774,774,4.0,3371.0,151.5329116759993,-39.43828372696174
775,775,4.0,3374.7999999998137,152.71943516136608,-47.38828163769095
776,776,4.0,3380.399999999907,152.19209139009197,-49.10298173440346
777,777,4.0,3384.600000000093,152.50849550708912,-53.40590484892569
778,778,4.0,3388.600000000093,151.98994938173877,-55.72863807798657
779,779,4.0,3392.5,152.09541384445902,-54.51244927314609
780,780,4.0,3398.2999999998137,153.58076761264843,-50.71034907069117
781,781,4.0,3402.6999999997206,154.38935710373417,-50.4536335278822
782,782,4.0,3408.0,154.89034012374654,-51.12591219967747
783,783,4.0,3412.0,154.99580458646673,-51.175531883692805
784,784,4.0,3417.6999999997206,154.65302898937125,-51.214087718266974
785,785,4.0,3423.2999999998137,154.96943310636843,-51.04309638187387
786,786,4.0,3427.2999999998137,155.22431807491824,-51.1038444991543
787,787,4.0,3431.0,155.004591503554,-51.07071812917632
788,788,4.0,3434.899999999907,155.47041612638074,-50.8936534224295
789,789,4.0,3438.7999999998137,155.41768389502064,-50.89919892724601
790,790,4.0,3442.899999999907,155.54951983783917,-50.66023398546895
791,791,4.0,3446.899999999907,155.41768389502064,-50.5095606135982
792,792,4.0,3452.5,155.37373858074778,-50.29106919579264
793,793,4.0,3456.5,155.26826338919108,-49.9473081220019
794,794,4.0,3460.399999999907,154.9167008750083,-49.731912913871135
795,795,4.0,3464.100000000093,154.97823075229218,-49.24088861965009
796,796,4.0,3469.6999999997206,154.73213270082965,-49.02235595773414
797,797,4.0,3475.5,154.66181590645851,-48.44265996118875
798,798,4.0,3480.600000000093,154.37178326955967,-48.3609674248375
799,799,4.0,3485.600000000093,153.97627544110404,-47.974085475546445
800,800,4.0,3489.6999999997206,152.17451755591742,-48.24989316788906
801,801,4.0,3493.6999999997206,152.6051837815586,-48.115109471172495
802,802,4.0,3497.6999999997206,151.28682435337328,-47.862167291285814
803,803,4.0,3501.600000000093,151.2692397903622,-47.803166487041004
804,804,5.0,3507.100000000093,149.2191906422388,-46.21364329986488
805,805,5.0,3511.100000000093,148.68745341242104,-46.216685218795256
806,806,5.0,3515.1999999997206,148.44136072537674,-46.22884564303554
807,807,5.0,3518.899999999907,148.10737740978678,-46.27139055221628
808,808,5.0,3522.899999999907,148.11616432687404,-46.22884564303554
809,809,5.0,3526.899999999907,148.20405495541974,-46.16192347447963
810,810,5.0,3531.0,148.19526803833247,-45.56518952169609
811,811,5.0,3535.1999999997206,148.3358908982383,-45.349414720116656
812,812,5.0,3539.0,148.85005429388153,-44.89048697562613
813,813,5.0,3543.1999999997206,149.46528869370132,-44.38705645026774
814,814,5.0,3549.0,148.34907663828744,-44.040585800687886
815,815,5.0,3552.6999999997206,147.7997602098769,-43.242372329429244
816,816,5.0,3556.399999999907,146.94282658155643,-43.28077560777776
817,817,5.0,3560.2999999998137,146.81977755582517,-42.90209585180233
818,818,5.0,3564.2999999998137,146.87251515160352,-42.660192734788254
819,819,5.0,3567.899999999907,146.8944878087399,-42.475714048847486
820,820,5.0,3571.5,146.73188692727948,-42.003969411699885
821,821,5.0,3577.600000000093,146.6483897572774,-41.87321256477858
822,822,5.0,3581.399999999907,147.41743275705218,-41.85357671513837
823,823,5.0,3585.0,147.42183158001407,-41.745467766334805
824,824,5.0,3588.6999999997206,147.10981555714227,-41.93535629461576
825,825,5.0,3594.5,147.1317882142787,-42.00070455562977
826,826,5.0,3599.7999999998137,146.82417101436877,-41.94516240807168
827,827,5.0,3603.600000000093,146.60884326596644,-41.76513677631995
828,828,5.0,3607.2999999998137,146.79780489868872,-41.755303024783764
829,829,5.0,3612.6999999997206,146.85054249446708,-41.82083556678792
830,830,5.0,3618.2999999998137,147.04389758573302,-42.03335354633999
831,831,5.0,3621.899999999907,147.09663518151137,-42.18006653989256
832,832,5.0,3625.600000000093,147.3075694713701,-42.049671755868786
833,833,5.0,3631.2999999998137,147.2416514999608,-42.03988173144547
834,834,5.0,3635.399999999907,146.9911653543729,-42.11490268271919
835,835,5.0,3639.0,146.80659718019422,-42.00723609328765
836,836,5.0,3642.600000000093,146.70552081159943,-41.92881738271998
837,837,5.0,3648.1999999997206,146.01558152328306,-41.94189453617057
838,838,5.0,3652.100000000093,146.21333543751084,-41.88630111221727
839,839,5.0,3657.0,146.2177288960545,-41.84375652905196
840,840,5.0,3660.7999999998137,145.90571823760092,-41.742187677775576
841,841,5.0,3666.600000000093,146.38471787164033,-41.56159105188605
842,842,5.0,3672.0,146.0419476389631,-41.4562833216834
843,843,5.0,3675.7999999998137,145.84858718327897,-41.27819012310846
844,844,5.0,3679.600000000093,145.8925324975518,-41.116163426574836
845,845,5.0,3684.7999999998137,146.01118270032117,-41.13602609037516
846,846,5.0,3688.899999999907,146.15620438318882,-40.993551257097444
847,847,5.0,3692.5,146.5780783273245,-40.940459997327494
848,848,5.0,3696.1999999997206,147.51411566710337,-41.16580578340638
849,849,5.0,3702.2999999998137,147.3866731828285,-43.23597105639208
850,850,5.0,3706.1999999997206,147.38227972428484,-43.882425363594926
851,851,5.0,3710.1999999997206,147.27680989714636,-44.08479411229106
852,852,5.0,3714.1999999997206,147.17573352855155,-44.42473030794417
853,853,5.0,3719.7999999998137,147.2284711243299,-44.840652778305405
854,854,5.0,3724.6999999997206,147.00874455296568,-44.79701103886719
855,855,5.0,3728.2999999998137,147.07466252437496,-45.32779333502335
856,856,5.0,3732.0,146.9823784372856,-45.10800764930336
857,857,5.0,3737.600000000093,147.14497395432784,-45.117311131557685
858,858,5.0,3743.0,146.98677189582926,-45.26287397868599
859,859,5.0,3746.6999999997206,146.8329632958743,-45.241217677680055
860,860,5.0,3750.2999999998137,146.92524738296365,-45.35559155005417
861,861,5.0,3756.0,146.91206164291447,-45.389551122617945
862,862,5.0,3759.899999999907,146.93403430005088,-45.4481574578791
863,863,5.0,3763.5,146.87251515160352,-45.482061420265
864,864,5.0,3769.0,147.01753147005294,-45.472815710340356
865,865,5.0,3773.100000000093,147.02632375155846,-45.45432350238059
866,866,5.0,3776.899999999907,147.0790559829186,-45.371029733382635
867,867,5.0,3782.2999999998137,147.10102864005498,-45.296889163765684
868,868,5.0,3787.7999999998137,147.1361870372406,-45.21645831745577
869,869,5.0,3793.2999999998137,147.0702690658313,-45.1792981095809
870,870,5.0,3797.100000000093,147.23286458287353,-45.05215301183315
871,871,5.0,3800.600000000093,147.0702690658313,-45.06457071418809
