,ind,Zoom_level,Format_RT,Longitude,Latitude
439,439,6.0,2055.399999999907,22.537297867822534,51.051141430550985
440,440,6.0,2061.0,22.59222951066358,50.99309244956837
441,441,6.0,2066.5,22.603215839231805,51.01936173618309
442,442,6.0,2072.399999999907,22.576849723551742,50.97649343349417
443,443,6.0,2076.8000000000466,22.576849723551742,50.95296807037821
444,444,6.0,2080.8000000000466,22.561467254230763,50.87954850403958
445,445,6.0,2084.5,22.583439911367186,50.83516334479007
446,446,6.0,2088.5,22.57465299427991,50.796291989226354
447,447,6.0,2092.600000000093,22.598822380688166,50.864295843942735
448,448,6.0,2096.899999999907,22.688909738505664,50.83932648632213
449,449,6.0,2100.6999999999534,22.706488937098445,50.81156688868996
450,450,6.0,2106.3000000000466,22.75482770991493,50.78795808245332
451,451,6.0,2110.3000000000466,22.78339323707594,50.80601307315177
452,452,6.0,2114.3000000000466,22.781193825594993,50.77823366649667
453,453,6.0,2118.0,22.816352222780562,50.75182759735549
454,454,6.0,2123.600000000093,22.816352222780562,50.73236129176452
455,455,6.0,2129.399999999907,22.831732009892423,50.72262531640283
456,456,6.0,2133.399999999907,22.831732009892423,50.673913812284006
457,457,6.0,2137.1999999999534,22.781193825594993,50.69201239293259
458,458,6.0,2142.899999999907,22.710882395642084,50.6683432215112
459,459,6.0,2148.8000000000466,22.684516279962025,50.68922825419072
460,460,6.0,2152.899999999907,22.636174824936425,50.659986946047034
461,461,6.0,2158.600000000093,22.65375402352921,50.648842223475725
462,462,6.0,2162.600000000093,22.609808709256363,50.62096948583692
463,463,6.0,2166.600000000093,22.633978095664617,50.59308021874143
464,464,6.0,2170.6999999999534,22.644964424232818,50.55819538546404
465,465,6.0,2176.399999999907,22.67133053991288,50.569361598579476
466,466,6.0,2180.6999999999534,22.62958463712098,50.52607868898
467,467,6.0,2186.600000000093,22.598822380688166,50.55261149970074
468,468,6.0,2192.399999999907,22.631781366392786,50.54842325781165
469,469,6.0,2198.1999999999534,22.616398897071832,50.48555241536673
470,470,6.0,2202.100000000093,22.64057096568918,50.471569743752035
471,471,6.0,2206.100000000093,22.66913381064107,50.49533756849481
472,472,6.0,2211.6999999999534,22.697699337802053,50.48695011371752
473,473,6.0,2215.6999999999534,22.704289525617526,50.48695011371752
474,474,6.0,2219.6999999999534,22.702092796345692,50.47296785563945
475,475,6.0,2223.600000000093,22.702092796345692,50.46597517541762
476,476,6.0,2229.5,22.72846159423487,50.42959690779865
477,477,6.0,2233.399999999907,22.79218015416319,50.39319024196901
478,478,6.0,2237.3000000000466,22.776800367051354,50.414197452397616
479,479,6.0,2241.3000000000466,22.803166482731417,50.35254998091523
480,480,6.0,2247.3000000000466,22.836125468436038,50.344137201202955
481,481,6.0,2253.0,22.836125468436038,50.321695977717354
482,482,6.0,2256.899999999907,22.86249426632524,50.28520643391888
483,483,6.0,2261.1999999999534,22.89545325202986,50.25992827205437
484,484,6.0,2265.1999999999534,22.92841223773448,50.22479721007133
485,485,6.0,2269.1999999999534,22.9481881655991,50.22339134319514
486,486,6.0,2273.100000000093,22.952581624142738,50.20511259028855
487,487,6.0,2277.100000000093,22.95917449416732,50.20651856669085
488,488,6.0,2281.0,22.94598875411815,50.203706143274246
489,489,6.0,2285.5,22.943792024846346,50.19948655356614
490,490,6.0,2289.3000000000466,22.943792024846346,50.2346362601214
491,491,6.0,2295.399999999907,22.98114715130372,50.1769774929623
492,492,6.0,2299.600000000093,22.989934068390998,50.2444737090028
493,493,6.0,2303.5,22.930608967006314,50.29503344411793
494,494,6.0,2308.1999999999534,22.983343880575553,50.30205137225985
495,495,6.0,2312.1999999999534,22.952581624142738,50.30205137225985
496,496,6.0,2316.5,22.95917449416732,50.309068265088754
497,497,6.0,2320.6999999999534,22.930608967006314,50.33572293102128
498,498,6.0,2324.600000000093,22.952581624142738,50.31888991891961
499,499,6.0,2328.8000000000466,22.926215508462676,50.25571365448479
500,500,6.0,2332.899999999907,22.93280569627812,50.22339134319514
501,501,6.0,2337.0,22.963567952710935,50.14460137798517
502,502,6.0,2341.0,22.893256522758055,50.1769774929623
503,503,6.0,2345.1999999999534,22.963567952710935,50.109385355878416
504,504,6.0,2351.100000000093,23.084417566961275,50.01911432321715
505,505,6.0,2355.0,23.644720323940046,48.63444218272478
506,506,6.0,2358.8000000000466,25.672797650515463,47.75418120339006
507,507,6.0,2362.899999999907,27.184514852175838,46.27567916283515
508,508,6.0,2369.100000000093,30.076115994887193,43.72832758265406
509,509,6.0,2374.8000000000466,30.13983723702463,42.491633743418674
510,510,6.0,2378.600000000093,30.144233377777383,41.8712885643179
511,511,6.0,2382.6999999999534,30.2057552084339,41.597461605875125
512,512,6.0,2386.6999999999534,30.179389092753837,41.605676961599166
513,513,6.0,2390.6999999999534,30.131047637728237,41.62210453526255
514,514,6.0,2394.600000000093,30.027777222070707,41.54485936730599
515,515,6.0,2401.1999999999534,29.964055979933246,41.503733440109755
516,516,6.0,2405.600000000093,29.942083322796822,41.47904533789903
517,517,6.0,2409.399999999907,30.0365668213671,41.4477598338026
518,518,6.0,2413.1999999999534,30.029973951342516,41.41810759478862
519,519,6.0,2419.1999999999534,29.98163517852603,41.436229737748654
520,520,6.0,2423.399999999907,29.93329372350043,41.459287881165416
521,521,6.0,2427.1999999999534,29.9574657921178,41.41645923642774
522,522,6.0,2431.1999999999534,29.979438449254225,41.41645923642774
523,523,6.0,2437.3000000000466,29.9201106656604,41.4477598338026
524,524,6.0,2443.5,29.926703535684986,41.507023672720415
525,525,6.0,2447.3000000000466,29.90033473779581,41.53499092635718
526,526,6.0,2453.399999999907,29.955266380636854,41.53499092635718
527,527,6.0,2459.899999999907,29.964055979933246,41.56294609261646
528,528,6.0,2463.899999999907,29.942083322796822,41.627032793468345
529,529,6.0,2469.6999999999534,29.878362080659386,41.710741527693564
530,530,6.0,2473.600000000093,29.9201106656604,41.72714231911202
531,531,6.0,2478.1999999999534,29.878362080659386,41.72386229548903
532,532,6.0,2482.100000000093,29.89154782070853,41.705820674335875
533,533,6.0,2487.6999999999534,29.85858883500391,41.75009679521014
534,534,6.0,2491.600000000093,29.867375752091164,41.69761808128304
535,535,6.0,2496.0,29.854192694251132,41.699258283066996
536,536,6.0,2501.899999999907,29.85858883500391,41.73370186400577
537,537,6.0,2507.8000000000466,29.83222003711471,41.77140374744002
538,538,6.0,2511.8000000000466,29.847602506435685,41.740259738389106
539,539,6.0,2515.6999999999534,29.84320636568293,41.78451212458357
540,540,6.0,2521.5,29.823430437818317,41.77959692214964
541,541,6.0,2525.8000000000466,29.768498794977273,41.715662004390154
542,542,6.0,2529.6999999999534,29.80805065070648,41.717302746952214
543,543,6.0,2533.6999999999534,29.768498794977273,41.73862058275007
544,544,6.0,2539.600000000093,29.777288394273665,41.769764386763036
545,545,6.0,2543.600000000093,29.786077993570057,41.76484805398115
546,546,6.0,2547.5,29.724553480704426,41.77631957783612
547,547,6.0,2551.600000000093,29.71796329288898,41.76484805398115
548,548,6.0,2557.399999999907,29.735539809272623,41.74845689012174
549,549,6.0,2561.399999999907,29.645452451455128,41.758292691033304
550,550,6.0,2565.399999999907,29.636662852158736,41.755014258197356
551,551,6.0,2569.399999999907,29.608100007206865,41.7599313444568
552,552,6.0,2575.1999999999534,29.67621470788794,41.786150108342454
553,553,6.0,2580.899999999907,29.667425108591548,41.830370843038644
554,554,6.0,2584.6999999999534,29.68060816643158,41.88601293576287
555,555,6.0,2589.0,29.594916949366837,41.9138158260622
556,556,6.0,2594.8000000000466,29.56415469293402,41.944874497271684
557,557,6.0,2598.8000000000466,29.55536509363763,41.96448328583391
558,558,6.0,2602.600000000093,29.493840580771998,42.04775208020946
559,559,6.0,2606.600000000093,29.342231392297986,42.05427878613205
560,560,6.0,2610.8000000000466,29.31586259440881,42.126024307355195
561,561,6.0,2614.5,29.340031980817038,42.13743002637282
562,562,6.0,2618.1999999999534,29.201605850183054,42.20582617305022
563,563,6.0,2622.100000000093,29.102728893069138,42.225354485893305
564,564,6.0,2626.1999999999534,29.080756235932718,42.236743295780606
565,565,6.0,2631.899999999907,29.01703499379528,42.25951375807941
566,566,6.0,2637.600000000093,28.95111702238601,42.29040458556593
567,567,6.0,2643.1999999999534,28.893988650273133,42.331026819509404
568,568,6.0,2647.100000000093,28.874212722408544,42.374869581788566
569,569,6.0,2652.899999999907,28.821477808839305,42.44300852895041
570,570,6.0,2656.6999999999534,28.757756566701843,42.51107246204785
571,571,6.0,2661.100000000093,28.619330436067862,42.671218158122194
572,572,6.0,2664.899999999907,28.55780592320223,42.75839707372837
573,573,5.0,2670.6999999999534,33.643540311587515,41.08256976983239
574,574,5.0,2674.5,33.35789576881402,41.21824052876118
575,575,5.0,2678.1999999999534,33.019518994680425,41.25128806792951
576,576,5.0,2683.8000000000466,31.116684740898958,42.00023341051031
577,577,5.0,2690.3000000000466,21.839829970785136,45.07653612598349
578,578,5.0,2695.6999999999534,14.698716401447895,48.24215306659419
579,579,5.0,2699.600000000093,11.789536060143757,49.53938918441383
580,580,5.0,2705.399999999907,7.403794232155696,50.43783685489985
581,581,5.0,2709.3000000000466,4.411116720849504,51.511400366469
582,582,5.0,2713.100000000093,0.8295736076126732,53.05434806651509
583,583,5.0,2717.399999999907,-3.4199388190132116,53.644565064294056
584,584,5.0,2723.100000000093,-4.224137533764441,56.25792981881257
585,585,5.0,2727.0,-6.518083475248739,56.619909112535005
586,586,5.0,2731.100000000093,-11.299333131692412,56.98084466901369
587,587,5.0,2735.3000000000466,-14.40626738722433,56.851307463462135
588,588,5.0,2739.399999999907,-18.159195616799792,57.07889599252147
589,589,5.0,2743.600000000093,-19.073257617233136,56.74542659755922
590,590,5.0,2747.600000000093,-22.65480073046994,56.48669409347867
591,591,5.0,2751.600000000093,-26.284685298732374,56.59572306944385
592,592,5.0,2755.600000000093,-26.513201469392992,56.6682347481272
593,593,5.0,2761.0,-27.062517897803566,56.64891148163005
594,594,5.0,2767.600000000093,-27.51515409837203,56.138135673757866
595,595,5.0,2773.399999999907,-26.974627269257873,55.94913118692393
596,596,5.0,2779.5,-27.352555899120677,53.87318625427253
597,597,5.0,2783.5,-27.43605306912273,53.790194825040835
598,598,5.0,2787.3000000000466,-26.939468872072304,54.848714473974304
599,599,5.0,2791.5,-26.855974384279367,55.2815477932105
600,600,5.0,2797.8000000000466,-25.78370764313831,53.880957925775625
601,601,5.0,2801.899999999907,-26.667010069347953,54.556702999249424
602,602,5.0,2806.1999999999534,-27.203140757709356,53.92755999709315
603,603,5.0,2812.399999999907,-25.287126128297,57.671194825036665
604,604,5.0,2819.3000000000466,-27.115250129163663,53.31242467667093
605,605,5.0,2823.600000000093,-26.706559242868046,53.65758828273134
606,606,5.0,2827.600000000093,-27.128435869212833,53.383255146361705
607,607,5.0,2833.8000000000466,-27.862320471802015,53.23884716577208
608,608,5.0,2838.0,-28.19630646960111,53.17304561192313
609,609,5.0,2841.899999999907,-27.238299154894925,53.618506558330566
610,610,5.0,2845.8000000000466,-27.783219442552742,53.649774357438645
611,611,5.0,2852.100000000093,-27.664566557574236,53.688827120706385
612,612,5.0,2856.3000000000466,-27.862320471802015,53.808363499986505
613,613,5.0,2860.399999999907,-28.39406038382892,53.86800381028035
614,614,5.0,2864.399999999907,-28.91700801435029,53.940495660354145
615,615,5.0,2870.600000000093,-29.35206769853511,53.808363499986505
616,616,5.0,2874.600000000093,-29.976091697651317,53.917208737084245
617,617,5.0,2878.5,-29.677264097037813,53.97927859432857
618,618,5.0,2882.399999999907,-8.495623394032688,42.27721674910576
619,619,5.0,2886.600000000093,-8.486833794736295,41.72531684693823
620,620,5.0,2890.6999999999534,-8.464861137599872,42.650030349912115
621,621,5.0,2896.600000000093,-8.139664739097167,43.33148012114644
622,622,5.0,2900.8000000000466,-9.071305938123295,43.213092691962366
623,623,5.0,2907.3000000000466,-9.501969481555335,43.25471433240562
624,624,5.0,2911.5,-11.01808282396849,43.3794096512788
625,625,5.0,2915.399999999907,-7.946306965622115,43.49747434265731
626,626,5.0,2919.3000000000466,-8.737322622533313,43.58030080903146
627,627,5.0,2925.6999999999534,-13.474626964704141,43.66619169059784
628,628,5.0,2930.0,-10.060075509262301,43.60576253637825
629,629,5.0,2936.1999999999534,-10.358903109875804,42.4298516958915
630,630,5.0,2942.100000000093,-10.064468967805938,43.72973587620887
631,631,5.0,2946.5,-10.411638023445041,43.831266879897925
632,632,5.0,2950.6999999999534,-11.36085573885484,43.79955708385716
633,633,5.0,2954.899999999907,-10.969744051152006,43.94211855567236
634,634,5.0,2961.0,-11.712418253037606,43.923129869178624
635,635,5.0,2965.3000000000466,-11.606951108108245,43.72338506958044
636,636,5.0,2969.600000000093,-11.461932107449677,43.59939762886425
637,637,5.0,2973.5,-10.253435964946467,41.39979347284649
638,638,5.0,2977.600000000093,-10.815935451197046,41.261197958319194
639,639,5.0,2981.6999999999534,-10.763200537627808,40.8403169062224
640,640,5.0,2986.100000000093,-10.583025821992786,40.79708319915287
641,641,5.0,2990.399999999907,-11.290544308901932,40.88352243227512
642,642,5.0,2996.5,-11.431169851016861,40.873554739887126
643,643,5.0,3002.5,-11.527850078858945,41.208321693226175
644,644,5.0,3006.600000000093,-11.12794610965058,41.112375034736125
645,645,5.0,3012.8000000000466,-10.39845496560501,41.01960283012716
646,646,5.0,3018.899999999907,-10.943375253262829,40.9997059732538
647,647,5.0,3023.1999999999534,-11.070817737537729,41.14878439786183
648,648,5.0,3027.5,-10.820328909740685,41.267803853923354
649,649,5.0,3031.5,-10.820328909740685,41.35032870714323
650,650,5.0,3035.6999999999534,-11.057634679697697,41.34043164311184
651,651,5.0,3039.8000000000466,-11.294937767445571,41.337131951832006
652,652,5.0,3046.1999999999534,-7.414567053595237,50.49657688795711
653,653,5.0,3050.1999999999534,-10.982927108992037,41.48873564559525
654,654,5.0,3054.1999999999534,-10.908219538286376,41.29092174487845
655,655,5.0,3058.399999999907,-11.352068821767562,41.55782848023867
656,656,5.0,3064.600000000093,-10.921402596126407,50.1176807263092
657,657,5.0,3070.8000000000466,-10.807145851900653,47.493367509666356
658,658,5.0,3074.8000000000466,-10.653337251945693,42.81465345770473
659,659,5.0,3080.6999999999534,-10.41603148198868,36.67889240433667
660,660,5.0,3086.8000000000466,-10.45118987917425,32.41696091109292
661,661,5.0,3090.6999999999534,-9.475603365875275,27.203720722067885
662,662,5.0,3094.6999999999534,-8.060563709847868,23.321964955664615
663,663,5.0,3098.600000000093,-8.02101185411866,19.95257848790749
664,664,5.0,3102.899999999907,-7.2607584536402765,15.313736039107162
665,665,5.0,3107.0,-6.496111594618253,12.241121827252345
666,666,5.0,3111.1999999999534,-6.135759481139095,8.56786099900477
667,667,5.0,3115.3000000000466,-5.938005566911315,6.686303455154108
668,668,5.0,3120.399999999907,-4.80861045365738,6.3457479798886585
669,669,5.0,3124.600000000093,-4.426285683041798,6.332642862034681
670,670,5.0,3128.6999999999534,-4.017594796746181,5.921916603030057
671,671,5.0,3132.899999999907,-4.048357053178996,5.830117408976775
672,672,5.0,3137.0,-4.522965910883882,6.23217884327361
673,673,5.0,3141.0,-4.197769512381178,5.8956905704627305
674,674,5.0,3145.399999999907,-4.681167969382481,5.668339823838305
675,675,5.0,3149.5,-4.549332026563944,6.031182720236479
676,676,5.0,3153.399999999907,-4.439468740881829,6.406891893228025
677,677,5.0,3157.399999999907,-4.408709166658129,5.847605405521002
678,678,5.0,3161.399999999907,-4.4350752823381905,6.114211335843699
679,679,5.0,3167.6999999999534,-4.404313025905376,6.136058556036844
680,680,5.0,3171.8000000000466,-4.426285683041798,5.965625666142791
681,681,5.0,3176.1999999999534,-4.452654480930975,6.105474331315397
682,682,5.0,3180.100000000093,-4.558121625860336,6.074883025906609
683,683,5.0,3186.5,-4.553728167316697,6.306436960967505
684,684,5.0,3192.6999999999534,-4.628435738022358,6.302070070519876
685,685,5.0,3196.6999999999534,-4.509782853043851,6.332642862034681
686,686,5.0,3202.600000000093,-4.509782853043851,6.306436960967505
687,687,5.0,3209.0,-4.465837538771005,6.376318182405479
688,688,5.0,3213.100000000093,-4.399919567361737,6.389422186670534
689,689,5.0,3219.0,-4.426285683041798,6.4723939552296015
690,690,5.0,3222.899999999907,-4.351578112336138,6.481124791497351
691,691,5.0,3227.6999999999534,-4.413102625201768,6.516057282739437
692,692,5.0,3231.8000000000466,-4.303239339519653,6.5990028515078265
693,693,5.0,3237.899999999907,-4.329605455199714,6.699399336971963
694,694,5.0,3242.0,-4.369157310928922,6.729947922821333
695,695,5.0,3246.1999999999534,-4.386736509521707,6.729947922821333
696,696,5.0,3250.3000000000466,-4.413102625201768,6.773588467748491
697,697,5.0,3254.1999999999534,-4.4350752823381905,6.865224993307851
698,698,5.0,3258.3000000000466,-4.4922036544510675,6.887039607603778
699,699,5.0,3264.6999999999534,-4.479020596611036,6.865224993307851
700,700,5.0,3269.0,-4.399919567361737,6.812862648916043
701,701,5.0,3273.0,-4.500993253747459,6.843409378989184
702,702,5.0,3279.0,-4.5317555101802744,6.83031740114554
703,703,5.0,3283.100000000093,-4.448258340178222,6.721221473328298
704,704,5.0,3287.3000000000466,-4.483414055154675,6.843409378989184
705,705,5.0,3291.3000000000466,-4.443864881634583,6.860857689542522
706,706,5.0,3295.3000000000466,-4.461441398018252,6.812862648916043
707,707,5.0,3299.3000000000466,-4.347184653792499,6.943749707263357
708,708,5.0,3303.3000000000466,-4.487810195907429,7.087685527764767
709,709,5.0,3308.399999999907,-6.992693109459563,7.26644846136978
710,710,5.0,3314.3000000000466,-8.425309281870664,7.806661979222026
711,711,5.0,3320.3000000000466,-9.32179476592034,8.272252109524391
712,712,5.0,3324.899999999907,-10.987320567535676,9.193085512755577
713,713,5.0,3328.8000000000466,-11.492691681673376,9.470608867180633
714,714,5.0,3334.600000000093,-11.558609653082645,9.964396853809085
715,715,5.0,3338.600000000093,-11.773942765903236,9.873492200158134
716,716,5.0,3343.100000000093,-11.712418253037606,10.003349758762043
717,717,5.0,3346.899999999907,-11.628923765244668,9.8561729159132
718,718,5.0,3352.899999999907,-11.396014136040408,9.925439295707541
719,719,5.0,3357.0,-11.58937190951546,10.076910602832212
720,720,5.0,3361.0,-11.325700023878385,10.150459947554209
721,721,5.0,3364.899999999907,-11.541033136698976,10.180736650110745
722,722,5.0,3370.899999999907,-11.576188851675429,10.236963217097335
723,723,5.0,3376.8000000000466,-11.519060479562553,10.19371451780273
724,724,5.0,3381.0,-11.457535966696923,10.154784612015185
725,725,5.0,3387.0,-11.431169851016861,10.046624111836122
726,726,5.0,3392.899999999907,-11.277361251061901,10.020661249750543
727,727,5.0,3397.1999999999534,-11.180681023219817,10.00767639736841
728,728,5.0,3403.1999999999534,-11.154314907539781,10.033640299802599
729,729,5.0,3407.1999999999534,-11.158708366083394,10.098543578403993
730,730,5.0,3411.1999999999534,-11.06642427899409,10.063933289645012
731,731,5.0,3415.399999999907,-9.484392965171692,10.05095017268271
732,732,5.0,3421.399999999907,-4.610856539429574,10.05960740262079
733,733,5.0,3425.600000000093,0.19236577415049666,10.141805162729879
734,734,5.0,3429.5,4.033187314480764,10.673439547634466
735,735,5.0,3434.100000000093,9.253890113652869,14.059735263965784
736,736,5.0,3440.399999999907,19.04051213865717,16.290493936396743
737,737,5.0,3446.100000000093,25.170883479718984,15.918950145545832
738,738,5.0,3449.6999999999534,29.240218508500732,15.783674680532583
739,739,5.0,3453.6999999999534,34.57078459335495,17.568506629970553
740,740,5.0,3457.899999999907,39.488266333369914,18.304347034578324
741,741,5.0,3461.6999999999534,42.92039430519542,18.721058795508192
742,742,5.0,3465.600000000093,45.759260534337514,18.46281644903861
743,743,5.0,3471.6999999999534,50.24168259016766,19.020458482873
744,744,5.0,3477.6999999999534,52.06981195545258,18.83755481473287
745,745,5.0,3481.600000000093,51.779768589717214,18.737707100461797
746,746,5.0,3485.399999999907,51.72264289981348,18.937345738998015
747,747,5.0,3489.6999999999534,51.52928244412931,19.32346581807181
748,748,5.0,3495.6999999999534,51.573227758402155,19.194860354071583
749,749,5.0,3501.600000000093,51.18211338849021,19.120137408094745
750,750,5.0,3505.5,50.93162724290225,19.335905741381733
751,751,5.0,3510.600000000093,50.30320710303329,19.31517116588502
752,752,5.0,3514.600000000093,50.49656755871746,19.203158560883967
753,753,5.0,3518.5,50.36473161589892,19.352492518643636
754,754,5.0,3522.5,49.890120075984896,19.348344717012235
755,755,5.0,3528.600000000093,49.98680298603609,19.456115299849152
756,756,5.0,3533.899999999907,49.99119644457976,19.40224019772261
757,757,5.0,3537.600000000093,49.7846556132647,19.277843822386625
758,758,5.0,3541.600000000093,49.622054731804205,19.244653442534542
759,759,5.0,3547.5,49.45506575621833,19.215610151771255
760,760,5.0,3551.600000000093,49.380355503303576,19.244653442534542
761,761,5.0,3555.6999999999534,49.30565061480701,19.244653442534542
762,762,5.0,3561.6999999999534,49.314437531894285,19.215610151771255
763,763,5.0,3567.5,49.33641018903074,19.169955623268585
764,764,5.0,3571.8000000000466,49.274885676165106,19.08691776236361
765,765,5.0,3577.0,49.279284499126945,19.003838237994596
766,766,5.0,3582.899999999907,49.28367795767061,19.128441910348702
767,767,5.0,3587.3000000000466,49.26609875907783,19.199009509790375
768,768,5.0,3591.5,49.173814671988495,19.190708560588718
769,769,5.0,3595.399999999907,49.173814671988495,19.128441910348702
770,770,5.0,3601.1999999999534,49.15184201485207,19.182407192783714
771,771,5.0,3605.3000000000466,49.18699504761941,19.0495386442519
772,772,5.0,3609.399999999907,49.22654690334859,19.169955623268585
773,773,5.0,3613.3000000000466,49.178208130532106,19.228058266993322
774,774,5.0,3619.1999999999534,49.12107707621012,19.26954685735509
775,775,5.0,3625.3000000000466,49.138656274802905,19.14089661399439
776,776,5.0,3629.399999999907,49.08153058489916,19.14089661399439
777,777,5.0,3635.3000000000466,49.103503242035586,18.92071720402208
778,778,5.0,3641.0,49.02439953057718,19.120137408094745
779,779,5.0,3645.1999999999534,49.02879298912081,19.236357330649735
780,780,5.0,3651.100000000093,49.0156126134899,18.966440422255754
781,781,5.0,3655.100000000093,49.072738303393635,18.953970081542835
782,782,5.0,3659.100000000093,49.09471096053006,18.83755481473287
783,783,5.0,3663.3000000000466,49.0156126134899,18.683595387146212
784,784,5.0,3669.3000000000466,49.02000607203354,18.71273402812861
785,785,5.0,3673.3000000000466,49.00682033198439,18.795958160175392
786,786,5.0,3677.1999999999534,48.91453624489506,18.69608580501653
787,787,5.0,3681.3000000000466,48.78709376062016,18.862509387530775
788,788,5.0,3687.3000000000466,48.861804013534936,18.912402316050866
789,789,5.0,3693.3000000000466,48.77391338498924,18.953970081542835
790,790,5.0,3697.8000000000466,48.85301173202943,18.845873417928754
791,791,5.0,3702.399999999907,48.66844355785077,19.157503112949044
792,792,5.0,3708.5,48.60691904498514,19.36907507917973
793,793,5.0,3712.399999999907,48.50144921784666,19.348344717012235
794,794,5.0,3716.5,48.422350870806504,19.625912288847488
795,795,5.0,3720.6999999999534,48.26854227085155,19.820338688257365
796,796,5.0,3726.6999999999534,48.13670632803301,19.869941863388124
797,797,5.0,3730.8000000000466,48.11912712944022,20.059940417611795
798,798,5.0,3734.8000000000466,48.10154793084744,20.28269104357687
799,799,5.0,3738.6999999999534,47.85106178525951,20.216722832909085
800,800,5.0,3744.399999999907,47.78953727239388,20.332148163891286
801,801,5.0,3750.100000000093,47.59617681670971,20.53393004988387
802,802,5.0,3754.0,47.464340873891175,20.583306454592392
803,803,4.0,3758.0,45.30145133630192,11.654824546393828
804,804,4.0,3763.899999999907,45.08172476493769,12.514245280275938
805,805,4.0,3769.899999999907,44.4577034480306,13.908905812997595
806,806,4.0,3773.8000000000466,44.3170698592883,12.942897669256707
807,807,4.0,3779.8000000000466,43.95672042801828,14.981304282588798
808,808,4.0,3783.6999999999534,43.35907059120951,15.023751693602557
809,809,4.0,3787.5,42.88445905129548,16.394361594610007
810,810,4.0,3791.399999999907,42.26922465147566,16.554495010077666
811,811,4.0,3797.399999999907,41.71550940010322,16.966864460299202
812,812,4.0,3801.399999999907,41.17059179465454,18.131657713479967
813,813,4.0,3805.100000000093,40.41473453492891,18.281944424672837
814,814,4.0,3810.600000000093,40.37957613774334,18.056470951432114
815,815,4.0,3816.899999999907,40.502625163474605,18.6487493068754
816,816,4.0,3822.8000000000466,39.957696829189445,18.69871064488037
817,817,4.0,3826.5,39.210626486551085,19.255565217443703
818,818,4.0,3830.399999999907,39.272156363834945,19.694736886951915
819,819,4.0,3834.1999999999534,37.78680259564552,21.037756947914996
820,820,4.0,3838.0,38.39325007837806,23.23570073680204
821,821,4.0,3842.0,38.2965618039086,16.950049667002382
822,822,4.0,3845.899999999907,38.32293328400692,16.983677748162805
823,823,4.0,3852.0,38.02410300118428,22.32813315971529
824,824,4.0,3856.1999999999534,37.7604311155472,22.092159945797324
825,825,4.0,3860.100000000093,37.26824574145865,23.55029579354354
826,826,4.0,3863.8000000000466,36.69695665591168,23.783743135083693
827,827,4.0,3869.5,36.49480391872198,23.638896047106424
828,828,4.0,3875.1999999999534,36.10809373619015,24.048877733944945
829,829,4.0,3879.100000000093,36.231132033084926,24.47355522391094
830,830,4.0,3882.899999999907,35.86199568472763,24.577508172223695
831,831,4.0,3888.6999999999534,35.73015974190909,24.58549873494074
832,832,4.0,3894.100000000093,35.05340619364188,24.673380747819927
833,833,4.0,3897.899999999907,34.7897343080048,24.936664586513764
834,834,4.0,3901.8000000000466,34.69304603353535,24.960570385408207
835,835,4.0,3907.6999999999534,34.1481284280867,25.23913885999917
836,836,4.0,3911.600000000093,33.8317243110895,25.072070971700455
837,837,4.0,3915.399999999907,33.60321082263802,25.231185664766752
838,838,4.0,3919.399999999907,33.40105808544832,25.390092406383168
839,839,4.0,3925.0,33.25164830845525,25.493273698347988
840,840,4.0,3928.899999999907,32.98797642281818,25.318613076976586
841,841,4.0,3933.8000000000466,32.741878371355654,25.509135423327788
842,842,4.0,3939.600000000093,32.40788969134744,25.44566143038382
843,843,4.0,3945.600000000093,32.240906080179826,25.175523011744282
844,844,4.0,3949.8000000000466,32.15301545163413,25.35833064835911
845,845,4.0,3953.6999999999534,31.96843654861901,25.14370019903307
846,846,4.0,3959.100000000093,31.91570431725889,25.080034545649955
847,847,4.0,3963.0,31.85418516881149,25.103912443701617
848,848,4.0,3967.0,31.739923060167506,23.63084127169331
849,849,4.0,3970.600000000093,32.495780319893136,24.361516959566288
850,850,4.0,3976.3000000000466,39.73797025782521,23.840030427695254
851,851,4.0,3980.5,40.96843905746487,23.49388850459366
852,852,4.0,3984.600000000093,41.17937871174182,23.510004528118156
853,853,4.0,3988.399999999907,41.425476763204344,22.652956184629012
854,854,4.0,3994.100000000093,41.82977150874721,22.725937986054216
855,855,4.0,3998.100000000093,41.96160745156574,22.368777673451838
856,856,4.0,4002.0,42.286798485650195,22.14915581602555
857,857,4.0,4005.8000000000466,42.55047037128727,22.092159945797324
858,858,4.0,4011.399999999907,42.84051373702263,21.757874024518845
859,859,4.0,4017.1999999999534,43.05145339129959,21.77419992810665
860,860,4.0,4021.600000000093,42.78778150566251,21.69255683705009
861,861,4.0,4027.3000000000466,42.8756721342082,21.463711286497716
862,862,4.0,4031.1999999999534,43.06024030838686,21.447350295820332
863,863,4.0,4035.100000000093,43.3063276310129,21.324591930634213
864,864,4.0,4039.0,43.54363876538814,21.24269590151126
865,865,4.0,4043.0,43.51726728528985,21.185340582126592
866,866,4.0,4048.8000000000466,43.54363876538814,21.013146258345756
867,867,4.0,4052.899999999907,43.552425682475416,21.062363572251662
868,868,4.0,4058.100000000093,43.57879716257371,20.939284826809285
869,869,4.0,4063.8000000000466,43.43816357383141,20.922865664581128
870,870,4.0,4069.5,43.446961219755174,21.111564609765956
871,871,4.0,4073.8000000000466,43.46453505392973,20.90644470325758
