,ind,Zoom_level,Format_RT,Longitude,Latitude
2802,2802,14.0,13375.300000000047,19.059504505026013,47.49530557713758
2803,2803,14.0,13379.199999999953,19.059736254180677,47.49531717615612
2804,2804,14.0,13382.899999999907,19.059770588552933,47.49536356866517
2805,2805,14.0,13386.600000000093,19.059761997101837,47.495247585545954
2806,2806,14.0,13392.399999999907,19.059504505026013,47.495438960386885
2807,2807,14.0,13396.300000000047,19.059461589680044,47.495520146177626
2808,2808,14.0,13400.100000000093,19.059676166409904,47.49565932658333
2809,2809,14.0,13405.600000000093,19.059787750500355,47.49555494308339
2810,2810,14.0,13411.199999999953,19.05984782779377,47.49527658134977
2811,2811,14.0,13415.0,19.059650423488744,47.49522439101509
2812,2812,14.0,13419.0,19.059753416128128,47.495572339757885
2813,2813,14.0,13422.600000000093,19.059796331474093,47.49543315912163
2814,2814,14.0,13428.899999999907,19.059873581192317,47.4956651242841
2815,2815,14.0,13432.699999999953,19.059770588552933,47.495653525342405
2816,2816,14.0,13436.5,19.059736254180677,47.49574051203337
2817,2817,14.0,13440.600000000093,19.059736254180677,47.49572891664782
2818,2818,14.0,13446.0,19.059787750500355,47.49568832215978
2819,2819,14.0,13450.199999999953,19.059753416128128,47.4956651242841
2820,2820,14.0,13454.0,19.059830665846324,47.495827498580226
2821,2821,14.0,13457.699999999953,19.059753416128128,47.49571731772022
2822,2822,14.0,13463.699999999953,19.059899334590835,47.495839097483476
2823,2823,14.0,13469.699999999953,19.060131073268117,47.495844898703865
2824,2824,14.0,13475.0,19.059985165282768,47.4958912907467
2825,2825,14.0,13479.100000000093,19.059993746256506,47.49585649406382
2826,2826,14.0,13482.699999999953,19.06001948917764,47.49578110648106
2827,2827,14.0,13487.100000000093,19.059985165282768,47.495630330990856
2828,2828,14.0,13490.899999999907,19.059933658485704,47.49568252092206
2829,2829,14.0,13496.300000000047,19.059856419244866,47.49574051203337
2830,2830,14.0,13500.199999999953,19.059830665846324,47.49569411985734
2831,2831,14.0,13504.100000000093,19.05959892716904,47.49557813746825
2832,2832,14.0,13507.699999999953,19.059435846758884,47.4957347143409
2833,2833,14.0,13513.300000000047,19.059521677450817,47.495757912185844
2834,2834,14.0,13517.5,19.059461589680044,47.49565932658333
2835,2835,14.0,13521.300000000047,19.059341435093238,47.495763709875746
2836,2836,14.0,13525.0,19.059178354683084,47.49567672322323
2837,2837,15.0,13530.399999999907,19.055303096884643,47.49544064350283
2838,2838,15.0,13536.100000000093,19.055311677858356,47.49540874892529
2839,2839,15.0,13540.800000000047,19.055303096884643,47.49538265206033
2840,2840,15.0,13544.5,19.055380346602867,47.49538555269584
2841,2841,15.0,13549.899999999907,19.05549621594151,47.49534785681018
2842,2842,15.0,13553.899999999907,19.055440423896258,47.49532756119255
2843,2843,15.0,13557.800000000047,19.05529022018536,47.495295664776584
2844,2844,15.0,13561.399999999907,19.055084229667916,47.49535945581938
2845,2845,15.0,13566.899999999907,19.054852485751955,47.49533335892996
2846,2846,15.0,13570.899999999907,19.05480527991912,47.49529856541685
2847,2847,15.0,13574.899999999907,19.05475378098009,47.495255071723356
2848,2848,15.0,13578.699999999953,19.054745197387025,47.49526666898327
2849,2849,15.0,13582.5,19.054758071466956,47.495301464287266
2850,2850,15.0,13586.300000000047,19.054826737592116,47.4952115779938
2851,2851,15.0,13590.399999999907,19.054719449227186,47.4952695696252
2852,2852,15.0,13594.199999999953,19.054693698447995,47.495315962176285
2853,2853,15.0,13598.199999999953,19.054625034942188,47.495246371564484
2854,2854,15.0,13602.100000000093,19.054616451349123,47.495324660553834
2855,2855,15.0,13606.0,19.05468511485493,47.4953507574476
2856,2856,15.0,13609.800000000047,19.054740906900182,47.495368154189734
2857,2857,15.0,13613.800000000047,19.05476665506002,47.49539425106187
2858,2858,15.0,13619.399999999907,19.054788112732993,47.49548703767251
2859,2859,15.0,13623.300000000047,19.05476665506002,47.495516033344124
2860,2860,15.0,13627.199999999953,19.054667950288156,47.49560302026282
2861,2861,15.0,13630.899999999907,19.05460786775606,47.49557112401419
2862,2862,15.0,13636.5,19.05460357726919,47.49562621639622
2863,2863,15.0,13640.399999999907,19.05457782649,47.49564361304708
2864,2864,15.0,13644.300000000047,19.054487705311224,47.49566680916251
2865,2865,15.0,13648.199999999953,19.05450057939113,47.49569000703745
2866,2866,15.0,13653.699999999953,19.054487705311224,47.49565231137036
2867,2867,15.0,13659.199999999953,19.05449628890429,47.49559722078547
2868,2868,15.0,13664.600000000093,19.054466247638228,47.495582722974085
2869,2869,15.0,13668.600000000093,19.05447912171816,47.495582722974085
2870,2870,15.0,13674.100000000093,19.054513453471063,47.49554792785647
2871,2871,15.0,13678.300000000047,19.05449628890429,47.49553053117391
2872,2872,15.0,13682.600000000093,19.054539204250254,47.49548993653249
2873,2873,15.0,13686.399999999907,19.054522037064128,47.4955450289997
2874,2874,15.0,13691.899999999907,19.054513453471063,47.495516033344124
2875,2875,15.0,13695.800000000047,19.054522037064128,47.495484137042624
2876,2876,15.0,13699.5,19.054560661923226,47.4954493418597
2877,2877,15.0,13703.199999999953,19.05460357726919,47.495411647789574
2878,2878,15.0,13708.800000000047,19.054650783102026,47.49546674033892
2879,2879,15.0,13714.0,19.054625034942188,47.49543484400749
2880,2880,15.0,13718.100000000093,19.054616451349123,47.49540874892529
2881,2881,15.0,13721.800000000047,19.054590703189284,47.49541744728745
2882,2882,15.0,13727.600000000093,19.05462932542903,47.4953507574476
2883,2883,15.0,13733.300000000047,19.054672240775023,47.49525797059613
2884,2884,15.0,13737.399999999907,19.05466365718196,47.49528696639422
2885,2885,15.0,13741.100000000093,19.054676533881217,47.49524057381751
2886,2886,15.0,13746.899999999907,19.054689407961153,47.49529856541685
2887,2887,15.0,13750.899999999907,19.054655076208224,47.495301464287266
2888,2888,15.0,13754.800000000047,19.054667950288156,47.49531306330672
2889,2889,15.0,13758.600000000093,19.054586410083065,47.49527826801044
2890,2890,15.0,13764.100000000093,19.05464649261516,47.49536235468641
2891,2891,15.0,13768.100000000093,19.054689407961153,47.49533335892996
2892,2892,15.0,13772.0,19.05471515612099,47.49537395369242
2893,2893,15.0,13777.399999999907,19.05475378098009,47.49546963920004
2894,2894,15.0,13783.0,19.054865359831886,47.495527630546434
2895,2895,15.0,13788.399999999907,19.05494260693076,47.49555372733929
2896,2896,15.0,13792.399999999907,19.054998398975982,47.4955682251587
2897,2897,15.0,13798.100000000093,19.05502414713582,47.49541744728745
2898,2898,15.0,13802.199999999953,19.055011273055914,47.49540874892529
2899,2899,15.0,13806.199999999953,19.054938316443888,47.49533046006134
2900,2900,15.0,13809.899999999907,19.054985522276723,47.49538845156142
2901,2901,15.0,13815.399999999907,19.054955483630017,47.49539135042684
2902,2902,15.0,13819.399999999907,19.054783822246147,47.49535365631508
2903,2903,15.0,13823.199999999953,19.05466365718196,47.49533046006134
2904,2904,15.0,13826.699999999953,19.054401874619266,47.49527536736902
2905,2905,15.0,13832.199999999953,19.054470538125095,47.49519128055374
2906,2906,15.0,13836.199999999953,19.054401874619266,47.49510719183405
2907,2907,15.0,13841.800000000047,19.054268838094494,47.49506079909849
2908,2908,15.0,13845.600000000093,19.054165840216434,47.49510139230189
2909,2909,15.0,13851.100000000093,19.054140092056596,47.49507529705397
2910,2910,15.0,13856.800000000047,19.0541701307033,47.495147786771334
2911,2911,15.0,13860.600000000093,19.05413150846353,47.495139088364496
2912,2912,15.0,13864.5,19.05411005079056,47.49515938405497
2913,2913,15.0,13870.100000000093,19.054088593117566,47.49515648517675
2914,2914,15.0,13874.300000000047,19.054084300011368,47.495147786771334
2915,2915,15.0,13878.199999999953,19.05407571903763,47.4951622847028
2916,2916,15.0,13881.899999999907,19.054037094178533,47.49520867734869
2917,2917,15.0,13887.399999999907,19.054045677771597,47.49524057381751
2918,2918,15.0,13891.300000000047,19.054045677771597,47.49519708007595
2919,2919,15.0,13895.300000000047,19.0540800095245,47.495173881983256
2920,2920,15.0,13898.899999999907,19.05411005079056,47.49531016266721
2921,2921,15.0,13904.5,19.054011346018694,47.49535945581938
2922,2922,15.0,13910.0,19.054007052912475,47.49522897478203
2923,2923,15.0,13915.699999999953,19.05399846931941,47.49528696639422
2924,2924,15.0,13921.399999999907,19.0539512634866,47.495173881983256
2925,2925,15.0,13925.300000000047,19.05396843067273,47.49523187365628
2926,2926,15.0,13929.399999999907,19.053989888345697,47.49528696639422
2927,2927,15.0,13933.199999999953,19.054019926992407,47.49542904628128
2928,2928,15.0,13938.600000000093,19.054015636505536,47.49528406752305
2929,2929,15.0,13942.399999999907,19.053964137566506,47.495344957942365
2930,2930,15.0,13946.399999999907,19.053934096300473,47.495342059074375
2931,2931,15.0,13950.100000000093,19.05392551532676,47.49518837990749
2932,2932,15.0,13955.399999999907,19.054037094178533,47.49522027638865
2933,2933,15.0,13959.100000000093,19.05399846931941,47.49524057381751
2934,2934,15.0,13963.699999999953,19.053938389406667,47.49520287782776
2935,2935,15.0,13969.399999999907,19.053929805813603,47.49526666898327
2936,2936,15.0,13974.800000000047,19.05392122222054,47.49528406752305
2937,2937,15.0,13978.699999999953,19.053874016387706,47.49522897478203
2938,2938,15.0,13982.699999999953,19.053796769288834,47.495246371564484
2939,2939,15.0,13988.300000000047,19.053779602102708,47.49531306330672
2940,2940,15.0,13992.0,19.05379247618264,47.495368154189734
2941,2941,15.0,13995.699999999953,19.053809643368766,47.495423246784675
2942,2942,15.0,14000.699999999953,19.053728103163678,47.4954493418597
2943,2943,15.0,14004.699999999953,19.053719519570613,47.49553343003149
2944,2944,15.0,14008.5,19.053689480923904,47.49554212837299
2945,2945,15.0,14012.600000000093,19.053723812676832,47.495574024639275
2946,2946,15.0,14016.5,19.053723812676832,47.495579822349455
2947,2947,15.0,14022.5,19.053693771410774,47.49551023385713
2948,2948,15.0,14028.0,19.05369806189764,47.495484137042624
2949,2949,15.0,14031.699999999953,19.053723812676832,47.49542034615127
2950,2950,15.0,14035.5,19.05379247618264,47.49537685255861
2951,2951,15.0,14041.199999999953,19.05245351691992,47.49792674795396
2952,2952,15.0,14046.899999999907,19.052470684106048,47.49789775361358
2953,2953,15.0,14050.699999999953,19.052457810026116,47.497909352059516
2954,2954,15.0,14054.699999999953,19.052436352353144,47.497955742278336
2955,2955,15.0,14060.300000000047,19.052410601573953,47.49796444198829
2956,2956,15.0,14064.0,19.052299022722156,47.49803402722815
2957,2957,15.0,14067.699999999953,19.05239343700715,47.4980717194158
2958,2958,15.0,14071.399999999907,19.052406311087083,47.49803112850861
2959,2959,15.0,14077.0,19.05238485341409,47.498063021493294
2960,2960,15.0,14080.899999999907,19.05234193806812,47.49786586052851
2961,2961,15.0,14084.5,19.052075862399256,47.49767159756294
2962,2962,15.0,14088.800000000047,19.05218744387038,47.49777307812136
2963,2963,15.0,14094.699999999953,19.05213594493135,47.497781776091884
2964,2964,15.0,14100.399999999907,19.052165986197387,47.49760491058598
2965,2965,15.0,14104.300000000047,19.05218744387038,47.49744833929005
2966,2966,15.0,14108.300000000047,19.052247523783123,47.49739325058948
2967,2967,15.0,14113.899999999907,19.052170276684254,47.49737295399271
2968,2968,15.0,14117.800000000047,19.05201578248649,47.49716999113308
2969,2969,15.0,14121.600000000093,19.051856995182554,47.49697572559288
2970,2970,15.0,14125.600000000093,19.051745413711405,47.49678435989223
2971,2971,15.0,14129.600000000093,19.0518054962435,47.49653210275227
2972,2972,15.0,14133.899999999907,19.05192565868836,47.49651470639578
2973,2973,15.0,14138.899999999907,19.051887036448587,47.496781459333995
2974,2974,15.0,14142.800000000047,19.051908494121584,47.49674086742935
2975,2975,15.0,14148.5,19.05185270207633,47.496822052976924
2976,2976,15.0,14152.199999999953,19.05181837032343,47.49684814912649
2977,2977,15.0,14155.899999999907,19.051753997304466,47.496813354847454
2978,2978,15.0,14159.699999999953,19.051723956038433,47.496656781191156
2979,2979,15.0,14163.5,19.051693917391724,47.49663358551304
2980,2980,15.0,14167.5,19.05165100204576,47.49668577621681
2981,2981,15.0,14171.199999999953,19.051629544372762,47.496723469372306
2982,2982,15.0,14175.100000000093,19.051578045433732,47.49679305802651
2983,2983,15.0,14178.899999999907,19.051560878247603,47.49679015923849
2984,2984,15.0,14184.800000000047,19.051629544372762,47.49679885737183
2985,2985,15.0,14188.699999999953,19.051629544372762,47.49672926872531
2986,2986,15.0,14192.699999999953,19.0514922147418,47.49665968175626
2987,2987,15.0,14196.600000000093,19.051453589882698,47.496656781191156
2988,2988,15.0,14202.100000000093,19.051402090943668,47.49663648430973
2989,2989,15.0,14205.899999999907,19.051389216863736,47.49661908798782
2990,2990,15.0,14211.300000000047,19.0514364253159,47.49663648430973
2991,2991,15.0,14215.100000000093,19.05138063327067,47.4966248873523
2992,2992,15.0,14220.600000000093,19.051410674536733,47.49661908798782
2993,2993,15.0,14226.100000000093,19.051479340661892,47.496575595388045
2994,2994,15.0,14229.899999999907,19.051457882988895,47.496453815563164
2995,2995,15.0,14233.699999999953,19.0514922147418,47.4964248204094
2996,2996,15.0,14237.600000000093,19.051406384049862,47.49628274498639
2997,2997,15.0,14243.0,19.051479340661892,47.49632043843122
2998,2998,15.0,14246.899999999907,19.05150508882173,47.4963349360389
2999,2999,15.0,14250.699999999953,19.051522256007857,47.49627984440044
3000,3000,15.0,14256.199999999953,19.05155658776076,47.49619285860295
3001,3001,15.0,14260.100000000093,19.05155658776076,47.49614356623312
3002,3002,15.0,14264.100000000093,19.051586629026794,47.4961261697479
3003,3003,15.0,14268.0,19.051573752327535,47.49607397848789
3004,3004,15.0,14273.699999999953,19.05153083698157,47.49609717441323
3005,3005,15.0,14279.199999999953,19.051573752327535,47.496187059190746
3006,3006,15.0,14283.100000000093,19.051535130087764,47.496297242604506
3007,3007,15.0,14286.899999999907,19.051513672414792,47.496369730635
3008,3008,15.0,14292.5,19.051427841722834,47.496453815563164
3009,3009,15.0,14298.199999999953,19.051470757068827,47.496326237828725
3010,3010,15.0,14302.199999999953,19.051440715802766,47.49635233245496
3011,3011,15.0,14306.300000000047,19.051445006289637,47.496346533060354
3012,3012,15.0,14311.899999999907,19.051457882988895,47.49639582523964
3013,3013,15.0,14315.600000000093,19.051539420574635,47.496427720987334
3014,3014,15.0,14319.5,19.05159521000053,47.49654949910301
3015,3015,15.0,14323.300000000047,19.05159521000053,47.49656399664749
3016,3016,15.0,14328.899999999907,19.051578045433732,47.49653210275227
3017,3017,15.0,14332.699999999953,19.051560878247603,47.496450916756395
3018,3018,15.0,14338.300000000047,19.05159521000053,47.49651180582266
3019,3019,15.0,14342.199999999953,19.05155658776076,47.496482810700925
3020,3020,15.0,14347.899999999907,19.051140308380972,47.4964248204094
3021,3021,15.0,14351.5,19.050784111533307,47.496471213709576
3022,3022,15.0,14355.5,19.050230502522556,47.49657849418792
3023,3023,15.0,14359.399999999907,19.049771307796828,47.496674179270315
3024,3024,15.0,14363.5,19.049728392450834,47.49663068671619
3025,3025,15.0,14369.0,19.04946231940132,47.49682495176321
3026,3026,15.0,14372.899999999907,19.04938077919623,47.496787258680556
3027,3027,15.0,14376.699999999953,19.049282074424365,47.49698442369549
3028,3028,15.0,14382.199999999953,19.049217701405404,47.49698152491803
3029,3029,15.0,14385.800000000047,19.049088955367502,47.497085905582054
3030,3030,15.0,14389.800000000047,19.049084662261308,47.49703661582025
3031,3031,15.0,14393.699999999953,19.049007415162436,47.49712649898962
3032,3032,15.0,14399.199999999953,19.04895162573654,47.49714099637477
3033,3033,15.0,14404.600000000093,19.048990250595637,47.49717868920349
3034,3034,15.0,14408.5,19.04911470352734,47.497097504207325
3035,3035,15.0,14412.399999999907,19.0490331659416,47.497146795681665
3036,3036,15.0,14417.899999999907,19.049118996633563,47.49704821268672
3037,3037,15.0,14423.300000000047,19.049196243732432,47.49707720749625
3038,3038,15.0,14427.399999999907,19.049144744793402,47.49703661582025
3039,3039,15.0,14432.600000000093,19.049149035280244,47.49703371527598
3040,3040,15.0,14438.300000000047,19.04913187071347,47.49705401200385
3041,3041,15.0,14442.199999999953,19.04902458234854,47.49704821268672
3042,3042,15.0,14446.300000000047,19.04906320458831,47.497010519764345
3043,3043,15.0,14450.100000000093,19.049011708268633,47.49698152491803
3044,3044,15.0,14455.600000000093,19.0489258775767,47.49698442369549
3045,3045,15.0,14459.399999999907,19.04885721145154,47.497007620988335
3046,3046,15.0,14463.5,19.048861504557735,47.49699022301969
3047,3047,15.0,14467.399999999907,19.048865795044605,47.497059811320334
3048,3048,15.0,14471.199999999953,19.048861504557735,47.497085905582054
3049,3049,15.0,14475.0,19.048943042143474,47.4971004029784
3050,3050,15.0,14481.199999999953,19.049011708268633,47.49710910283007
3051,3051,15.0,14484.899999999907,19.049088955367502,47.497010519764345
3052,3052,15.0,14488.600000000093,19.049174786059435,47.49700472044246
3053,3053,15.0,14494.199999999953,19.049230575485335,47.496987324242504
3054,3054,15.0,14498.199999999953,19.049269200344458,47.49703371527598
3055,3055,15.0,14502.100000000093,19.049324989770334,47.497083006810165
3056,3056,15.0,14505.800000000047,19.0493850696831,47.49716999113308
3057,3057,15.0,14511.399999999907,19.049359321523234,47.497306266636464
3058,3058,15.0,14515.199999999953,19.049350737930173,47.49727727195342
3059,3059,15.0,14519.100000000093,19.049303532097362,47.497326563258994
3060,3060,15.0,14522.899999999907,19.04924774267146,47.49723667866239
3061,3061,15.0,14528.399999999907,19.049213408299206,47.49735555791478
3062,3062,15.0,14534.100000000093,19.049196243732432,47.49736425595448
3063,3063,15.0,14538.399999999907,19.04915761887331,47.49744833929005
3064,3064,15.0,14542.399999999907,19.0491104130405,47.49741644593202
3065,3065,15.0,14547.800000000047,19.049088955367502,47.4974019486229
3066,3066,15.0,14551.699999999953,19.049050330508404,47.49737585274859
3067,3067,15.0,14555.800000000047,19.04900312467557,47.49726857389932
3068,3068,15.0,14559.5,19.049028872835407,47.497213483240444
3069,3069,15.0,14565.100000000093,19.04904174691534,47.49715549375592
3070,3070,15.0,14568.899999999907,19.049084662261308,47.49720768394096
3071,3071,15.0,14572.699999999953,19.049076081287595,47.49710910283007
3072,3072,15.0,14576.600000000093,19.048861504557735,47.4970743087239
3073,3073,15.0,14580.5,19.04788303257416,47.49719028780827
3074,3074,15.0,14584.399999999907,19.047187806064926,47.4969960223432
3075,3075,15.0,14588.399999999907,19.046677112400143,47.49694673072733
3076,3076,15.0,14592.399999999907,19.046827316111038,47.49694673072733
3077,3077,15.0,14596.5,19.046393872164476,47.496862646588504
3078,3078,15.0,14600.5,19.04631233195941,47.496868444156426
3079,3079,15.0,14604.399999999907,19.046265126126574,47.49683365166051
3080,3080,15.0,14608.399999999907,19.046183585921487,47.496862646588504
3081,3081,15.0,14612.5,19.04610204571642,47.49674376622012
3082,3082,15.0,14616.399999999907,19.046041965803678,47.496894540282916
3083,3083,15.0,14620.5,19.045999050457684,47.49688294161282
3084,3084,15.0,14624.399999999907,19.045921803358816,47.49696122816212
3085,3085,15.0,14628.399999999907,19.045835972666882,47.49685104791133
3086,3086,15.0,14634.0,19.045835972666882,47.49692933450819
3087,3087,15.0,14638.0,19.045767306541723,47.49697862614039
3088,3088,15.0,14641.800000000047,19.04573297478882,47.49713229829812
3089,3089,15.0,14645.5,19.045720100708888,47.49715839252379
3090,3090,15.0,14650.899999999907,19.04572439119576,47.497146795681665
3091,3091,15.0,14656.600000000093,19.045685768955984,47.497120699680515
3092,3092,15.0,14660.399999999907,19.04572439119576,47.49713519706724
3093,3093,15.0,14664.399999999907,19.045763016054856,47.497120699680515
3094,3094,15.0,14670.100000000093,19.045763016054856,47.49706850940904
3095,3095,15.0,14675.699999999953,19.045788764214695,47.4970453139128
3096,3096,15.0,14679.300000000047,19.045835972666882,47.497030816501216
3097,3097,15.0,14684.899999999907,19.045883178499718,47.4970453139128
3098,3098,15.0,14689.100000000093,19.045943261031812,47.49705401200385
3099,3099,15.0,14693.100000000093,19.04599475735149,47.497030816501216
3100,3100,15.0,14696.699999999953,19.04602050813068,47.49698152491803
3101,3101,15.0,14702.199999999953,19.04602479861755,47.497001821666096
3102,3102,15.0,14706.199999999953,19.046050549396718,47.49696992626711
3103,3103,15.0,14710.100000000093,19.046059130370452,47.49703371527598
3104,3104,15.0,14714.600000000093,19.04607629755658,47.497010519764345
3105,3105,15.0,14720.0,19.04608917163649,47.497030816501216
3106,3106,15.0,14725.5,19.046136380088676,47.49705111323023
3107,3107,15.0,14730.5,19.046157837761648,47.49705111323023
3108,3108,15.0,14734.899999999907,19.046235084860516,47.49696122816212
3109,3109,15.0,14740.399999999907,19.046659945214014,47.497022118406306
3110,3110,15.0,14744.300000000047,19.047531128832688,47.496938032618495
3111,3111,15.0,14748.100000000093,19.048526762763686,47.49669447436747
3112,3112,15.0,14751.800000000047,19.0489602093296,47.4967640630601
3113,3113,15.0,14757.399999999907,19.049196243732432,47.49665968175626
3114,3114,15.0,14761.600000000093,19.049179076546302,47.49661038982466
3115,3115,15.0,14766.199999999953,19.049402236869202,47.49653210275227
3116,3116,15.0,14770.0,19.049492358048003,47.49641322340525
3117,3117,15.0,14775.5,19.049561024173162,47.49640162462882
3118,3118,15.0,14781.100000000093,19.049625397192127,47.49636393124231
3119,3119,15.0,14785.199999999953,19.04960393951913,47.49641032282653
3120,3120,15.0,14788.800000000047,19.049668312538092,47.496355233036915
3121,3121,15.0,14794.199999999953,19.04974126915012,47.4963349360389
3122,3122,15.0,14799.800000000047,19.049792765469796,47.49640742401736
3123,3123,15.0,14803.600000000093,19.04984426440883,47.49641032282653
3124,3124,15.0,14807.399999999907,19.049917221020856,47.496471213709576
3125,3125,15.0,14811.300000000047,19.04996013636682,47.4965205040021
3126,3126,15.0,14817.199999999953,19.04987001518802,47.49653500155456
3127,3127,15.0,14821.300000000047,19.04974555963696,47.49659879109179
3128,3128,15.0,14824.899999999907,19.0496425617589,47.49663938487596
3129,3129,15.0,14830.5,19.04953956650019,47.49671477122648
3130,3130,15.0,14834.699999999953,19.04953098290713,47.49674956557088
3131,3131,15.0,14840.399999999907,19.049518108827197,47.496862646588504
3132,3132,15.0,14844.5,19.04938077919623,47.49689164150047
3133,3133,15.0,14850.199999999953,19.0493850696831,47.496932233288575
3134,3134,15.0,14855.800000000047,19.04927778131817,47.49690903773213
3135,3135,15.0,14859.600000000093,19.049204827325497,47.49686554537255
3136,3136,15.0,14865.800000000047,19.04913187071347,47.49680175615939
3137,3137,15.0,14869.699999999953,19.04920911781234,47.49671767178841
3138,3138,15.0,14873.899999999907,19.049269200344458,47.49668577621681
3139,3139,15.0,14877.899999999907,19.049312115690427,47.496656781191156
3140,3140,15.0,14883.300000000047,19.049342154337108,47.49655819904596
3141,3141,15.0,14887.100000000093,19.049346447443327,47.49651470639578
3142,3142,15.0,14891.0,19.049312115690427,47.49639582523964
3143,3143,15.0,14894.800000000047,19.04926490723824,47.49640162462882
3144,3144,15.0,14898.600000000093,19.049230575485335,47.49641032282653
3145,3145,15.0,14902.300000000047,19.04915761887331,47.49638422822907
3146,3146,15.0,14906.300000000047,19.049153328386463,47.49639872581917
3147,3147,15.0,14910.0,19.049179076546302,47.49646541432805
3148,3148,15.0,14915.199999999953,19.049187660139367,47.49648571127565
3149,3149,15.0,14921.0,19.04917049295324,47.49658429355693
3150,3150,15.0,14924.899999999907,19.0492005342193,47.49667707806474
3151,3151,15.0,14928.699999999953,19.04915761887331,47.49684524857179
3152,3152,15.0,14932.600000000093,19.049187660139367,47.49680755550374
3153,3153,15.0,14938.0,19.049204827325497,47.49688874094819
3154,3154,15.0,14942.100000000093,19.04920911781234,47.49683655044613
3155,3155,15.0,14945.800000000047,19.04915761887331,47.496885842165405
3156,3156,15.0,14949.600000000093,19.049217701405404,47.49689743906521
3157,3157,15.0,14955.100000000093,19.0491833696525,47.49683655044613
3158,3158,15.0,14959.100000000093,19.049303532097362,47.49673796686875
3159,3159,15.0,14964.699999999953,19.04963827127206,47.49683365166051
3160,3160,15.0,14968.399999999907,19.05005884113869,47.49666837991123
3161,3161,15.0,14973.899999999907,19.050621033742477,47.49661038982466
3162,3162,15.0,14977.899999999907,19.050766944347178,47.49654080092838
3163,3163,15.0,14982.100000000093,19.050981521077013,47.49644801617976
3164,3164,15.0,14985.800000000047,19.050766944347178,47.49640162462882
3165,3165,15.0,14991.300000000047,19.05107164487517,47.496421921601055
3166,3166,15.0,14996.600000000093,19.051256180338967,47.49646251375223
3167,3167,15.0,15000.399999999907,19.051299095684936,47.49644801617976
3168,3168,15.0,15004.5,19.05138492637687,47.49641322340525
3169,3169,15.0,15008.399999999907,19.05144929939583,47.496479911895754
3170,3170,15.0,15012.399999999907,19.051513672414792,47.496453815563164
3171,3171,15.0,15017.100000000093,19.0515265464947,47.49643931798828
3172,3172,15.0,15021.100000000093,19.051539420574635,47.496404523438315
3173,3173,15.0,15026.600000000093,19.051509379308573,47.496436419180725
3174,3174,15.0,15032.300000000047,19.0515265464947,47.49640742401736
3175,3175,15.0,15036.199999999953,19.051590919513664,47.4964422185654
3176,3176,15.0,15040.0,19.051642418452694,47.49641322340525
3177,3177,15.0,15045.600000000093,19.05163383485963,47.49638422822907
3178,3178,15.0,15051.300000000047,19.051590919513664,47.49640162462882
3179,3179,15.0,15055.199999999953,19.05154371368083,47.49641032282653
3180,3180,15.0,15059.5,19.051565171353825,47.49641032282653
3181,3181,15.0,15065.0,19.051578045433732,47.49641902102279
3182,3182,15.0,15068.899999999907,19.051496505228666,47.496450916756395
3183,3183,15.0,15073.0,19.051470757068827,47.496450916756395
3184,3184,15.0,15076.600000000093,19.051539420574635,47.496494409459395
3185,3185,15.0,15082.100000000093,19.051573752327535,47.4964248204094
3186,3186,15.0,15087.800000000047,19.051578045433732,47.49641032282653
3187,3187,15.0,15091.600000000093,19.051552294654538,47.49634363424766
3188,3188,15.0,15095.399999999907,19.05153083698157,47.496346533060354
3189,3189,15.0,15099.5,19.051560878247603,47.496450916756395
3190,3190,15.0,15105.399999999907,19.05159521000053,47.496346533060354
3191,3191,15.0,15109.800000000047,19.051560878247603,47.496268247364306
3192,3192,15.0,15113.600000000093,19.0515823359206,47.496239252108055
3193,3193,15.0,15119.0,19.051586629026794,47.496221853884805
3194,3194,15.0,15122.800000000047,19.051620960779697,47.49626244796039
3195,3195,15.0,15126.699999999953,19.05159950310673,47.496268247364306
3196,3196,15.0,15130.600000000093,19.051586629026794,47.49626534677754
3197,3197,15.0,15136.100000000093,19.051569461840668,47.49630883963428
3198,3198,15.0,15141.199999999953,19.051552294654538,47.49639582523964
3199,3199,15.0,15145.0,19.051573752327535,47.496392926429685
3200,3200,15.0,15148.699999999953,19.051552294654538,47.496392926429685
3201,3201,15.0,15154.100000000093,19.051539420574635,47.49643351860327
3202,3202,15.0,15159.600000000093,19.051548004167696,47.49652920394985
3203,3203,15.0,15164.600000000093,19.051509379308573,47.49663358551304
3204,3204,15.0,15168.5,19.051560878247603,47.4966654793466
3205,3205,15.0,15174.0,19.051590919513664,47.496682877422856
3206,3206,15.0,15177.899999999907,19.051668166612533,47.49666837991123
3207,3207,15.0,15181.800000000047,19.05168962428553,47.49666837991123
3208,3208,15.0,15185.5,19.051723956038433,47.49661908798782
3209,3209,15.0,15191.0,19.051822663429625,47.496592991724384
3210,3210,15.0,15194.600000000093,19.051844121102622,47.49656399664749
3211,3211,15.0,15198.600000000093,19.051981448114258,47.49655239967407
3212,3212,15.0,15202.199999999953,19.05203294705329,47.49635233245496
3213,3213,15.0,15207.600000000093,19.052097320072228,47.49639002584981
3214,3214,15.0,15212.899999999907,19.05217456717112,47.4963349360389
3215,3215,15.0,15216.800000000047,19.05218744387038,47.496297242604506
3216,3216,15.0,15220.600000000093,19.052148819011258,47.49626244796039
3217,3217,15.0,15225.899999999907,19.052153109498125,47.49623635151971
3218,3218,15.0,15231.300000000047,19.05218744387038,47.496242150926506
