,ind,Zoom_level,Format_RT,Longitude,Latitude
1448,1448,13.0,6599.09999999986,19.083307263405885,47.4958792989032
1449,1449,13.0,6603.09999999986,19.076818475668134,47.48528908950971
1450,1450,13.0,6607.0,19.075479508491988,47.485950316640235
1451,1451,13.0,6611.699999999953,19.075582501131347,47.48227286664095
1452,1452,13.0,6617.09999999986,19.0827064485623,47.48148398119825
1453,1453,13.0,6622.5,19.08299828548774,47.486008318498804
1454,1454,13.0,6626.899999999907,19.08052635736896,47.48693633952553
1455,1455,13.0,6630.699999999953,19.08025170334571,47.48501067336026
1456,1456,13.0,6636.199999999953,19.079410558373745,47.48345617613383
1457,1457,13.0,6640.199999999953,19.077196122330765,47.480648674901914
1458,1458,13.0,6644.5,19.078071591197574,47.48220326228577
1459,1459,13.0,6648.299999999814,19.078432075912783,47.482342470903916
1460,1460,13.0,6653.59999999986,19.076990137052,47.481843619432574
1461,1461,13.0,6657.5,19.07676696887107,47.480799493404895
1462,1462,13.0,6661.299999999814,19.077230446225638,47.48105472754414
1463,1463,13.0,6665.0,19.07608032333555,47.478803993410935
1464,1464,13.0,6670.299999999814,19.07573700056779,47.47909404151637
1465,1465,13.0,6675.699999999953,19.074981686287785,47.48042824217801
1466,1466,13.0,6679.59999999986,19.07451820893322,47.48024261912132
1467,1467,13.0,6683.09999999986,19.07444954018871,47.48042824217801
1468,1468,13.0,6688.699999999953,19.074260716857392,47.480532659284826
1469,1469,13.0,6694.699999999953,19.074758539061598,47.48081109916781
1470,1470,13.0,6698.59999999986,19.07477570100902,47.480822697847145
1471,1471,13.0,6704.199999999953,19.04973030091023,47.45690654635546
1472,1472,13.0,6707.899999999907,19.07556533918392,47.48032383194474
1473,1473,13.0,6711.699999999953,19.076749806923623,47.48083429652394
1474,1474,13.0,6715.699999999953,19.077058784841743,47.48090390977386
1475,1475,13.0,6721.199999999953,19.078397752017914,47.48115914340584
1476,1476,13.0,6725.09999999986,19.07736778371463,47.481217150554684
1477,1477,13.0,6729.299999999814,19.077590951895587,47.48119394628668
1478,1478,13.0,6733.0,19.078123097994663,47.48112433342105
1479,1479,13.0,6737.0,19.07826041452889,47.48126355197909
1480,1480,13.0,6741.09999999986,19.078208928686596,47.48126355197909
1481,1481,13.0,6745.0,19.078380590070463,47.481309960443454
1482,1482,13.0,6748.899999999907,19.078123097994663,47.48122874914441
1483,1483,13.0,6753.199999999953,19.078174583836958,47.48143757288762
1484,1484,13.0,6757.199999999953,19.078208928686596,47.4814491785096
1485,1485,13.0,6760.799999999814,19.07819176673915,47.481541987988436
1486,1486,13.0,6764.899999999907,19.077917091761158,47.481472375583984
1487,1487,13.0,6768.799999999814,19.07819176673915,47.48137956598218
1488,1488,13.0,6772.799999999814,19.078414913965336,47.48142597434403
1489,1489,13.0,6778.699999999953,19.07863808214629,47.48132155901264
1490,1490,13.0,6782.5,19.078792581582736,47.48117074200839
1491,1491,13.0,6786.199999999953,19.078792581582736,47.48077628895239
1492,1492,13.0,6789.899999999907,19.078861229372478,47.48067187941078
1493,1493,13.0,6793.799999999814,19.07891273616954,47.480729887097624
1494,1494,13.0,6797.899999999907,19.078998566861472,47.48095031147491
1495,1495,13.0,6802.199999999953,19.078998566861472,47.48069508390942
1496,1496,13.0,6807.699999999953,19.0787067508908,47.48063707618415
1497,1497,13.0,6813.399999999907,19.078380590070463,47.48052106054148
1498,1498,13.0,6817.399999999907,19.077745430377263,47.47966253399074
1499,1499,13.0,6822.899999999907,19.077625275790457,47.479813355324616
1500,1500,13.0,6826.59999999986,19.07796859855822,47.47990616769325
1501,1501,13.0,6830.59999999986,19.07802010535528,47.48012660260762
1502,1502,13.0,6834.5,19.07798576050564,47.47983656020243
1503,1503,13.0,6839.699999999953,19.07829475937853,47.48028902848754
1504,1504,13.0,6843.399999999907,19.078208928686596,47.47980175642244
1505,1505,13.0,6847.5,19.078123097994663,47.47982496130537
1506,1506,13.0,6851.5,19.077917091761158,47.47980175642244
1507,1507,13.0,6856.899999999907,19.078483582709847,47.47936089002417
1508,1508,13.0,6862.5,19.07891273616954,47.47938408802064
1509,1509,13.0,6866.199999999953,19.079015728808923,47.47924487156339
1510,1510,13.0,6870.09999999986,19.079341889629234,47.47932607884786
1511,1511,13.0,6875.299999999814,19.07923889698985,47.47908244245539
1512,1512,13.0,6880.59999999986,19.079273220884723,47.478548755418714
1513,1513,13.0,6884.5,19.078792581582736,47.47861836461566
1514,1514,13.0,6888.299999999814,19.07863808214629,47.478444334368994
1515,1515,13.0,6893.399999999907,19.07862092019884,47.478374724941446
1516,1516,13.0,6897.59999999986,19.078088753145025,47.47813107705608
1517,1517,13.0,6901.59999999986,19.077882767866285,47.47806146721352
1518,1518,13.0,6905.5,19.07736778371463,47.477643784977225
1519,1519,13.0,6911.0,19.076749806923623,47.477434946154666
1520,1520,13.0,6914.699999999953,19.077024460946873,47.47726091198823
1521,1521,13.0,6918.5,19.076818475668134,47.476622781779604
1522,1522,13.0,6922.799999999814,19.076217660824547,47.4761702890028
1523,1523,13.0,6928.5,19.076200477922356,47.47610066948091
1524,1524,13.0,6934.0,19.07587433805681,47.476622781779604
1525,1525,13.0,6938.09999999986,19.075582501131347,47.47678521849152
1526,1526,13.0,6942.09999999986,19.075359353905156,47.47676201226604
1527,1527,13.0,6947.5,19.075325009055543,47.47745815208295
1528,1528,13.0,6951.299999999814,19.075376515852607,47.47806146721352
1529,1529,13.0,6955.299999999814,19.0758056693123,47.47910564765604
1530,1530,13.0,6959.199999999953,19.077831261069196,47.47962773009549
1531,1531,13.0,6964.699999999953,19.078655244093714,47.48008019309795
1532,1532,13.0,6968.59999999986,19.079496389065678,47.48067187941078
1533,1533,13.0,6972.699999999953,19.083015447435187,47.48134476322434
1534,1534,13.0,6976.59999999986,19.08226013315518,47.481240347731536
1535,1535,13.0,6982.0,19.080972672776074,47.48097351585058
1536,1536,13.0,6987.09999999986,19.080989834723525,47.48142597434403
1537,1537,13.0,6991.59999999986,19.081178658054842,47.48149557972905
1538,1538,13.0,6997.299999999814,19.082345963847118,47.481541987988436
1539,1539,13.0,7002.799999999814,19.08174514900353,47.4814491785096
1540,1540,13.0,7006.399999999907,19.082586293975496,47.481472375583984
1541,1541,13.0,7010.399999999907,19.082242971207734,47.48112433342105
1542,1542,13.0,7014.199999999953,19.082551949125854,47.48114753771982
1543,1543,13.0,7019.59999999986,19.081933972334845,47.48048625013387
1544,1544,13.0,7023.5,19.081693642206467,47.480231020313944
1545,1545,13.0,7027.699999999953,19.08141898818322,47.479987381036736
1546,1546,13.0,7031.5,19.081453333032858,47.47979015043656
1547,1547,13.0,7035.199999999953,19.081556325672214,47.479349283940884
1548,1548,13.0,7039.0,19.082860947998743,47.47924487156339
1549,1549,13.0,7043.09999999986,19.081951134282296,47.47908244245539
1550,1550,13.0,7046.899999999907,19.08153916372479,47.478850404047925
1551,1551,13.0,7050.799999999814,19.08116149610739,47.47851394370431
1552,1552,13.0,7056.299999999814,19.08116149610739,47.478397923373336
1553,1553,13.0,7062.0,19.081110010265096,47.47832831388429
1554,1554,13.0,7066.0,19.081710825108658,47.478235498728345
1555,1555,13.0,7071.299999999814,19.080818173339633,47.47789903444705
1556,1556,13.0,7075.399999999907,19.08056068126383,47.47700565941846
1557,1557,13.0,7079.299999999814,19.080028535164754,47.476692400609736
1558,1558,13.0,7083.199999999953,19.08020019654862,47.476437145278204
1559,1559,13.0,7088.799999999814,19.080938348881205,47.47726091198823
1560,1560,13.0,7092.799999999814,19.07862092019884,47.47590342429051
1561,1561,13.0,7097.0,19.07707596774396,47.475880224757276
1562,1562,13.0,7100.799999999814,19.079479227118256,47.47640233924638
1563,1563,13.0,7106.299999999814,19.07918739019279,47.47596143724208
1564,1564,13.0,7110.09999999986,19.079273220884723,47.47625150103933
1565,1565,13.0,7115.59999999986,19.078723912838225,47.47582221171601
1566,1566,13.0,7119.399999999907,19.07704162289432,47.47517245702911
1567,1567,13.0,7125.0,19.079547874908,47.47552053862001
1568,1568,13.0,7130.299999999814,19.079925542525373,47.47584541127486
1569,1569,13.0,7134.199999999953,19.077247629127825,47.47560175874245
1570,1570,13.0,7138.09999999986,19.07802010535528,47.47571778524766
1571,1571,13.0,7143.5,19.07892989811699,47.475729385051444
1572,1572,13.0,7147.5,19.079067235605983,47.476321120361355
1573,1573,13.0,7151.5,19.07923889698985,47.47650675727269
1574,1574,13.0,7155.299999999814,19.078655244093714,47.475508938770126
1575,1575,13.0,7160.899999999907,19.078792581582736,47.475369704963384
1576,1576,13.0,7165.0,19.07894706006441,47.475369704963384
1577,1577,13.0,7169.0,19.079084397553434,47.47571778524766
1578,1578,13.0,7172.799999999814,19.07884406742503,47.47570618544137
1579,1579,13.0,7178.299999999814,19.07846642076242,47.47648355092424
1580,1580,13.0,7183.799999999814,19.078861229372478,47.47577579840422
1581,1581,13.0,7187.899999999907,19.077178960383314,47.488618335846276
1582,1582,13.0,7191.699999999953,19.076269146666867,47.497352249179826
1583,1583,13.0,7195.899999999907,19.074312202699712,47.50116780925899
1584,1584,13.0,7199.699999999953,19.07450104698577,47.50196799308928
1585,1585,13.0,7204.09999999986,19.075307847108096,47.501620086728245
1586,1586,13.0,7208.0,19.073642740066383,47.500251634087974
1587,1587,13.0,7213.399999999907,19.072732926349932,47.49881355635454
1588,1588,13.0,7217.299999999814,19.072132111506345,47.4946266813772
1589,1589,13.0,7221.399999999907,19.072080604709285,47.498175687940986
1590,1590,13.0,7225.299999999814,19.07159996540727,47.49743343555177
1591,1591,13.0,7230.699999999953,19.071428304023403,47.498407640987985
1592,1592,13.0,7235.399999999907,19.071256642639536,47.4976189978631
1593,1593,13.0,7239.699999999953,19.071205135842447,47.4960068830328
1594,1594,13.0,7243.59999999986,19.071170811947574,47.49669116559079
1595,1595,13.0,7249.299999999814,19.07103347445858,47.4959024966843
1596,1596,13.0,7254.899999999907,19.070810327232394,47.49571692830677
1597,1597,13.0,7258.899999999907,19.070896157924327,47.49596048755262
1598,1598,13.0,7262.799999999814,19.07069015169082,47.49574011908057
1599,1599,13.0,7268.199999999953,19.070827489179816,47.495635739280765
1600,1600,13.0,7272.0,19.070604320998886,47.495195005765126
1601,1601,13.0,7276.09999999986,19.07065582779595,47.49517180767149
1602,1602,13.0,7280.0,19.07086181307469,47.49460348303253
1603,1603,13.0,7285.5,19.071222297789898,47.49469626927066
1604,1604,13.0,7289.299999999814,19.071462627918276,47.49513701405139
1605,1605,13.0,7293.399999999907,19.071050636406003,47.495032625973614
1606,1606,13.0,7298.699999999953,19.07086181307469,47.49470787196338
1607,1607,13.0,7304.199999999953,19.07065582779595,47.49467307803585
1608,1608,13.0,7309.5,19.07075882043533,47.49432512333433
1609,1609,13.0,7313.59999999986,19.070604320998886,47.49440630730757
1610,1610,13.0,7317.5,19.070672989743397,47.49427872636823
1611,1611,13.0,7323.09999999986,19.07032966697564,47.494209137921445
1612,1612,13.0,7326.899999999907,19.07027816017855,47.493953967695546
1613,1613,13.0,7330.799999999814,19.069196706032972,47.49423232936116
1614,1614,13.0,7334.699999999953,19.069248191875296,47.494487498234456
1615,1615,13.0,7340.299999999814,19.06851006049748,47.494580284677575
1616,1616,13.0,7344.0,19.067892083706468,47.49425552786982
1617,1617,13.0,7347.799999999814,19.067703239420386,47.49438311594471
1618,1618,13.0,7351.799999999814,19.067840576909383,47.495357377975445
1619,1619,13.0,7357.199999999953,19.06674193986162,47.49548496337317
1620,1620,13.0,7362.59999999986,19.0660038084838,47.4948122536076
1621,1621,13.0,7366.399999999907,19.06617546986767,47.49467307803585
1622,1622,13.0,7370.299999999814,19.0662956244545,47.49564733468688
1623,1623,13.0,7374.09999999986,19.065677647663488,47.49555455012922
1624,1624,13.0,7377.899999999907,19.065111156714774,47.49471946757437
1625,1625,13.0,7381.799999999814,19.06528281809864,47.49477745974926
1626,1626,13.0,7385.59999999986,19.065557472121917,47.493965563473026
1627,1627,13.0,7391.199999999953,19.06461333451057,47.49434831472282
1628,1628,13.0,7395.09999999986,19.063188557597236,47.49337403397052
1629,1629,13.0,7398.899999999907,19.06337738092855,47.491668990309364
1630,1630,13.0,7402.59999999986,19.06413269520858,47.49326964238813
1631,1631,13.0,7408.09999999986,19.064784995894463,47.493606008229065
1632,1632,13.0,7412.0,19.06306838205566,47.49416274085291
1633,1633,13.0,7415.899999999907,19.06305122010824,47.49367559747511
1634,1634,13.0,7419.799999999814,19.06306838205566,47.49332763616411
1635,1635,13.0,7425.199999999953,19.06344604967306,47.49332763616411
1636,1636,13.0,7430.59999999986,19.063205719544683,47.4923301371261
1637,1637,13.0,7435.799999999814,19.0624675672121,47.49253891673914
1638,1638,13.0,7439.59999999986,19.06243324331723,47.491866176312314
1639,1639,13.0,7443.59999999986,19.0631027269053,47.49018428400199
1640,1640,13.0,7447.59999999986,19.063257226341744,47.48917512134589
1641,1641,13.0,7451.59999999986,19.063617711056928,47.488165939299215
1642,1642,13.0,7456.59999999986,19.06502532602284,47.48656513166632
1643,1643,13.0,7461.399999999907,19.06768607747294,47.48472065791894
1644,1644,13.0,7465.199999999953,19.066398617093856,47.48490627223411
1645,1645,13.0,7469.299999999814,19.065557472121917,47.48561390176542
1646,1646,13.0,7473.299999999814,19.065523148227044,47.48569510628561
1647,1647,13.0,7478.799999999814,19.065179825459285,47.485439894691055
1648,1648,13.0,7482.5,19.065626140866403,47.48531229196895
1649,1649,13.0,7487.199999999953,19.066106801123183,47.484511847225846
1650,1650,13.0,7492.899999999907,19.06660462332736,47.48408261831192
1651,1651,13.0,7498.299999999814,19.067359916652627,47.48421023110165
1652,1652,13.0,7502.09999999986,19.067497254141646,47.48378099972318
1653,1653,13.0,7505.799999999814,19.06818389967714,47.48381580086712
1654,1654,13.0,7511.299999999814,19.06775474621745,47.4838738050826
1655,1655,13.0,7515.199999999953,19.068218223572014,47.48412902428597
1656,1656,13.0,7519.59999999986,19.068286892316525,47.48410582130407
1657,1657,13.0,7523.59999999986,19.068595891189414,47.48453505002841
1658,1658,13.0,7529.0,19.068990699799468,47.48441904299366
1659,1659,13.0,7532.899999999907,19.068939213957172,47.484813468698746
1660,1660,13.0,7536.5,19.069145199235912,47.48523108685698
1661,1661,13.0,7540.5,19.069316860619804,47.485648701695084
1662,1662,13.0,7546.199999999953,19.068595891189414,47.48588071007725
1663,1663,13.0,7551.5,19.067874900804252,47.48584591030129
1664,1664,13.0,7555.0,19.069093713393617,47.48625192277329
1665,1665,13.0,7558.699999999953,19.069093713393617,47.486959541257185
1666,1666,13.0,7564.299999999814,19.070432659614994,47.487284343183475
1667,1667,13.0,7569.799999999814,19.069025044649106,47.4874235454171
1668,1668,13.0,7573.699999999953,19.06837272300846,47.487295940433675
1669,1669,13.0,7577.799999999814,19.068458553700392,47.48716834222035
1670,1670,13.0,7583.5,19.068458553700392,47.4874815456489
1671,1671,13.0,7587.199999999953,19.068286892316525,47.48760914310136
1672,1672,13.0,7590.799999999814,19.06844139175297,47.488142738100464
1673,1673,13.0,7595.5,19.0697460140795,47.48878072839174
1674,1674,13.0,7601.0,19.07027816017855,47.489117122984254
1675,1675,13.0,7604.799999999814,19.069625859492668,47.48903592375437
1676,1676,13.0,7608.59999999986,19.069488522003674,47.48875753454452
1677,1677,13.0,7614.199999999953,19.069591514643054,47.48831673622119
1678,1678,13.0,7619.59999999986,19.07041549766757,47.48881553330324
1679,1679,13.0,7624.59999999986,19.07039833572012,47.488223938711194
1680,1680,13.0,7628.399999999907,19.06966018338754,47.489279521067395
1681,1681,13.0,7634.0,19.064252849795388,47.48662313284597
1682,1682,13.0,7638.0,19.055772783718226,47.478896814643925
1683,1683,13.0,7641.899999999907,19.058708189191595,47.47639073250955
1684,1684,13.0,7645.5,19.057867054697017,47.47577579840422
1685,1685,13.0,7650.899999999907,19.05697441340537,47.47735372886577
1686,1686,13.0,7654.699999999953,19.059755329919682,47.47821229314341
1687,1687,13.0,7658.299999999814,19.062896720671795,47.48672753764008
1688,1688,13.0,7662.0,19.06427001174281,47.485625506464785
1689,1689,13.0,7665.899999999907,19.05851936586028,47.48245848252444
1690,1690,13.0,7670.799999999814,19.061300282374592,47.47940729308803
1691,1691,13.0,7674.399999999907,19.057798385952506,47.47592663089515
1692,1692,13.0,7677.899999999907,19.060699467531006,47.48107793187368
1693,1693,13.0,7682.0,19.060750953373326,47.47939569409621
1694,1694,13.0,7687.299999999814,19.061643605142326,47.48012660260762
1695,1695,13.0,7692.299999999814,19.060750953373326,47.47990616769325
1696,1696,13.0,7695.799999999814,19.063016896213366,47.48003379062839
1697,1697,13.0,7701.299999999814,19.062038413752408,47.479848159096925
1698,1698,13.0,7705.299999999814,19.061489105705906,47.478096272146324
1699,1699,13.0,7709.0,19.06073379142588,47.47974374771083
1700,1700,13.0,7712.699999999953,19.06317139564981,47.48083429652394
1701,1701,13.0,7718.199999999953,19.0621757512414,47.47917525611523
1702,1702,13.0,7722.09999999986,19.062519074009163,47.48048625013387
1703,1703,13.0,7725.799999999814,19.06215858929398,47.480799493404895
1704,1704,13.0,7729.5,19.062673573445608,47.48159999471457
1705,1705,13.0,7735.09999999986,19.063926688975076,47.48206404621793
1706,1706,13.0,7741.0,19.06378937244082,47.48170440241169
1707,1707,13.0,7745.0,19.065677647663488,47.484094223349544
1708,1708,13.0,7748.699999999953,19.06375502759118,47.48365339297139
1709,1709,13.0,7754.199999999953,19.064836502691524,47.48339817145721
1710,1710,13.0,7759.799999999814,19.065797802250295,47.48334016671653
1711,1711,13.0,7763.699999999953,19.065008164075394,47.4817508104866
1712,1712,13.0,7767.699999999953,19.064081188411492,47.48090390977386
1713,1713,13.0,7773.09999999986,19.06596946363416,47.48030062728214
1714,1714,13.0,7777.09999999986,19.066707615966745,47.482481686233946
1715,1715,13.0,7780.799999999814,19.068956375904595,47.482644104832836
1716,1716,13.0,7784.59999999986,19.056184764753112,47.47161028813752
1717,1717,13.0,7790.299999999814,19.052991867203914,47.471355015201134
1718,1718,13.0,7794.09999999986,19.066999431937443,47.482818121168414
1719,1719,13.0,7797.799999999814,19.067256924013243,47.48342137475167
1720,1720,13.0,7803.0,19.067703239420386,47.48429143779174
1721,1721,13.0,7808.699999999953,19.0665531165303,47.48085750095085
1722,1722,13.0,7814.799999999814,19.067222600118374,47.48212205236762
1723,1723,13.0,7818.59999999986,19.06768607747294,47.48183202097862
1724,1724,13.0,7824.399999999907,19.06181526652622,47.47494040135424
1725,1725,13.0,7829.5,19.053421020663606,47.47245734573603
1726,1726,13.0,7833.299999999814,19.053627016419753,47.471749531905274
1727,1727,13.0,7837.0,19.064836502691524,47.48192482978114
1728,1728,13.0,7842.299999999814,19.067256924013243,47.48316615211026
1729,1729,13.0,7846.09999999986,19.067308430810332,47.488015141944274
1730,1730,13.0,7850.0,19.07357407132187,47.49709709422731
1731,1731,13.0,7853.699999999953,19.077831261069196,47.500889477281085
1732,1732,13.0,7858.5,19.081075665415458,47.51473456229188
1733,1733,13.0,7862.399999999907,19.07898140491405,47.515418604297494
1734,1734,13.0,7867.799999999814,19.08052635736896,47.518003975452345
1735,1735,13.0,7871.699999999953,19.07935905157668,47.52228172712107
1736,1736,13.0,7877.199999999953,19.07863808214629,47.52290770970054
1737,1737,13.0,7882.699999999953,19.078174583836958,47.52119203539957
1738,1738,13.0,7886.799999999814,19.077882767866285,47.52193395540069
1739,1739,13.0,7890.59999999986,19.07977104308893,47.521794844651936
1740,1740,13.0,7896.09999999986,19.0806808568054,47.523151146335806
1741,1741,13.0,7900.299999999814,19.080389019879938,47.523081592621345
1742,1742,13.0,7904.09999999986,19.08016587265375,47.5236496054385
1743,1743,13.0,7907.799999999814,19.079959866420243,47.52439149422187
1744,1744,13.0,7913.199999999953,19.079496389065678,47.52418283773545
1745,1745,13.0,7917.399999999907,19.079153066297916,47.5248319826273
1746,1746,13.0,7921.299999999814,19.079616543652484,47.524947900386344
1747,1747,13.0,7925.09999999986,19.079925542525373,47.52470447208899
1748,1748,13.0,7930.5,19.079788205036376,47.52427557523327
1749,1749,13.0,7936.199999999953,19.08021735849607,47.524565372224444
1750,1750,13.0,7940.0,19.07958221975761,47.52516814271528
1751,1751,13.0,7944.0,19.078775398680545,47.52515655029207
1752,1752,13.0,7947.799999999814,19.078174583836958,47.52480879762976
1753,1753,13.0,7953.299999999814,19.078500744657294,47.52461173888693
1754,1754,13.0,7957.5,19.078277597431107,47.52381189671742
1755,1755,13.0,7961.199999999953,19.078432075912783,47.52326706780911
1756,1756,13.0,7965.199999999953,19.079616543652484,47.52342935673386
1757,1757,13.0,7970.799999999814,19.078861229372478,47.523568463148386
1758,1758,13.0,7974.699999999953,19.07923889698985,47.52335980338824
1759,1759,13.0,7978.5,19.078500744657294,47.52324388211989
1760,1760,13.0,7982.299999999814,19.077642437737882,47.52291930262073
1761,1761,13.0,7987.899999999907,19.077505121203654,47.52261790355181
1762,1762,13.0,7994.09999999986,19.07884406742503,47.52218898963615
1763,1763,13.0,7998.59999999986,19.078123097994663,47.521794844651936
1764,1764,13.0,8004.399999999907,19.078500744657294,47.52153981203816
1765,1765,13.0,8008.5,19.078861229372478,47.52153981203816
1766,1766,13.0,8012.09999999986,19.07923889698985,47.5216673302689
1767,1767,13.0,8015.899999999907,19.078861229372478,47.52163255067069
1768,1768,13.0,8021.5,19.078483582709847,47.52152821881314
1769,1769,13.0,8025.799999999814,19.078208928686596,47.52131955447561
1770,1770,13.0,8029.699999999953,19.07798576050564,47.521018146215724
1771,1771,13.0,8033.5,19.077590951895587,47.521226811752065
1772,1772,13.0,8039.0,19.077711106482393,47.52121521845787
1773,1773,13.0,8043.0,19.07765959968533,47.52120362869889
1774,1774,13.0,8046.899999999907,19.07707596774396,47.520994959532544
1775,1775,13.0,8052.399999999907,19.075994492643616,47.52114566571444
1776,1776,13.0,8058.0,19.07566833182328,47.520971776376925
1777,1777,13.0,8062.0,19.075204854468712,47.52080947631166
1778,1778,13.0,8066.399999999907,19.075376515852607,47.52058921568291
1779,1779,13.0,8072.199999999953,19.076801292765943,47.52067036611899
1780,1780,13.0,8076.0,19.077058784841743,47.52036895412943
1781,1781,13.0,8080.09999999986,19.077264791075276,47.520426917971996
1782,1782,13.0,8084.09999999986,19.07760811384301,47.520334177208284
1783,1783,13.0,8089.699999999953,19.07829475937853,47.52026461975899
1784,1784,13.0,8093.59999999986,19.077247629127825,47.52035736064565
1785,1785,13.0,8097.59999999986,19.077573768993396,47.52025302625215
1786,1786,13.0,8102.09999999986,19.078517906604716,47.51896620890479
1787,1787,13.0,8107.5,19.077745430377263,47.51463021671702
1788,1788,13.0,8113.09999999986,19.07578850736485,47.48734234356898
1789,1789,13.0,8117.09999999986,19.072389603582174,47.48209884849927
1790,1790,13.0,8121.09999999986,19.069574352695607,47.47511444320647
1791,1791,13.0,8126.199999999953,19.067394261502265,47.47612387599846
1792,1792,13.0,8131.5,19.06911087534104,47.473025902934616
1793,1793,13.0,8135.399999999907,19.06905936854398,47.47349003016851
1794,1794,13.0,8139.299999999814,19.070535652254378,47.46854686732065
1795,1795,13.0,8144.699999999953,19.071411142075952,47.467862210988855
1796,1796,13.0,8148.59999999986,19.06904220659653,47.46649287865301
1797,1797,13.0,8152.699999999953,19.068630215084283,47.46873253169579
1798,1798,13.0,8156.5,19.06814957578227,47.46672497163029
1799,1799,13.0,8161.899999999907,19.067960731496214,47.46530918711147
1800,1800,13.0,8165.799999999814,19.067960731496214,47.463881762043094
1801,1801,13.0,8169.899999999907,19.067720422322576,47.4629301214359
1802,1802,13.0,8174.299999999814,19.068080907037785,47.4629301214359
1803,1803,13.0,8179.699999999953,19.06814957578227,47.46199007352148
1804,1804,13.0,8185.0,19.06887054521266,47.461653505222735
1805,1805,13.0,8189.399999999907,19.06875039062586,47.46151423470734
1806,1806,13.0,8193.299999999814,19.06876755257328,47.462152548380004
1807,1807,13.0,8198.59999999986,19.068698883828795,47.462001676355335
1808,1808,13.0,8202.199999999953,19.06911087534104,47.46319704494515
1809,1809,13.0,8206.0,19.06864737703171,47.46318544237513
1810,1810,13.0,8209.699999999953,19.069471360056248,47.46443880972005
1811,1811,13.0,8215.0,19.06966018338754,47.46535560966743
1812,1812,13.0,8218.699999999953,19.06969452823718,47.4637541069611
1813,1813,13.0,8222.5,19.069917675463365,47.46559930970606
1814,1814,13.0,8226.299999999814,19.070106498794683,47.46490301278888
1815,1815,13.0,8231.59999999986,19.070055012952388,47.46546004964389
1816,1816,13.0,8236.799999999814,19.06979752087656,47.46508869711852
1817,1817,13.0,8240.799999999814,19.06969452823718,47.46536721175848
1818,1818,13.0,8244.59999999986,19.06976317602692,47.4652279510814
1819,1819,13.0,8249.799999999814,19.069849006718854,47.46503067216404
1820,1820,13.0,8255.0,19.07008933684726,47.464636097941806
1821,1821,13.0,8258.899999999907,19.06986618962107,47.464125468914574
1822,1822,13.0,8262.59999999986,19.06979752087656,47.464021026286545
1823,1823,13.0,8267.799999999814,19.0697460140795,47.46371928544557
1824,1824,13.0,8271.59999999986,19.06976317602692,47.46351039128464
1825,1825,13.0,8275.5,19.069934837410816,47.46341754995594
1826,1826,13.0,8279.59999999986,19.069952020313004,47.46319704494515
1827,1827,13.0,8284.799999999814,19.069952020313004,47.46257035374644
1828,1828,13.0,8288.59999999986,19.070037851004937,47.46273282681156
1829,1829,13.0,8292.399999999907,19.06996918226043,47.46260516893956
1830,1830,13.0,8296.09999999986,19.069934837410816,47.46281406669753
1831,1831,13.0,8301.399999999907,19.069900513515943,47.462895306457995
1832,1832,13.0,8306.699999999953,19.069986344207877,47.462895306457995
1833,1833,13.0,8311.299999999814,19.070037851004937,47.46273282681156
1834,1834,13.0,8315.09999999986,19.069849006718854,47.462315029819884
1835,1835,13.0,8320.5,19.070810327232394,47.46318544237513
1836,1836,13.0,8326.0,19.070123681696874,47.46253553853025
1837,1837,13.0,8329.899999999907,19.070260998231127,47.46246590094524
1838,1838,13.0,8333.799999999814,19.070209512388807,47.46272122413908
1839,1839,13.0,8339.199999999953,19.069986344207877,47.46276764898053
1840,1840,13.0,8343.199999999953,19.070106498794683,47.462906909092055
1841,1841,13.0,8347.199999999953,19.070037851004937,47.462454298213856
1842,1842,13.0,8351.0,19.070037851004937,47.462106130078865
1843,1843,13.0,8356.5,19.07041549766757,47.46297654609288
1844,1844,13.0,8361.799999999814,19.071428304023403,47.465425236341474
1845,1845,13.0,8365.799999999814,19.071685796099228,47.46512351064381
1846,1846,13.0,8369.699999999953,19.071428304023403,47.46432275831234
1847,1847,13.0,8374.899999999907,19.07190894332542,47.4651467220089
1848,1848,13.0,8380.299999999814,19.072423927477043,47.464636097941806
1849,1849,13.0,8384.199999999953,19.072698602455063,47.464125468914574
1850,1850,13.0,8388.0,19.0731964037045,47.466191159083685
1851,1851,13.0,8393.199999999953,19.0731964037045,47.466086713476855
1852,1852,13.0,8397.09999999986,19.073230748554113,47.46572696739023
1853,1853,13.0,8401.09999999986,19.073282234396434,47.46620276099029
1854,1854,13.0,8404.899999999907,19.073265072448983,47.46634201908484
1855,1855,13.0,8410.0,19.07283591898929,47.46597066570719
1856,1856,13.0,8414.09999999986,19.07280159509442,47.46655090199342
1857,1857,13.0,8417.899999999907,19.072441110379234,47.466283995513855
1858,1858,13.0,8422.399999999907,19.0723552796873,47.46613313534616
1859,1859,13.0,8427.59999999986,19.072149273453796,47.46679459649048
1860,1860,13.0,8432.799999999814,19.072475434274107,47.467258778755756
1861,1861,13.0,8436.899999999907,19.072320934837663,47.46720075619677
1862,1862,13.0,8441.59999999986,19.07221794219828,47.46754889058994
1863,1863,13.0,8446.799999999814,19.07221794219828,47.46745605639377
1864,1864,13.0,8450.5,19.072595588860914,47.46807108785629
1865,1865,13.0,8454.299999999814,19.072681419552847,47.46937075772176
1866,1866,13.0,8458.199999999953,19.072818757041865,47.468976223160816
