,ind,Zoom_level,Format_RT,Longitude,Latitude
2017,2017,13.0,9034.40000000014,19.072238926496347,47.47484336636696
2018,2018,13.0,9038.200000000186,19.0725650768393,47.47480855927945
2019,2019,13.0,9042.200000000186,19.07229042281605,47.474506880364004
2020,2020,13.0,9046.300000000047,19.072238926496347,47.47469253076657
2021,2021,13.0,9051.700000000186,19.071964261995713,47.47493618751494
2022,2022,13.0,9057.0,19.07138061957696,47.474982601568335
2023,2023,13.0,9061.300000000047,19.07187843130378,47.47384551627775
2024,2024,13.0,9066.90000000014,19.071054458756645,47.47331176896661
2025,2025,13.0,9070.5,19.0710887931289,47.47354383183358
2026,2026,13.0,9074.200000000186,19.070814128628268,47.47335818445479
2027,2027,13.0,9078.300000000047,19.07086563542533,47.473509023885256
2028,2028,13.0,9083.90000000014,19.071140289448582,47.473717878311284
2029,2029,13.0,9087.600000000093,19.07086563542533,47.47384551627775
2030,2030,13.0,9091.300000000047,19.07079696668082,47.47364826262216
2031,2031,13.0,9095.200000000186,19.07091713174501,47.47417039928833
2032,2032,13.0,9100.90000000014,19.071037296809198,47.47480855927945
2033,2033,13.0,9106.600000000093,19.07138061957696,47.4744720730536
2034,2034,13.0,9110.200000000186,19.070985790012138,47.4759340239752
2035,2035,13.0,9114.300000000047,19.071294788885023,47.47611966225407
2036,2036,13.0,9119.90000000014,19.071294788885023,47.47586440414027
2037,2037,13.0,9123.5,19.071500774163763,47.476398125524284
2038,2038,13.0,9127.200000000186,19.07153510853602,47.476537349524456
2039,2039,13.0,9131.100000000093,19.07148361221634,47.47765117781565
2040,2040,13.0,9137.0,19.071466450268893,47.47752354909299
2041,2041,13.0,9140.700000000186,19.07172394234472,47.47825449072983
2042,2042,13.0,9144.90000000014,19.07230758476347,47.47905502373554
2043,2043,13.0,9148.600000000093,19.07579230876073,47.47987875648437
2044,2044,13.0,9154.200000000186,19.07963752795055,47.48062125699939
2045,2045,13.0,9160.100000000093,19.084941868903346,47.48330115208906
2046,2046,13.0,9163.90000000014,19.083328247703953,47.48374198542312
2047,2047,13.0,9169.200000000186,19.084220878518213,47.48484405611396
2048,2048,13.0,9174.5,19.084615708083035,47.48558648645424
2049,2049,13.0,9178.200000000186,19.08473586266984,47.48559809115963
2050,2050,13.0,9182.200000000186,19.08473586266984,47.48483245124198
2051,2051,13.0,9186.300000000047,19.084615708083035,47.48397400222681
2052,2052,13.0,9192.0,19.08449555349623,47.48514566859892
2053,2053,13.0,9195.700000000186,19.08490752405371,47.485493684120605
2054,2054,13.0,9199.600000000093,19.085268029723682,47.485540088848076
2055,2055,13.0,9203.5,19.085268029723682,47.48526167402901
2056,2056,13.0,9207.40000000014,19.085113530287238,47.48533128141231
2057,2057,13.0,9211.0,19.08514785418211,47.485342879093714
2058,2058,13.0,9214.800000000047,19.084993354745666,47.48551688648947
2059,2059,13.0,9218.90000000014,19.084993354745666,47.485760493043024
2060,2060,13.0,9222.700000000186,19.084873200158835,47.48557488882665
2061,2061,13.0,9228.300000000047,19.084959030850793,47.48603890521826
2062,2062,13.0,9233.800000000047,19.08509636833979,47.48595770122955
2063,2063,13.0,9237.800000000047,19.085285191671105,47.48672332474607
2064,2064,13.0,9241.600000000093,19.085233684874044,47.48672332474607
2065,2065,13.0,9247.300000000047,19.08519936097917,47.4869205222376
2066,2066,13.0,9251.0,19.085250846821467,47.48739613105039
2067,2067,13.0,9255.0,19.085268029723682,47.487430929799324
2068,2068,13.0,9258.600000000093,19.085285191671105,47.4877673330369
2069,2069,13.0,9264.100000000093,19.08542250820536,47.48794133240122
2070,2070,13.0,9267.800000000047,19.085508338897295,47.48810372703987
2071,2071,13.0,9271.800000000047,19.085319515565978,47.48816172652057
2072,2072,13.0,9277.40000000014,19.085319515565978,47.488184927710925
2073,2073,13.0,9282.90000000014,19.0850791854376,47.488300926428956
2074,2074,13.0,9288.5,19.084718700722416,47.48819652476225
2075,2075,13.0,9292.40000000014,19.084426884751718,47.488358925691855
2076,2076,13.0,9296.100000000093,19.084529877391102,47.48834732867643
2077,2077,13.0,9301.5,19.08401489323945,47.48840532788812
2078,2078,13.0,9305.100000000093,19.08370589436656,47.48846332703578
2079,2079,13.0,9310.200000000186,19.08349990908782,47.488811317036756
2080,2080,13.0,9314.300000000047,19.08382606990813,47.48878811966309
2081,2081,13.0,9319.600000000093,19.08391190060009,47.48861412310394
2082,2082,13.0,9323.300000000047,19.083894738652642,47.48859092210318
2083,2083,13.0,9327.300000000047,19.083620063674626,47.48878811966309
2084,2084,13.0,9330.90000000014,19.08408356198396,47.48859092210318
2085,2085,13.0,9336.40000000014,19.08418655462334,47.48846332703578
2086,2086,13.0,9340.0,19.08440972280427,47.488648921045886
2087,2087,13.0,9345.5,19.084220878518213,47.48873012087407
2088,2088,13.0,9349.40000000014,19.08444404669914,47.48895051522354
2089,2089,13.0,9354.90000000014,19.08439253990208,47.48891571394146
2090,2090,13.0,9360.300000000047,19.084066400036534,47.48890411704893
2091,2091,14.0,9364.300000000047,19.079594612448787,47.48762217785642
2092,2092,14.0,9368.100000000093,19.079474447384598,47.48779037913211
2093,2093,14.0,9373.5,19.07949161980943,47.487801978040544
2094,2094,14.0,9377.200000000186,19.079242708707316,47.48762217785642
2095,2095,14.0,9381.100000000093,19.079251289681025,47.4876917785717
2096,2096,14.0,9384.90000000014,19.07909679024458,47.487825177619804
2097,2097,14.0,9388.700000000186,19.07895088225926,47.4878483789588
2098,2098,14.0,9392.40000000014,19.079019551003743,47.48794117713231
2099,2099,14.0,9396.5,19.078650474837467,47.487981777609185
2100,2100,14.0,9401.90000000014,19.078581806092956,47.48784257862499
2101,2101,14.0,9407.600000000093,19.078753467476847,47.487871578517556
2102,2102,14.0,9413.100000000093,19.078710552130882,47.48787737884813
2103,2103,14.0,9417.100000000093,19.078727724555687,47.487917977604326
2104,2104,14.0,9423.0,19.079199793361347,47.4878483789588
2105,2105,14.0,9426.90000000014,19.080796242135936,47.487964378420095
2106,2106,14.0,9430.5,19.08225536389891,47.48792377792979
2107,2107,14.0,9434.300000000047,19.082753186103112,47.487987577927605
2108,2108,14.0,9438.300000000047,19.082521436948447,47.48779617770162
2109,2109,14.0,9442.300000000047,19.082916256035887,47.487558379184776
2110,2110,14.0,9446.300000000047,19.08307933644604,47.48750617763938
2111,2111,14.0,9450.300000000047,19.082598686666667,47.487430778068955
2112,2112,14.0,9456.0,19.08289909408846,47.48725097838418
2113,2113,14.0,9459.800000000047,19.082984924780398,47.48721037734244
2114,2114,14.0,9464.100000000093,19.083096508870874,47.48685077230843
2115,2115,14.0,9469.700000000186,19.083182339562807,47.48692617271145
2116,2116,14.0,9475.100000000093,19.08313942421684,47.48687977274856
2117,2117,14.0,9479.200000000186,19.083130832765747,47.48700737520296
2118,2118,14.0,9483.100000000093,19.08301925915265,47.48680437227892
2119,2119,14.0,9488.800000000047,19.082813263396503,47.48662456690978
2120,2120,14.0,9492.700000000186,19.082564352294415,47.486763770891926
2121,2121,14.0,9496.300000000047,19.082495694027287,47.486862373194434
2122,2122,14.0,9500.0,19.08238410993681,47.486723169473585
2123,2123,14.0,9505.600000000093,19.08238410993681,47.486984173492445
2124,2124,14.0,9509.40000000014,19.082238201951462,47.486815973175155
2125,2125,14.0,9513.0,19.082246782925196,47.48690877317268
2126,2126,14.0,9516.600000000093,19.082263944872622,47.48682757052876
2127,2127,14.0,9522.300000000047,19.08196353745083,47.48704217420942
2128,2128,14.0,9527.90000000014,19.080873491854156,47.488213775686354
2129,2129,14.0,9533.40000000014,19.076350213341232,47.48971013795554
2130,2130,14.0,9539.40000000014,19.074522020650658,47.49080628519619
2131,2131,14.0,9543.300000000047,19.072496413177696,47.49095707453751
2132,2132,14.0,9547.200000000186,19.071620939072183,47.491055668968045
2133,2133,14.0,9550.800000000047,19.070616724167444,47.49128185351353
2134,2134,14.0,9556.300000000047,19.071337698836516,47.49123545739847
2135,2135,14.0,9560.200000000186,19.07095146072279,47.49135724932548
2136,2136,14.0,9564.200000000186,19.071603777124732,47.49127605355892
2137,2137,14.0,9567.90000000014,19.071286202516813,47.491467441103744
2138,2138,14.0,9571.700000000186,19.071114541132946,47.49154863480453
2139,2139,14.0,9575.5,19.07118320463875,47.49176901732674
2140,2140,14.0,9579.5,19.071002962281174,47.49189080801639
2141,2141,14.0,9583.300000000047,19.070771218365184,47.49194300343416
2142,2142,14.0,9588.700000000186,19.07073688399293,47.49190820767466
2143,2143,14.0,9592.700000000186,19.070642472327286,47.492041596013735
2144,2144,14.0,9596.600000000093,19.070668220487125,47.491995200569875
2145,2145,14.0,9600.5,19.07071113583309,47.492041596013735
2146,2146,14.0,9606.200000000186,19.07073688399293,47.49186761023298
2147,2147,14.0,9611.800000000047,19.070616724167444,47.49191400578961
2148,2148,14.0,9615.800000000047,19.070659639513412,47.49182701275992
2149,2149,14.0,9619.40000000014,19.07047939191713,47.49191980567377
2150,2150,14.0,9625.100000000093,19.07094287974908,47.49172262164205
2151,2151,14.0,9628.90000000014,19.07141494855474,47.491502238925136
2152,2152,14.0,9632.700000000186,19.071475031086834,47.491490639063954
2153,2153,14.0,9636.300000000047,19.0715179464328,47.491421043382736
2154,2154,14.0,9641.800000000047,19.071715355976508,47.49145004129946
2155,2155,14.0,9645.90000000014,19.071809767642176,47.49137464739062
2156,2156,14.0,9649.800000000047,19.07192134649395,47.49120645936325
2157,2157,14.0,9655.300000000047,19.071972848052333,47.49103827079724
2158,2158,14.0,9660.90000000014,19.072032930584427,47.49094547632582
2159,2159,14.0,9664.700000000186,19.07186126920056,47.491194859436725
2160,2160,14.0,9668.800000000047,19.071801186668466,47.49082368344387
2161,2161,14.0,9672.5,19.071500779246673,47.49080628519619
2162,2162,14.0,9678.100000000093,19.071492193034256,47.49064389360383
2163,2163,14.0,9682.0,19.07129478349055,47.49065549365205
2164,2164,14.0,9686.5,19.071269035330683,47.49087587992218
2165,2165,14.0,9690.100000000093,19.070874216243247,47.49083528345237
2166,2166,14.0,9695.700000000186,19.071148870266494,47.49096287452736
2167,2167,14.0,9699.600000000093,19.070994376068757,47.490788885172854
2168,2168,14.0,9703.5,19.070788385551314,47.490777286924015
2169,2169,14.0,9707.200000000186,19.07060813795503,47.49100927265317
2170,2170,14.0,9711.0,19.07068538767325,47.49129925337354
2171,2171,14.0,9714.700000000186,19.070977208882628,47.49133404953648
2172,2172,14.0,9718.600000000093,19.07127761630442,47.49160083056233
2173,2173,14.0,9722.5,19.07120037182488,47.49171682173611
2174,2174,14.0,9726.300000000047,19.071217539011005,47.491861810343046
2175,2175,14.0,9732.5,19.071260454356974,47.49194300343416
2176,2176,14.0,9738.5,19.07115745647891,47.492070593587826
2177,2177,14.0,9742.200000000186,19.071166037452624,47.49168202405691
2178,2178,14.0,9747.700000000186,19.071028710441013,47.491861810343046
2179,2179,14.0,9751.600000000093,19.071131708319072,47.49193140544016
2180,2180,14.0,9755.600000000093,19.070985795095044,47.49182121463538
2181,2181,14.0,9759.200000000186,19.07092571256295,47.49182121463538
2182,2182,14.0,9764.700000000186,19.07105445860085,47.49181541474034
2183,2183,14.0,9768.600000000093,19.070874216243247,47.49188500812904
2184,2184,14.0,9772.600000000093,19.07096004693518,47.491687823966686
2185,2185,14.0,9777.800000000047,19.071140289292785,47.49155443472904
2186,2186,14.0,9783.5,19.07104587762714,47.49158343257213
2187,2187,14.0,9789.40000000014,19.071123122106656,47.491397845391816
2188,2188,14.0,9793.300000000047,19.07095146072279,47.49154863480453
2189,2189,14.0,9798.800000000047,19.070857049057118,47.49318408902845
2190,2190,14.0,9802.5,19.071123122106656,47.495376212079776
2191,2191,14.0,9806.5,19.07080554749876,47.49643164714566
2192,2192,14.0,9810.40000000014,19.070874216243247,47.497574042881276
2193,2193,14.0,9815.90000000014,19.070814133711153,47.50006171402372
2194,2194,14.0,9819.600000000093,19.070419309385034,47.50186505754808
2195,2195,14.0,9823.600000000093,19.069543840518197,47.502972546638006
2196,2196,14.0,9827.5,19.070127488175633,47.50270582338406
2197,2197,14.0,9833.200000000186,19.06964683315758,47.5030479238955
2198,2198,14.0,9838.90000000014,19.069964407765475,47.502943555084094
2199,2199,14.0,9842.90000000014,19.069801332594025,47.50299573951574
2200,2200,14.0,9846.800000000047,19.069595336837875,47.502902966173885
2201,2201,14.0,9852.5,19.0694150944803,47.502943555084094
2202,2202,14.0,9858.0,19.069518087119654,47.50275221113442
2203,2203,14.0,9862.0,19.06932067757595,47.50299573951574
2204,2204,14.0,9867.90000000014,19.068882943142516,47.50300153817594
2205,2205,14.0,9872.0,19.0687456108922,47.5030073368355
2206,2206,14.0,9875.700000000186,19.06881427963671,47.502989940854874
2207,2207,14.0,9879.600000000093,19.068264961112828,47.5030363283542
2208,2208,14.0,9883.600000000093,19.0682477939267,47.502978345300775
2209,2209,14.0,9888.800000000047,19.06803321719684,47.50288557192819
2210,2210,14.0,9892.600000000093,19.068170549447157,47.50289137060057
2211,2211,14.0,9896.5,19.067913057371356,47.502902966173885
2212,2212,14.0,9902.40000000014,19.0678787229991,47.50283338738706
2213,2213,14.0,9907.700000000186,19.067852974839262,47.50293775641746
2214,2214,14.0,9911.40000000014,19.06753540023134,47.502926160851864
2215,2215,14.0,9915.40000000014,19.067543981205052,47.5028971692723
2216,2216,14.0,9921.100000000093,19.067758557934912,47.502972546638006
2217,2217,14.0,9926.700000000186,19.067810059493294,47.50280439575628
2218,2218,14.0,9930.40000000014,19.067964553691034,47.50260725259627
2219,2219,14.0,9934.200000000186,19.068170549447157,47.502584057777405
2220,2220,14.0,9940.100000000093,19.068359372778474,47.50263044563537
2221,2221,14.0,9943.90000000014,19.0683765399646,47.502520277281256
2222,2222,14.0,9947.600000000093,19.0684881188164,47.50217817156182
2223,2223,14.0,9951.5,19.06856536853462,47.50195203394866
2224,2224,14.0,9957.5,19.068754197104617,47.5017896785922
2225,2225,14.0,9961.200000000186,19.068771364290743,47.50178387979814
2226,2226,14.0,9965.0,19.068891524116253,47.501488158147204
2227,2227,14.0,9970.800000000047,19.068900110328645,47.50132580135619
2228,2228,14.0,9977.100000000093,19.069191931538022,47.50131420366496
2229,2229,14.0,9981.600000000093,19.069243433096403,47.5012214273515
2230,2230,14.0,9985.700000000186,19.069140435218344,47.50117504001808
2231,2231,14.0,9989.600000000093,19.069046018313994,47.50093730030941
2232,2232,14.0,9993.40000000014,19.069260595043854,47.50098368962246
2233,2233,14.0,9997.5,19.069140435218344,47.50093150142118
2234,2234,14.0,10001.200000000186,19.069286348442372,47.50096629297127
2235,2235,14.0,10006.90000000014,19.069226265910277,47.50097209185564
2236,2236,14.0,10011.100000000093,19.069011689180442,47.50097209185564
2237,2237,14.0,10015.0,19.069123268032214,47.5010764645865
2238,2238,14.0,10018.700000000186,19.06871128175865,47.50125621870944
2239,2239,14.0,10023.600000000093,19.068882943142516,47.5012214273515
2240,2240,14.0,10027.5,19.068985941020603,47.501389585073106
2241,2241,14.0,10031.5,19.069226265910277,47.50148235931984
2242,2242,14.0,10035.200000000186,19.069226265910277,47.50137798739597
2243,2243,14.0,10041.0,19.0694150944803,47.50146496460347
2244,2244,14.0,10046.600000000093,19.069234846883987,47.50144177104948
2245,2245,14.0,10050.5,19.06929492941611,47.50139538214117
2246,2246,14.0,10054.200000000186,19.06931209660221,47.50139538214117
2247,2247,14.0,10060.0,19.069458009826263,47.50146496460347
2248,2248,14.0,10063.90000000014,19.069689748503546,47.501337397275314
2249,2249,14.0,10067.600000000093,19.069852828913703,47.501337397275314
2250,2250,14.0,10071.40000000014,19.06957816965175,47.5012852111952
2251,2251,14.0,10077.300000000047,19.06827354208654,47.50136638971627
2252,2252,14.0,10081.200000000186,19.06767272724298,47.50137218855644
2253,2253,14.0,10085.0,19.06745815051312,47.50109386120115
2254,2254,14.0,10090.5,19.06670284147179,47.500757545094466
2255,2255,14.0,10096.200000000186,19.066814420323592,47.50095469697019
2256,2256,14.0,10101.800000000047,19.06656551446018,47.500444422607806
2257,2257,14.0,10105.700000000186,19.06625652082597,47.500235672656004
2258,2258,14.0,10109.5,19.06598186680272,47.49991095082519
2259,2259,14.0,10113.40000000014,19.065810205418853,47.499673205392284
2260,2260,14.0,10119.40000000014,19.065724374726894,47.50018348548074
2261,2261,14.0,10123.200000000186,19.065578461502867,47.50041542965773
2262,2262,14.0,10127.100000000093,19.06554412713061,47.50094309919696
2263,2263,14.0,10131.0,19.06541538109271,47.50079813566343
2264,2264,14.0,10135.300000000047,19.06536388477303,47.50094309919696
2265,2265,14.0,10139.90000000014,19.065303802240937,47.50093150142118
2266,2266,14.0,10144.300000000047,19.065235138735105,47.5012620175618
2267,2267,14.0,10148.300000000047,19.065123559883332,47.50134319611869
2268,2268,14.0,10152.200000000186,19.06495189849944,47.501459165773525
2269,2269,14.0,10156.100000000093,19.064866067807507,47.501453366942954
2270,2270,14.0,10159.800000000047,19.064908983153472,47.50151715050488
2271,2271,14.0,10163.800000000047,19.064900396941084,47.50155774048653
2272,2272,14.0,10167.700000000186,19.064908983153472,47.501604127481826
2273,2273,14.0,10173.5,19.064977646659305,47.50148235931984
2274,2274,14.0,10179.200000000186,19.064926145100923,47.50151135168072
2275,2275,14.0,10183.300000000047,19.065046310165112,47.50141277865017
2276,2276,14.0,10189.0,19.065157889016884,47.501459165773525
2277,2277,14.0,10192.800000000047,19.065346717586905,47.50142437455006
2278,2278,14.0,10196.600000000093,19.065346717586905,47.50138378623484
2279,2279,14.0,10200.700000000186,19.065346717586905,47.50141277865017
2280,2280,14.0,10204.800000000047,19.06538963293287,47.50138378623484
2281,2281,14.0,10209.90000000014,19.065458296438678,47.50136059264497
2282,2282,14.0,10215.600000000093,19.065398213906583,47.50131420366496
2283,2283,14.0,10219.700000000186,19.06541538109271,47.5013026077407
2284,2284,14.0,10225.5,19.065612790636443,47.50137798739597
2285,2285,14.0,10231.0,19.065449715464965,47.501296808892846
2286,2286,14.0,10234.800000000047,19.065655705982408,47.50131420366496
2287,2287,14.0,10238.700000000186,19.06543254827884,47.5012620175618
2288,2288,14.0,10244.5,19.06554412713061,47.50122722620768
2289,2289,14.0,10248.300000000047,19.065750122886758,47.50118083887937
2290,2290,14.0,10252.0,19.06582736736628,47.50112285377658
2291,2291,14.0,10255.90000000014,19.06575870386047,47.50108226345868
2292,2292,14.0,10261.700000000186,19.066265107038387,47.50093730030941
2293,2293,14.0,10265.40000000014,19.066599843593732,47.50098368962246
2294,2294,14.0,10269.200000000186,19.06659126262002,47.50082132950179
2295,2295,14.0,10273.100000000093,19.066694260498082,47.50085032222769
2296,2296,14.0,10279.200000000186,19.066677093311952,47.50087351604297
2297,2297,14.0,10284.700000000186,19.066711427684208,47.50085032222769
2298,2298,14.0,10288.40000000014,19.066685674285665,47.50082712840213
2299,2299,14.0,10293.90000000014,19.06670284147179,47.50087351604297
2300,2300,14.0,10297.90000000014,19.066694260498082,47.500902508740104
2301,2301,14.0,10302.100000000093,19.066831587509693,47.50085032222769
2302,2302,14.0,10306.0,19.06682300653598,47.500896711617635
2303,2303,14.0,10310.200000000186,19.066599843593732,47.501030077124966
2304,2304,14.0,10313.90000000014,19.06647109755583,47.50097789073937
2305,2305,14.0,10318.200000000186,19.066385266863872,47.501140248606326
2306,2306,14.0,10322.600000000093,19.066342351517903,47.50104747198545
2307,2307,14.0,10326.40000000014,19.06598186680272,47.50114604747148
2308,2308,14.0,10330.200000000186,19.06611919381436,47.50108806233022
2309,2309,14.0,10335.800000000047,19.066024782148688,47.50097789073937
2310,2310,14.0,10339.600000000093,19.066059111282264,47.50093730030941
2311,2311,14.0,10345.300000000047,19.06574153667434,47.50100688337884
2312,2312,14.0,10349.300000000047,19.065775871046597,47.50091410652227
2313,2313,14.0,10354.90000000014,19.06558704247658,47.50088511383158
2314,2314,14.0,10360.5,19.06578445202031,47.50074594904728
2315,2315,14.0,10364.5,19.065793038232727,47.50068216454841
2316,2316,14.0,10368.300000000047,19.065938951456754,47.50061837997201
2317,2317,14.0,10373.90000000014,19.06587886892466,47.50067056671497
2318,2318,14.0,10377.700000000186,19.06623077266613,47.50083292730189
2319,2319,14.0,10381.700000000186,19.066814420323592,47.501714297758525
2320,2320,14.0,10385.5,19.06766414626924,47.50316968842621
2321,2321,14.0,10391.100000000093,19.06807613254283,47.502844982973166
2322,2322,14.0,10395.0,19.069046018313994,47.5035291817225
2323,2323,14.0,10399.100000000093,19.07014465536176,47.504294543778194
2324,2324,14.0,10403.200000000186,19.070505140076968,47.50439891167311
2325,2325,14.0,10408.90000000014,19.070505140076968,47.50424815916015
2326,2326,14.0,10414.5,19.07083130089728,47.50412639713095
2327,2327,14.0,10418.5,19.071492193034256,47.50428294851225
2328,2328,14.0,10422.40000000014,19.071758271322498,47.50449168237123
2329,2329,14.0,10428.0,19.07186985017427,47.504393113167254
2330,2330,14.0,10433.700000000186,19.0720157633983,47.5044742868825
2331,2331,14.0,10437.700000000186,19.07223892110187,47.504468488384965
2332,2332,14.0,10441.600000000093,19.072402001512028,47.504456893157474
2333,2333,14.0,10447.40000000014,19.072367667139773,47.50448008537937
2334,2334,14.0,10451.100000000093,19.072419168698154,47.504381516153636
2335,2335,14.0,10455.100000000093,19.072650907375436,47.504393113167254
2336,2336,14.0,10458.90000000014,19.072771072439625,47.50442210392065
2337,2337,14.0,10462.800000000047,19.072668074561566,47.50439891167311
2338,2338,14.0,10466.800000000047,19.072668074561566,47.50453806677407
2339,2339,14.0,10470.600000000093,19.072590830082046,47.50428294851225
2340,2340,14.0,10475.0,19.0724363306456,47.50431193932646
2341,2341,14.0,10481.100000000093,19.072273255474126,47.50443370092529
2342,2342,14.0,10485.0,19.07248783220396,47.50443949765721
2343,2343,14.0,10489.0,19.072590830082046,47.50450907608474
2344,2344,14.0,10492.800000000047,19.072221753915745,47.50448008537937
2345,2345,14.0,10498.5,19.07257366289592,47.50413799420093
2346,2346,14.0,10502.200000000186,19.072419168698154,47.50424815916015
2347,2347,14.0,10506.100000000093,19.07226466926171,47.50390606647028
2348,2348,14.0,10510.100000000093,19.072427749671867,47.503708927447455
2349,2349,14.0,10515.700000000186,19.07255649570979,47.50362775077921
2350,2350,14.0,10519.40000000014,19.072427749671867,47.50351178591482
2351,2351,14.0,10524.800000000047,19.0727539052535,47.50350598908046
2352,2352,14.0,10530.5,19.072865484105296,47.50339582079426
2353,2353,14.0,10536.100000000093,19.07280540681188,47.50337842671186
2354,2354,14.0,10539.90000000014,19.07260799202947,47.503175487067196
2355,2355,14.0,10544.0,19.072650907375436,47.503210277130194
2356,2356,14.0,10548.0,19.072367667139773,47.50323346990287
2357,2357,14.0,10552.90000000014,19.07237625335219,47.50322187263305
2358,2358,14.0,10556.700000000186,19.072256088287997,47.50329145267451
2359,2359,14.0,10560.600000000093,19.072470665017832,47.50337842671186
2360,2360,14.0,10566.40000000014,19.07204151155814,47.5036799363002
2361,2361,14.0,10570.200000000186,19.072221753915745,47.50396984705226
2362,2362,14.0,10574.100000000093,19.072135923223808,47.50376690969393
2363,2363,14.0,10578.100000000093,19.07202434437201,47.503964048499
2364,2364,14.0,10584.0,19.07199001523846,47.503975643835375
2365,2365,14.0,10588.800000000047,19.072170257596063,47.50401043336808
2366,2366,14.0,10592.800000000047,19.072273255474126,47.5039408560491
2367,2367,14.0,10596.800000000047,19.072402001512028,47.504051021422015
2368,2368,14.0,10602.700000000186,19.07259941105576,47.504068415281566
2369,2369,14.0,10608.5,19.07270240893382,47.504155388031656
2370,2370,14.0,10612.300000000047,19.07259941105576,47.50414958949891
2371,2371,14.0,10618.0,19.072668074561566,47.504039424332824
2372,2372,14.0,10622.0,19.072547914736056,47.5038770754319
2373,2373,14.0,10626.0,19.07245349783173,47.503848084377516
2374,2374,14.0,10630.100000000093,19.072462084044123,47.5038016975955
2375,2375,14.0,10634.200000000186,19.072350499953643,47.50379590079315
2376,2376,14.0,10638.0,19.072565076683503,47.503807496166694
2377,2377,14.0,10642.0,19.07260799202947,47.503784303647606
2378,2378,14.0,10646.0,19.072462084044123,47.5038770754319
2379,2379,14.0,10651.800000000047,19.07239341529961,47.504103204752774
2380,2380,14.0,10657.700000000186,19.07260799202947,47.5039408560491
2381,2381,14.0,10661.600000000093,19.072539328523664,47.504056819965655
2382,2382,14.0,10665.300000000047,19.072685241747692,47.504335131612436
2383,2383,14.0,10671.200000000186,19.073105814233674,47.50430034229491
2384,2384,14.0,10676.90000000014,19.072839735945433,47.50482797278698
2385,2385,14.0,10680.700000000186,19.073346139123373,47.504665626324794
2386,2386,14.0,10684.300000000047,19.07327747561754,47.504665626324794
2387,2387,14.0,10688.40000000014,19.073268889405153,47.50468881845449
2388,2388,14.0,10693.600000000093,19.073028564515454,47.50500771406478
2389,2389,14.0,10697.40000000014,19.073011397329324,47.5050656948767
2390,2390,14.0,10701.100000000093,19.07306289888771,47.50513527070479
2391,2391,14.0,10706.90000000014,19.073217393085447,47.50519904979328
2392,2392,14.0,10710.90000000014,19.073122976181097,47.505245435340534
2393,2393,14.0,10716.5,19.0727539052535,47.505257030393835
2394,2394,14.0,10720.200000000186,19.07257366289592,47.50537878980047
2395,2395,14.0,10726.100000000093,19.072565076683503,47.50534979957542
2396,2396,14.0,10731.800000000047,19.072513580363825,47.50533820277317
2397,2397,14.0,10735.700000000186,19.072462084044123,47.50540198161508
2398,2398,14.0,10739.5,19.072565076683503,47.505048299578185
2399,2399,14.0,10743.300000000047,19.0723848343259,47.504596048104744
2400,2400,14.0,10747.200000000186,19.072444916857993,47.50012549927641
2401,2401,14.0,10751.40000000014,19.072470665017832,47.49444834017648
2402,2402,14.0,10755.100000000093,19.072290422660252,47.49446573721758
2403,2403,14.0,10760.800000000047,19.07186126920056,47.493613241799366
2404,2404,14.0,10764.800000000047,19.071895598334113,47.49123545739847
2405,2405,14.0,10768.600000000093,19.071689607813205,47.49387326438096
2406,2406,14.0,10772.300000000047,19.071517946429314,47.49373987892443
2407,2407,14.0,10778.100000000093,19.071732523159174,47.49399505019062
2408,2408,14.0,10783.700000000186,19.07133769883303,47.493861665043475
2409,2409,14.0,10787.40000000014,19.071002962277685,47.49382107088171
2410,2410,14.0,10791.100000000093,19.070805547495276,47.493722481642855
2411,2411,14.0,10796.600000000093,19.07061672416396,47.49338612008762
2412,2412,14.0,10802.40000000014,19.070599556977832,47.49342671458561
2413,2413,14.0,10806.100000000093,19.070453643753805,47.49332812637621
2414,2414,14.0,10810.0,19.07037639403558,47.493287530032205
2415,2415,14.0,10815.600000000093,19.070213318864106,47.49311934813091
2416,2416,14.0,10819.600000000093,19.070307730529777,47.493003360054836
2417,2417,14.0,10823.200000000186,19.070221899837815,47.492846775037826
2418,2418,14.0,10827.0,19.070033071267822,47.49286997238874
2419,2419,14.0,10832.800000000047,19.069869996096344,47.49263219684384
2420,2420,14.0,10838.600000000093,19.07002449029411,47.49231322605933
2421,2421,14.0,10842.200000000186,19.070075986613787,47.49216243884194
2422,2422,14.0,10847.700000000186,19.07017898449185,47.49198845346152
2423,2423,14.0,10853.300000000047,19.070307730529777,47.49179126968756
2424,2424,14.0,10857.300000000047,19.0702734013962,47.49177966989019
2425,2425,14.0,10861.100000000093,19.070324897715878,47.49170427645459
2426,2426,14.0,10866.800000000047,19.070548055419447,47.4915882852531
2427,2427,14.0,10870.800000000047,19.07049655909977,47.49159988332284
2428,2428,14.0,10874.5,19.070548055419447,47.49153028955629
2429,2429,14.0,10878.40000000014,19.07072830301573,47.49142009614002
2430,2430,14.0,10883.800000000047,19.070788385547825,47.49142009614002
2431,2431,14.0,10887.800000000047,19.07074547020186,47.49143169601679
2432,2432,14.0,10891.600000000093,19.07074547020186,47.49140849803056
2433,2433,14.0,10895.300000000047,19.07086563002737,47.49140849803056
2434,2434,14.0,10899.0,19.070882797213496,47.491454893992746
