,ind,Zoom_level,Format_RT,Longitude,Latitude
1556,1556,13.0,6796.100000000093,19.02715110866268,47.45848236833113
1557,1557,13.0,6799.5,19.027786257878493,47.45867967890669
1558,1558,13.0,6803.200000000186,19.028507227308886,47.45851718623144
1559,1559,13.0,6806.899999999907,19.029417041025336,47.45838951812286
1560,1560,13.0,6810.700000000186,19.029537195612143,47.45849397193911
1561,1561,13.0,6814.5,19.031648639015764,47.458888592262745
1562,1562,13.0,6818.100000000093,19.031425470834808,47.45884216399581
1563,1563,13.0,6823.5,19.030601498287677,47.45920196428234
1564,1564,13.0,6829.100000000093,19.031356812567683,47.45929481305586
1565,1565,13.0,6832.700000000186,19.03017234482798,47.45953854119166
1566,1566,13.0,6836.200000000186,19.03029250989217,47.459225178262066
1567,1567,13.0,6841.399999999907,19.029262541588892,47.46091966484299
1568,1568,13.0,6845.399999999907,19.027082439918168,47.459828695634414
1569,1569,13.0,6849.399999999907,19.065294270255905,47.41545129877744
1570,1570,14.0,6853.399999999907,18.986091610445467,47.522623288247296
1571,1571,14.0,6858.899999999907,18.986091610445467,47.522623288247296
1572,1572,14.0,6862.800000000279,18.986091610445467,47.522623288247296
1573,1573,14.0,6867.100000000093,18.986091610445467,47.522623288247296
1574,1574,14.0,6872.700000000186,18.986091610445467,47.522623288247296
1575,1575,14.0,6881.200000000186,18.986091610445467,47.522623288247296
1576,1576,14.0,6887.200000000186,18.986091610445467,47.522623288247296
1577,1577,14.0,6892.700000000186,18.986091610445467,47.522623288247296
1578,1578,14.0,6900.899999999907,18.986091610445467,47.522623288247296
1579,1579,14.0,6905.399999999907,18.986091610445467,47.522623288247296
1580,1580,14.0,6910.899999999907,18.986091610445467,47.522623288247296
1581,1581,14.0,6919.200000000186,18.986091610445467,47.522623288247296
1582,1582,14.0,6924.300000000279,18.986091610445467,47.522623288247296
1583,1583,14.0,6927.600000000093,18.986091610445467,47.522623288247296
1584,1584,14.0,6932.399999999907,19.076050756571405,47.448380251877396
1585,1585,14.0,6936.899999999907,19.028706548993238,47.452553405564785
1586,1586,14.0,6940.700000000186,19.021342276672613,47.47169690422433
1587,1587,14.0,6944.700000000186,19.023445128625113,47.471482237855525
1588,1588,14.0,6949.899999999907,19.026586529854608,47.46396258612553
1589,1589,14.0,6955.200000000186,19.03472327840269,47.47882098526397
1590,1590,14.0,6958.899999999907,19.035856244584032,47.47876297546949
1591,1591,14.0,6962.899999999907,19.03740119703894,47.47515464319825
1592,1592,14.0,6968.5,19.049941064274464,47.476523749868605
1593,1593,14.0,6972.100000000093,19.0500783912861,47.477266301337636
1594,1594,14.0,6975.600000000093,19.04973506851834,47.47737652444828
1595,1595,14.0,6979.700000000186,19.049168588047007,47.47648894389413
1596,1596,14.0,6983.5,19.04878234993328,47.47679060434893
1597,1597,14.0,6987.300000000279,19.049065590168947,47.476053849563954
1598,1598,14.0,6990.800000000279,19.04903125579669,47.47586820751172
1599,1599,14.0,6996.399999999907,19.048851013439087,47.47543890797526
1600,1600,14.0,7002.300000000279,19.048851013439087,47.47478915208965
1601,1601,14.0,7007.700000000186,19.048696519241346,47.474771748530806
1602,1602,14.0,7011.399999999907,19.0487308483749,47.474916783913194
1603,1603,14.0,7015.100000000093,19.048670765842804,47.474336639981814
1604,1604,14.0,7020.800000000279,19.048627850496835,47.47395374289491
1605,1605,14.0,7024.200000000186,19.048602102336996,47.474249617839696
1606,1606,14.0,7027.5,19.048739434587315,47.47402336172029
1607,1607,14.0,7031.200000000186,19.048885342572664,47.47402336172029
1608,1608,14.0,7036.600000000093,19.048979759477014,47.47390733147372
1609,1609,14.0,7040.0,19.048988340450723,47.473936339059385
1610,1610,14.0,7043.5,19.04917716902072,47.47395374289491
1611,1611,14.0,7047.200000000186,19.049305915058646,47.47401755808949
1612,1612,14.0,7052.5,19.049486157416226,47.473965346629036
1613,1613,14.0,7056.100000000093,19.049537658974607,47.47401755808949
1614,1614,14.0,7059.700000000186,19.0494689954688,47.4742728251747
1615,1615,14.0,7063.300000000279,19.04954623994832,47.4743482436314
1616,1616,14.0,7067.0,19.049537658974607,47.47441205834691
1617,1617,14.0,7072.800000000279,19.049614903454152,47.474562898293264
1618,1618,14.0,7076.399999999907,19.049571988108184,47.474597705543545
1619,1619,14.0,7080.0,19.049280166898782,47.4747427414063
1620,1620,14.0,7085.600000000093,19.0494689954688,47.47453969108635
1621,1621,14.0,7089.399999999907,19.04931449603236,47.474249617839696
1622,1622,14.0,7093.300000000279,19.049400326724292,47.47394213915821
1623,1623,14.0,7097.399999999907,19.04927158068639,47.47366366641379
1624,1624,14.0,7102.600000000093,19.04915142086088,47.47379130097093
1625,1625,14.0,7106.200000000186,19.049160001834593,47.47339679251234
1626,1626,14.0,7109.700000000186,19.049202917180583,47.47304289665619
1627,1627,14.0,7113.300000000279,19.049082757355073,47.47303709645813
1628,1628,14.0,7117.399999999907,19.04934883040461,47.47301388857737
1629,1629,14.0,7122.399999999907,19.049906729902208,47.47283983976806
1630,1630,14.0,7127.600000000093,19.050018308754005,47.47314732489923
1631,1631,14.0,7131.700000000186,19.049108505514912,47.47305450059146
1632,1632,14.0,7135.5,19.04613876043061,47.47285724396671
1633,1633,14.0,7139.100000000093,19.04353809151258,47.47287464815963
1634,1634,14.0,7144.399999999907,19.043950077786146,47.473309768813834
1635,1635,14.0,7148.0,19.042731286151575,47.47304289665619
1636,1636,14.0,7151.600000000093,19.040988918914255,47.47321114461412
1637,1637,14.0,7155.200000000186,19.03917789340981,47.473164728996075
1638,1638,14.0,7160.300000000279,19.039452552671765,47.473274960710505
1639,1639,14.0,7164.100000000093,19.038954735706263,47.473216944792995
1640,1640,14.0,7167.700000000186,19.038757320923853,47.47355343551473
1641,1641,14.0,7171.200000000186,19.038422584368483,47.473512823886225
1642,1642,14.0,7176.5,19.038800236269818,47.47293266445501
1643,1643,14.0,7180.600000000093,19.03855133040641,47.47305450059146
1644,1644,14.0,7185.700000000186,19.03888606696175,47.47260197354619
1645,1645,14.0,7189.200000000186,19.038611412938504,47.472793427363094
1646,1646,14.0,7194.5,19.03843975155461,47.47236990652004
1647,1647,14.0,7200.0,19.03834533465026,47.472178447619115
1648,1648,14.0,7203.700000000186,19.03831100551671,47.472091421903066
1649,1649,14.0,7207.300000000279,19.038036346254756,47.471969587074895
1650,1650,14.0,7210.899999999907,19.037959096536532,47.47198119124715
1651,1651,14.0,7214.5,19.0379848446964,47.472166847031495
1652,1652,14.0,7218.399999999907,19.03809642878685,47.47187676068684
1653,1653,14.0,7222.0,19.038396836208644,47.47223646468309
1654,1654,14.0,7227.200000000186,19.038422584368483,47.4723408980697
1655,1655,14.0,7231.100000000093,19.038233755798487,47.47249174042013
1656,1656,14.0,7234.700000000186,19.038268090170742,47.47292686424476
1657,1657,14.0,7238.300000000279,19.03843116534222,47.472984880482514
1658,1658,14.0,7242.0,19.038328167464133,47.47301388857737
1659,1659,14.0,7245.700000000186,19.03853416322028,47.47303129271838
1660,1660,14.0,7250.100000000093,19.038619993912214,47.47318213662814
1661,1661,14.0,7253.700000000186,19.038877485988042,47.473216944792995
1662,1662,14.0,7259.300000000279,19.0389804838661,47.47312992079664
1663,1663,14.0,7265.0,19.03902339921207,47.47304289665619
1664,1664,14.0,7268.700000000186,19.0389804838661,47.47319373699165
1665,1665,14.0,7272.200000000186,19.03902339921207,47.473019688777995
1666,1666,14.0,7275.899999999907,19.038989064839814,47.473646262482184
1667,1667,14.0,7279.700000000186,19.03883457064205,47.4735766431572
1668,1668,14.0,7283.600000000093,19.038774488109954,47.473495419904665
1669,1669,14.0,7287.200000000186,19.038516996034154,47.47389572772677
1670,1670,14.0,7290.700000000186,19.03836250183639,47.473947939256405
1671,1671,14.0,7296.700000000186,19.038302419304294,47.47404656561429
1672,1672,14.0,7300.5,19.03819942142623,47.474203206679825
1673,1673,14.0,7304.0,19.03806209441462,47.47389572772677
1674,1674,14.0,7307.899999999907,19.037959096536532,47.47426122150846
1675,1675,14.0,7313.600000000093,19.037667275327156,47.47411038423713
1676,1676,14.0,7319.0,19.037461279571033,47.47372168183811
1677,1677,14.0,7322.399999999907,19.03786468487089,47.47382030862066
1678,1678,14.0,7326.0,19.0379848446964,47.47365786274325
1679,1679,14.0,7331.300000000279,19.03772735262057,47.47359984724845
1680,1680,14.0,7336.600000000093,19.03777026796654,47.47332717639789
1681,1681,14.0,7340.5,19.037916181190567,47.472776023143304
1682,1682,14.0,7344.0,19.03789043303073,47.47278182337019
1683,1683,14.0,7349.300000000279,19.038130757920428,47.47245112797111
1684,1684,14.0,7353.200000000186,19.038405417182354,47.472288681402354
1685,1685,14.0,7357.200000000186,19.03831100551671,47.472178447619115
1686,1686,14.0,7361.300000000279,19.03833675367655,47.47206821714576
1687,1687,14.0,7366.700000000186,19.03836250183639,47.47197538739079
1688,1688,14.0,7370.399999999907,19.03841399815609,47.472178447619115
1689,1689,14.0,7375.399999999907,19.038448332528347,47.47214363876642
1690,1690,14.0,7379.0,19.038843151615787,47.47248594016121
1691,1691,14.0,7384.0,19.038860318801913,47.472329293976884
1692,1692,14.0,7387.899999999907,19.03900623202594,47.47231768988147
1693,1693,14.0,7391.399999999907,19.039461133645474,47.47264258233759
1694,1694,14.0,7394.899999999907,19.039589879683376,47.47279922758808
1695,1695,14.0,7400.399999999907,19.03965854318921,47.4729442684146
1696,1696,14.0,7404.0,19.039804456413236,47.47272960714094
1697,1697,14.0,7407.5,19.039813042625653,47.47299068068635
1698,1698,14.0,7411.0,19.040001865956967,47.4729616725787
1699,1699,14.0,7416.700000000186,19.03991603526501,47.47295587237165
1700,1700,14.0,7420.700000000186,19.0398473717592,47.47288045191666
1701,1701,14.0,7424.100000000093,19.039684296587726,47.47284563998791
1702,1702,14.0,7427.5,19.03940105111338,47.472735410914
1703,1703,14.0,7431.700000000186,19.039195060595937,47.472764419146564
1704,1704,14.0,7436.800000000279,19.039031980185783,47.47250334447707
1705,1705,14.0,7440.5,19.03888606696175,47.472427923372635
1706,1706,14.0,7444.100000000093,19.038894653174168,47.47221906027883
1707,1707,14.0,7447.700000000186,19.038740158976402,47.472091421903066
1708,1708,14.0,7453.200000000186,19.038619993912214,47.472056612992716
1709,1709,14.0,7458.399999999907,19.038671490231895,47.47205081268578
1710,1710,14.0,7462.100000000093,19.039315220421447,47.47324015258407
1711,1711,14.0,7465.800000000279,19.04596709904674,47.471934778083885
1712,1712,14.0,7471.300000000279,19.051322936319213,47.47190576939335
1713,1713,14.0,7474.899999999907,19.055914878337948,47.4736346586776
1714,1714,14.0,7478.5,19.056747437097496,47.4719405784036
1715,1715,14.0,7482.5,19.057468411766568,47.47206821714576
1716,1716,14.0,7487.700000000186,19.057854649880294,47.472248068796425
1717,1717,14.0,7491.200000000186,19.05789756522626,47.47252654904224
1718,1718,14.0,7494.700000000186,19.05789756522626,47.472688998416814
1719,1719,14.0,7499.700000000186,19.05811214195612,47.472665790382315
1720,1720,14.0,7504.899999999907,19.057880403278837,47.47252654904224
1721,1721,14.0,7510.300000000279,19.057949066784644,47.47250334447707
1722,1722,14.0,7513.800000000279,19.058077812822567,47.472549757138246
1723,1723,14.0,7517.5,19.058258055180147,47.47305450059146
1724,1724,14.0,7522.800000000279,19.058412549377913,47.47268319463862
1725,1725,14.0,7526.399999999907,19.05834388587208,47.47261357403778
1726,1726,14.0,7530.0,19.05811214195612,47.472735410914
1727,1727,14.0,7533.700000000186,19.058189391674343,47.47258456572194
1728,1728,14.0,7537.5,19.058472631910007,47.47254395688573
1729,1729,14.0,7541.300000000279,19.058215139834182,47.4725149485315
1730,1730,14.0,7545.200000000186,19.05800914931674,47.472619377823634
1731,1731,14.0,7549.200000000186,19.057708741894945,47.47263098185241
1732,1732,14.0,7553.300000000279,19.057537080511075,47.472688998416814
1733,1733,14.0,7558.600000000093,19.057605744016882,47.47278182337019
1734,1734,14.0,7563.5,19.057657240336585,47.47277021937472
1735,1735,14.0,7567.200000000186,19.057554242458526,47.47287464815963
1736,1736,14.0,7570.800000000279,19.05788898425255,47.47304289665619
1737,1737,14.0,7576.0,19.05836105305821,47.4731879368102
1738,1738,14.0,7581.100000000093,19.0590305314076,47.47346061192426
1739,1739,14.0,7584.899999999907,19.059700009756995,47.473501223593146
1740,1740,14.0,7588.700000000186,19.058755872145674,47.47382030862066
1741,1741,14.0,7593.899999999907,19.058867456236126,47.47382030862066
1742,1742,14.0,7597.300000000279,19.058670041453713,47.47408137674752
1743,1743,14.0,7601.200000000186,19.058884618183573,47.47407557312311
1744,1744,14.0,7605.300000000279,19.058850289049996,47.47427862523641
1745,1745,14.0,7610.200000000186,19.05800914931674,47.474301832558616
1746,1746,14.0,7613.600000000093,19.056970594801065,47.474301832558616
1747,1747,14.0,7617.700000000186,19.05690193129526,47.474388854614304
1748,1748,14.0,7621.200000000186,19.05690193129526,47.474429465565805
1749,1749,14.0,7625.200000000186,19.056850434975555,47.47441786193417
1750,1750,14.0,7629.300000000279,19.057331084754953,47.47449328018267
1751,1751,14.0,7633.200000000186,19.056944846641226,47.47439465466318
1752,1752,14.0,7637.200000000186,19.063064573928738,47.474319236273104
1753,1753,14.0,7641.200000000186,19.063665388772325,47.473750689526234
1754,1754,14.0,7645.200000000186,19.07384491197952,47.474429465565805
1755,1755,14.0,7649.300000000279,19.074162481348736,47.4774345357735
1756,1756,14.0,7654.399999999907,19.081887243623253,47.477591166739806
1757,1757,14.0,7658.100000000093,19.082754131516378,47.47738812742661
1758,1758,14.0,7661.600000000093,19.08305453893817,47.47807265612371
1759,1759,14.0,7665.300000000279,19.08389568391011,47.478786180811205
1760,1760,14.0,7670.899999999907,19.08386993051159,47.478907999835585
1761,1761,14.0,7674.5,19.08371544155253,47.47916904268579
1762,1762,14.0,7678.0,19.08337211878477,47.479731731348906
1763,1763,14.0,7682.5,19.083114626708944,47.47994636401913
1764,1764,14.0,7687.800000000279,19.08270263519667,47.48025961050908
1765,1765,14.0,7693.0,19.0823507314552,47.48054965057878
1766,1766,14.0,7696.899999999907,19.08223914736475,47.480306016319744
1767,1767,14.0,7700.600000000093,19.082221985417302,47.48031181571549
1768,1768,14.0,7704.5,19.082256319789554,47.4803234180456
1769,1769,14.0,7708.399999999907,19.08221340444359,47.48050904435731
1770,1770,14.0,7711.800000000279,19.082410808748616,47.48025961050908
1771,1771,14.0,7716.600000000093,19.08246231554568,47.48039882781805
1772,1772,14.0,7721.899999999907,19.08229065416181,47.480213201116904
1773,1773,14.0,7725.399999999907,19.082324978056683,47.48023060641406
1774,1774,14.0,7729.200000000186,19.08239364680117,47.48036402441054
1775,1775,14.0,7733.200000000186,19.08217048909762,47.480427831820215
1776,1776,14.0,7738.399999999907,19.08215331667279,47.48032921743941
1777,1777,14.0,7742.100000000093,19.082307816109235,47.480369823799876
1778,1778,14.0,7747.200000000186,19.082410808748616,47.48049164269293
1779,1779,14.0,7750.899999999907,19.08239364680117,47.48057285159089
1780,1780,14.0,7756.399999999907,19.082136154725365,47.48071207161033
1781,1781,14.0,7761.800000000279,19.082118992777918,47.48075847702131
1782,1782,14.0,7765.300000000279,19.08187866264954,47.48070046936605
1783,1783,14.0,7769.300000000279,19.081990246740016,47.480897696548865
1784,1784,14.0,7774.700000000186,19.08173275466419,47.48101371135984
1785,1785,14.0,7778.300000000279,19.08133792509937,47.480955703986375
1786,1786,14.0,7781.800000000279,19.08093452503822,47.4810311128513
1787,1787,14.0,7785.600000000093,19.080402378939144,47.48099630632214
1788,1788,14.0,7791.100000000093,19.080265041450147,47.481106521607984
1789,1789,14.0,7794.700000000186,19.080316548247207,47.48117032811589
1790,1790,14.0,7798.300000000279,19.080410959912854,47.48125733879661
1791,1791,14.0,7802.0,19.080033302772865,47.48136175425565
1792,1792,14.0,7807.200000000186,19.08007621811883,47.48137915563182
1793,1793,14.0,7812.5,19.08020496415673,47.48159378157189
1794,1794,14.0,7816.0,19.080162048810767,47.481616982122894
1795,1795,14.0,7819.800000000279,19.080342291168368,47.48171559408651
1796,1796,14.0,7825.200000000186,19.080479618179982,47.48176780138659
1797,1797,14.0,7830.5,19.08036804456689,47.481970823775164
1798,1798,14.0,7834.200000000186,19.080385206514336,47.482081033476184
1799,1799,14.0,7838.100000000093,19.080488209631078,47.48214484234093
1800,1800,14.0,7843.700000000186,19.080513952552238,47.48245807218251
1801,1801,14.0,7847.200000000186,19.080565448871916,47.482626289994656
1802,1802,14.0,7850.899999999907,19.080780025601776,47.482545080730425
1803,1803,14.0,7854.700000000186,19.081089024474664,47.48264369095198
1804,1804,14.0,7860.200000000186,19.08126926683224,47.48267269371483
1805,1805,14.0,7863.800000000279,19.08174133563793,47.482869913493744
1806,1806,14.0,7867.300000000279,19.081646923972258,47.48277130369683
1807,1807,14.0,7872.200000000186,19.082127573751656,47.48289891613168
1808,1808,14.0,7877.700000000186,19.082307816109235,47.48288731437034
1809,1809,14.0,7883.200000000186,19.082427981173424,47.48290471524121
1810,1810,14.0,7887.0,19.08263397692957,47.48307293162318
1811,1811,14.0,7890.700000000186,19.082402227774907,47.48289891613168
1812,1812,14.0,7896.100000000093,19.082530973812805,47.48299172304943
1813,1813,14.0,7899.600000000093,19.08249663944055,47.48298012130857
1814,1814,14.0,7903.300000000279,19.08246231554568,47.4830033247877
1815,1815,14.0,7907.200000000186,19.082324978056683,47.48304392908131
1816,1816,14.0,7912.5,19.082118992777918,47.48302072562012
1817,1817,14.0,7916.100000000093,19.081912997021796,47.48314253482613
1818,1818,14.0,7919.700000000186,19.081938739942956,47.48320053978502
1819,1819,14.0,7923.5,19.081578255227747,47.48317733993333
1820,1820,14.0,7927.100000000093,19.081578255227747,47.48311353232266
1821,1821,14.0,7932.300000000279,19.081458090163558,47.48309613152095
1822,1822,14.0,7937.5,19.081440928216136,47.48310773323619
1823,1823,14.0,7941.300000000279,19.081612589600002,47.48305552726769
1824,1824,14.0,7946.300000000279,19.08162975154745,47.483078730713515
1825,1825,14.0,7950.300000000279,19.081578255227747,47.483067128991884
1826,1826,14.0,7953.899999999907,19.08177567001016,47.482933717859964
1827,1827,14.0,7957.5,19.08177567001016,47.482817707288916
1828,1828,14.0,7961.300000000279,19.081930158969243,47.482736498320584
1829,1829,14.0,7965.300000000279,19.081938739942956,47.48265529276709
1830,1830,14.0,7970.5,19.0820932393794,47.482603086348995
1831,1831,14.0,7974.200000000186,19.082264900763267,47.482626289994656
1832,1832,14.0,7977.899999999907,19.082324978056683,47.482574083547725
1833,1833,14.0,7981.399999999907,19.08223914736475,47.482492877743205
1834,1834,14.0,7986.800000000279,19.082307816109235,47.48238266536578
1835,1835,14.0,7990.600000000093,19.08229065416181,47.482336261389435
1836,1836,14.0,7995.200000000186,19.08236789340265,47.48225505167687
1837,1837,14.0,7999.0,19.08229065416181,47.48215064153371
1838,1838,14.0,8002.600000000093,19.082316397082945,47.482075234275726
1839,1839,14.0,8006.300000000279,19.082204823469876,47.481907014699054
1840,1840,14.0,8010.100000000093,19.082179070071334,47.48191281745851
1841,1841,14.0,8013.899999999907,19.08199882771373,47.48186061030257
1842,1842,14.0,8017.700000000186,19.08175849758535,47.481761998611105
1843,1843,14.0,8023.100000000093,19.081767078559064,47.48165758748803
1844,1844,14.0,8026.899999999907,19.081646923972258,47.48179100186071
1845,1845,14.0,8030.399999999907,19.081518177934356,47.481518369974154
1846,1846,14.0,8034.100000000093,19.08128642877969,47.48162858416477
1847,1847,14.0,8039.600000000093,19.08101177475644,47.48166918952094
1848,1848,14.0,8043.399999999907,19.080883028718514,47.48173879812417
1849,1849,14.0,8047.0,19.080702786360938,47.481761998611105
1850,1850,14.0,8050.5,19.08059120227046,47.481872212290625
1851,1851,14.0,8055.800000000279,19.07978439167075,47.481907014699054
1852,1852,14.0,8061.300000000279,19.078067777831976,47.48228985737209
1853,1853,14.0,8065.200000000186,19.0785827619836,47.482220249499015
1854,1854,14.0,8069.100000000093,19.078187942896164,47.48236526432202
1855,1855,14.0,8074.399999999907,19.078290935535545,47.48217384537921
1856,1856,14.0,8079.800000000279,19.078393938652287,47.48237106349045
1857,1857,14.0,8083.200000000186,19.077458382014676,47.482446470323815
1858,1858,14.0,8086.800000000279,19.077192308965138,47.482475473195535
1859,1859,14.0,8092.200000000186,19.077003475156438,47.48276550103221
1860,1860,14.0,8096.0,19.076857567171114,47.48275970190732
1861,1861,14.0,8099.399999999907,19.076745983080638,47.48292211610633
1862,1862,14.0,8103.0,19.076548578775608,47.48312513403403
1863,1863,14.0,8108.5,19.076522825377065,47.48296851956519
1864,1864,14.0,8112.100000000093,19.07641125176397,47.483078730713515
1865,1865,14.0,8115.700000000186,19.076445575658845,47.483229542240444
1866,1866,14.0,8119.700000000186,19.076505663429618,47.483293349710195
1867,1867,14.0,8125.100000000093,19.076299667673496,47.4832759489681
1868,1868,14.0,8130.5,19.07622241795527,47.48317153731359
1869,1869,14.0,8134.300000000279,19.076153759688147,47.48331654951062
1870,1870,14.0,8139.5,19.076033594623958,47.48336875521974
1871,1871,14.0,8145.100000000093,19.075690271856196,47.48344416062099
1872,1872,14.0,8148.700000000186,19.075243945971696,47.48309613152095
1873,1873,14.0,8152.300000000279,19.074995045346963,47.48304392908131
1874,1874,14.0,8155.899999999907,19.074771877166036,47.48282930906561
1875,1875,14.0,8161.300000000279,19.07472038084633,47.4827945037278
1876,1876,14.0,8165.100000000093,19.07478046861713,47.482568284401715
1877,1877,14.0,8169.100000000093,19.074917795628767,47.482545080730425
1878,1878,14.0,8173.100000000093,19.075012207294414,47.48246967403863
1879,1879,14.0,8178.5,19.075012207294414,47.482574083547725
1880,1880,14.0,8183.300000000279,19.0752611183965,47.482545080730425
1881,1881,14.0,8187.100000000093,19.0752611183965,47.48232465950384
1882,1882,14.0,8190.5,19.075698852829934,47.48225505167687
1883,1883,14.0,8196.30000000028,19.075638775536518,47.48226085439788
1884,1884,14.0,8200.0,19.075407026381853,47.482156440725824
1885,1885,14.0,8203.5,19.075458522701556,47.48224344977334
1886,1886,14.0,8207.0,19.075235364997983,47.48196502102213
1887,1887,14.0,8212.200000000186,19.075510029498616,47.48209263541557
1888,1888,14.0,8215.899999999907,19.075424198806683,47.48198822494961
1889,1889,14.0,8219.399999999907,19.075638775536518,47.481907014699054
1890,1890,14.0,8222.899999999907,19.075776102548154,47.48183160709134
1891,1891,14.0,8228.200000000186,19.07551861047233,47.48177360062095
1892,1892,14.0,8231.899999999907,19.07527828034395,47.48162858416477
1893,1893,14.0,8235.30000000028,19.07514953430605,47.48132114866183
1894,1894,14.0,8238.899999999907,19.075209622076823,47.48150677144837
1895,1895,14.0,8243.399999999907,19.075115199933794,47.481686590795285
1896,1896,14.0,8247.100000000093,19.075243945971696,47.481779399854716
1897,1897,14.0,8250.80000000028,19.075312614716207,47.4821042373524
1898,1898,14.0,8254.30000000028,19.075286861317664,47.482057833130106
1899,1899,14.0,8259.5,19.075355530062172,47.48151257071158
1900,1900,14.0,8264.80000000028,19.07632542107204,47.48162858416477
1901,1901,14.0,8268.600000000093,19.08195591236776,47.481779399854716
1902,1902,14.0,8272.100000000093,19.080848694346287,47.48248127589219
1903,1903,14.0,8275.80000000028,19.080410959912854,47.48256248171465
1904,1904,14.0,8281.30000000028,19.081046109128696,47.482684295523576
1905,1905,14.0,8285.100000000093,19.07951831862121,47.48267269371483
1906,1906,14.0,8289.100000000093,19.078634258303307,47.48255668256737
1907,1907,14.0,8293.100000000093,19.080290794848665,47.48263789181363
1908,1908,14.0,8298.100000000093,19.079904556734938,47.48232465950384
1909,1909,14.0,8301.600000000093,19.080033302772865,47.48244067116371
1910,1910,14.0,8305.100000000093,19.080041883746578,47.482475473195535
1911,1911,14.0,8310.30000000028,19.080230717555274,47.48259728720619
1912,1912,14.0,8315.5,19.079981806453162,47.482817707288916
1913,1913,14.0,8320.899999999907,19.07997322547945,47.48274810011524
1914,1914,14.0,8324.5,19.07995605305464,47.48284670995569
1915,1915,14.0,8328.5,19.080093380066256,47.483304951381875
1916,1916,14.0,8334.0,19.080453875258822,47.483618174306386
1917,1917,14.0,8337.5,19.080616955669,47.483676178740076
1918,1918,14.0,8341.100000000093,19.08094310601193,47.48374578468406
1919,1919,14.0,8345.200000000186,19.081372259471625,47.48384439265175
1920,1920,14.0,8350.5,19.081518177934356,47.48420981723312
1921,1921,14.0,8354.200000000186,19.08136367849791,47.48403580550758
1922,1922,14.0,8357.600000000093,19.08152675890807,47.48406480750185
1923,1923,14.0,8361.200000000186,19.08147526258839,47.484140211904005
1924,1924,14.0,8366.5,19.08138943189643,47.484175016350235
1925,1925,14.0,8371.30000000028,19.080616955669,47.48387919375366
1926,1926,14.0,8375.600000000093,19.08067703296239,47.48390819583442
1927,1927,14.0,8379.30000000028,19.080385206514336,47.483855994201726
1928,1928,14.0,8384.5,19.079938891107194,47.48367037971572
1929,1929,14.0,8389.600000000093,19.08044529428511,47.48366457715041
1930,1930,14.0,8393.200000000186,19.080307956796116,47.48372258153288
1931,1931,14.0,8397.200000000186,19.080342291168368,47.48375738625579
1932,1932,14.0,8401.100000000093,19.080059056171383,47.48399520198061
1933,1933,14.0,8405.30000000028,19.080016140825414,47.48437222694884
1934,1934,14.0,8409.100000000093,19.079870222362683,47.484018405011355
1935,1935,14.0,8413.100000000093,19.07999896840061,47.483855994201726
1936,1936,14.0,8418.600000000093,19.080453875258822,47.48397200247987
1937,1937,14.0,8422.30000000028,19.08067703296239,47.483780585851285
1938,1938,14.0,8426.0,19.080737110255807,47.48343836157101
1939,1939,14.0,8429.600000000093,19.080874447744804,47.48306132990027
1940,1940,14.0,8435.0,19.080488209631078,47.482695897329734
1941,1941,14.0,8440.399999999907,19.08044529428511,47.48238266536578
1942,1942,14.0,8443.899999999907,19.080479618179982,47.48213903960713
1943,1943,14.0,8447.600000000093,19.08059978324417,47.4821042373524
1944,1944,14.0,8453.100000000093,19.080754282680616,47.48218544375769
1945,1945,14.0,8458.30000000028,19.08078861705287,47.481976622987155
1946,1946,14.0,8461.899999999907,19.080771444628063,47.481976622987155
1947,1947,14.0,8465.600000000093,19.080565448871916,47.48191281745851
1948,1948,14.0,8470.899999999907,19.080273632901243,47.48217964456876
1949,1949,14.0,8474.600000000093,19.079801564095582,47.48588610208259
1950,1950,14.0,8478.30000000028,19.079089165161516,47.4872491304929
1951,1951,14.0,8482.200000000186,19.079252245571674,47.4867851247922
1952,1952,14.0,8487.600000000093,19.07872008899524,47.488554124550326
1953,1953,14.0,8491.200000000186,19.078187942896164,47.49074644086757
1954,1954,14.0,8494.80000000028,19.07775878943647,47.49369838420578
1955,1955,14.0,8498.30000000028,19.077192308965138,47.49473645427964
1956,1956,14.0,8502.200000000186,19.07695197883676,47.49458567402008
1957,1957,14.0,8505.80000000028,19.0764799100311,47.494429095490965
1958,1958,14.0,8509.5,19.076754574531734,47.49419712486832
1959,1959,14.0,8513.200000000186,19.07645416710994,47.49419132523566
1960,1960,14.0,8517.200000000186,19.07628250572607,47.493947754244225
1961,1961,14.0,8522.5,19.076308248647205,47.494156529196104
1962,1962,14.0,8526.100000000093,19.076050756571405,47.49413333241351
1963,1963,14.0,8529.899999999907,19.076153759688147,47.49401734657703
1964,1964,14.0,8533.5,19.076093671917373,47.49424351836691
1965,1965,14.0,8538.899999999907,19.076076509969923,47.49426091547587
1966,1966,14.0,8542.600000000093,19.076128006289625,47.49419132523566
1967,1967,14.0,8546.30000000028,19.07632542107204,47.49413333241351
1968,1968,14.0,8550.0,19.076376917391716,47.49413913205256
1969,1969,14.0,8555.30000000028,19.07648849100481,47.494063740234445
1970,1970,14.0,8558.899999999907,19.076642990441254,47.49419712486832
1971,1971,14.0,8564.200000000186,19.076788898426603,47.494179725968436
1972,1972,14.0,8567.80000000028,19.07688332056963,47.49393615669302
1973,1973,14.0,8573.399999999907,19.07707214390095,47.49357659770807
