,ind,Zoom_level,Format_RT,Longitude,Latitude
3008,3008,15.0,12873.5,19.050765037829244,47.496834786930116
3009,3009,15.0,12877.400000000373,19.05087661668102,47.49687247997862
3010,3010,15.0,12881.400000000373,19.051219939448778,47.4969275709953
3011,3011,15.0,12886.600000000093,19.052528857500857,47.496985560731545
3012,3012,15.0,12890.30000000028,19.05421972317979,47.497023253671834
3013,3013,15.0,12894.100000000093,19.05416822686009,47.497043550403774
3014,3014,15.0,12897.700000000186,19.054009436936802,47.49708124330242
3015,3015,15.0,12903.0,19.054206846480533,47.49711313863377
3016,3016,15.0,12906.80000000028,19.054172517346956,47.49711893617403
3017,3017,15.0,12910.900000000373,19.054318430570984,47.49715663078826
3018,3018,15.0,12914.700000000186,19.054241180852763,47.49716242832372
3019,3019,15.0,12920.0,19.054103853841152,47.49719432360573
3020,3020,15.0,12925.200000000186,19.054224013666637,47.497203021672156
3021,3021,15.0,12929.100000000093,19.054108144327994,47.49719142307017
3022,3022,15.0,12932.80000000028,19.054121015788574,47.49719432360573
3023,3023,15.0,12936.400000000373,19.054052352282767,47.49716242832372
3024,3024,15.0,12940.0,19.053876400412033,47.49714213340744
3025,3025,15.0,12945.30000000028,19.053842066039778,47.49708124330242
3026,3026,15.0,12949.100000000093,19.05379915069381,47.49696236519866
3027,3027,15.0,12954.600000000093,19.053730487188005,47.49708414384409
3028,3028,15.0,12958.30000000028,19.053644656496044,47.497043550403774
3029,3029,15.0,12962.0,19.05360174115008,47.4971102380937
3030,3030,15.0,12965.80000000028,19.053580283477107,47.49717402693209
3031,3031,15.0,12971.0,19.053524496670562,47.49715373025061
3032,3032,15.0,12974.700000000186,19.053588869689523,47.49723201639618
3033,3033,15.0,12978.600000000093,19.053554535317268,47.4970464491778
3034,3034,15.0,12982.400000000373,19.05354595434353,47.49713053479202
3035,3035,15.0,12987.600000000093,19.05355882580411,47.49718852430411
3036,3036,15.0,12992.80000000028,19.053503038997565,47.497171128165085
3037,3037,15.0,12996.5,19.05333566810054,47.49711893617403
3038,3038,15.0,13000.200000000186,19.05322408924877,47.49702035489649
3039,3039,15.0,13005.400000000373,19.05310392418458,47.496860883073346
3040,3040,15.0,13010.700000000186,19.05310392418458,47.49687827931516
3041,3041,15.0,13014.600000000093,19.053108214671447,47.49676520010091
3042,3042,15.0,13018.600000000093,19.05295372047368,47.496698510203046
3043,3043,15.0,13023.80000000028,19.052902224154003,47.49673910391012
3044,3044,15.0,13027.5,19.05284643210875,47.49657963123276
3045,3045,15.0,13031.30000000028,19.05282497443578,47.49664342071579
3046,3046,15.0,13035.100000000093,19.052760601416818,47.49661442566673
3047,3047,15.0,13038.80000000028,19.052743434230692,47.496608626301054
3048,3048,15.0,13042.30000000028,19.05270910509714,47.49657963123276
3049,3049,15.0,13046.100000000093,19.052546024686983,47.4967188070605
3050,3050,15.0,13050.30000000028,19.05097961455908,47.49679419506672
3051,3051,15.0,13055.700000000186,19.048378945641076,47.496834786930116
3052,3052,15.0,13061.100000000093,19.047735215451524,47.49690727421852
3053,3053,15.0,13064.900000000373,19.047194483140057,47.496802893199394
3054,3054,15.0,13068.700000000186,19.047031402729875,47.49690147488519
3055,3055,15.0,13073.80000000028,19.046031475692654,47.49703775108551
3056,3056,15.0,13077.400000000373,19.045636653985863,47.49713343356124
3057,3057,15.0,13081.30000000028,19.04555082329393,47.49729000579621
3058,3058,15.0,13085.400000000373,19.045773983616854,47.49735379441619
3059,3059,15.0,13090.80000000028,19.0456495280658,47.49735089388945
3060,3060,15.0,13094.700000000186,19.045353413750224,47.497347995132195
3061,3061,15.0,13098.700000000186,19.045074464001402,47.49735959369958
3062,3062,15.0,13102.400000000373,19.04497146612334,47.497420481712105
3063,3063,15.0,13106.0,19.044924260290504,47.49742628098811
3064,3064,15.0,13109.600000000093,19.0448169719256,47.49759734783926
3065,3065,15.0,13113.400000000373,19.044671058701546,47.4976321415988
3066,3066,15.0,13117.30000000028,19.04471397404754,47.49775101995586
3067,3067,15.0,13122.80000000028,19.04462814335558,47.49780320954895
3068,3068,15.0,13128.100000000093,19.04455089625671,47.49792788496961
3069,3069,15.0,13131.900000000373,19.04444789837865,47.49783220394157
3070,3070,15.0,13135.700000000186,19.044254779321786,47.49797717566442
3071,3071,15.0,13139.30000000028,19.044271946507912,47.49796267851013
3072,3072,15.0,13144.600000000093,19.044310568747683,47.497991672814656
3073,3073,15.0,13148.200000000186,19.044477939644683,47.49806415850597
3074,3074,15.0,13151.900000000373,19.044542312663648,47.49806995771089
3075,3075,15.0,13155.5,19.04467964229461,47.49806125801844
3076,3076,15.0,13160.80000000028,19.04473114123364,47.498084454835556
3077,3077,15.0,13164.5,19.044834136492376,47.49817723492278
3078,3078,15.0,13168.30000000028,19.0448169719256,47.49807285642827
3079,3079,15.0,13173.400000000373,19.045057296815273,47.49809315275447
3080,3080,15.0,13178.700000000186,19.045181752366332,47.49815983911136
3081,3081,15.0,13184.200000000186,19.045387745503128,47.49811924650265
3082,3082,15.0,13187.80000000028,19.045490740761835,47.49813954281093
3083,3083,15.0,13191.30000000028,19.04554223970087,47.49817723492278
3084,3084,15.0,13196.600000000093,19.045520782027896,47.498136644097215
3085,3085,15.0,13200.30000000028,19.045430660849092,47.49819173201784
3086,3086,15.0,13204.100000000093,19.04529762170497,47.49815403991634
3087,3087,15.0,13207.600000000093,19.045143127507234,47.49821782748666
3088,3088,15.0,13212.80000000028,19.0450916285682,47.498084454835556
3089,3089,15.0,13216.80000000028,19.04491996718431,47.49807285642827
3090,3090,15.0,13220.700000000186,19.04486417775841,47.49804096344958
3091,3091,15.0,13224.200000000186,19.044688225887676,47.497991672814656
3092,3092,15.0,13227.80000000028,19.044417857112588,47.497936582914484
3093,3093,15.0,13231.700000000186,19.044319152340748,47.49791918702332
3094,3094,15.0,13235.400000000373,19.044198989895886,47.497840901902286
3095,3095,15.0,13239.100000000093,19.044254779321786,47.49786409704707
3096,3096,15.0,13242.900000000373,19.044091701530956,47.497748119451046
3097,3097,15.0,13248.100000000093,19.044018744918954,47.49778871234665
3098,3098,15.0,13253.5,19.043709753904096,47.49780320954895
3099,3099,15.0,13257.200000000186,19.043709753904096,47.497953980569584
3100,3100,15.0,13261.30000000028,19.04366683855813,47.49807865563224
3101,3101,15.0,13266.600000000093,19.04360675864539,47.49830191122499
3102,3102,15.0,13270.600000000093,19.04352092795343,47.49832800486941
3103,3103,15.0,13274.200000000186,19.043516634847233,47.49834830109698
3104,3104,15.0,13277.600000000093,19.043576717379327,47.49836859731673
3105,3105,15.0,13283.200000000186,19.04352092795343,47.49844398118455
3106,3106,15.0,13287.100000000093,19.043478012607462,47.49840339056519
3107,3107,15.0,13290.80000000028,19.04351234436039,47.4984671760629
3108,3108,15.0,13294.400000000373,19.04352092795343,47.49851646625144
3109,3109,15.0,13299.700000000186,19.04355096921949,47.49852806456071
3110,3110,15.0,13304.900000000373,19.043533802033362,47.49852806456071
3111,3111,15.0,13308.700000000186,19.043525218440298,47.49853676240617
3112,3112,15.0,13312.200000000186,19.043482303094333,47.49846137867154
3113,3113,15.0,13317.400000000373,19.04349947028046,47.49842368499397
3114,3114,15.0,13323.400000000373,19.043486596200527,47.498406289264175
3115,3115,15.0,13327.0,19.043542385626427,47.498417887597775
3116,3116,15.0,13330.600000000093,19.04351234436039,47.49842658546147
3117,3117,15.0,13336.100000000093,19.043525218440298,47.49844108248767
3118,3118,15.0,13340.0,19.043400765508594,47.49843818202096
3119,3119,15.0,13343.600000000093,19.04329776763053,47.4984671760629
3120,3120,15.0,13347.200000000186,19.0433406829765,47.49846137867154
3121,3121,15.0,13352.600000000093,19.043289184037466,47.49845267904393
3122,3122,15.0,13356.400000000373,19.043276309957534,47.49843238462637
3123,3123,15.0,13359.80000000028,19.04332351579037,47.498472975223315
3124,3124,15.0,13363.400000000373,19.043177605185694,47.49843238462637
3125,3125,15.0,13368.700000000186,19.043259142771433,47.49845847820595
3126,3126,15.0,13373.900000000373,19.043173312079475,47.49844108248767
3127,3127,15.0,13378.5,19.043156147512697,47.498470076528044
3128,3128,15.0,13382.5,19.04308748138754,47.49849617008887
3129,3129,15.0,13388.0,19.0431175226536,47.4985251640988
3130,3130,15.0,13391.700000000186,19.04316473110576,47.49853676240617
3131,3131,15.0,13395.200000000186,19.043169021592632,47.49857155554321
3132,3132,15.0,13398.80000000028,19.043199062858665,47.49860924734494
3133,3133,15.0,13404.600000000093,19.043280600444405,47.498620845633724
3134,3134,15.0,13408.200000000186,19.043276309957534,47.4985976490536
3135,3135,15.0,13411.80000000028,19.043289184037466,47.49860634865719
3136,3136,15.0,13415.400000000373,19.04333639248963,47.498629543463814
3137,3137,15.0,13420.700000000186,19.043383598322464,47.49864404043394
3138,3138,15.0,13426.100000000093,19.043482303094333,47.498641139978446
3139,3139,15.0,13429.80000000028,19.043525218440298,47.498620845633724
3140,3140,15.0,13433.30000000028,19.043581007866198,47.49860634865719
3141,3141,15.0,13438.400000000373,19.043645380885135,47.49856575639371
3142,3142,15.0,13443.80000000028,19.043748378763222,47.49847587568812
3143,3143,15.0,13447.700000000186,19.043726921090226,47.49845847820595
3144,3144,15.0,13451.30000000028,19.043756962356284,47.498472975223315
3145,3145,15.0,13456.80000000028,19.043748378763222,47.49845847820595
3146,3146,15.0,13460.600000000093,19.043808461295317,47.49847587568812
3147,3147,15.0,13464.30000000028,19.04381275178216,47.49847877438307
3148,3148,15.0,13467.900000000373,19.04386425072119,47.498417887597775
3149,3149,15.0,13473.30000000028,19.04388141528799,47.49838309435891
3150,3150,15.0,13477.200000000186,19.043847083535063,47.49839179222838
3151,3151,15.0,13481.200000000186,19.04389429198725,47.49834250192281
3152,3152,15.0,13485.200000000186,19.043962955493054,47.49834250192281
3153,3153,15.0,13490.5,19.04400158035218,47.498351199799
3154,3154,15.0,13495.600000000093,19.044074534344855,47.498354100270525
3155,3155,15.0,13499.30000000028,19.04414320047001,47.49834540239481
3156,3156,15.0,13503.30000000028,19.04423332164879,47.49833380404519
3157,3157,15.0,13508.80000000028,19.04419040630282,47.498246821650305
3158,3158,15.0,13512.700000000186,19.044229031161947,47.498267117909286
3159,3159,15.0,13516.200000000186,19.04424619572872,47.49831640828562
3160,3160,15.0,13519.700000000186,19.04430198777395,47.49833670274799
3161,3161,15.0,13523.600000000093,19.044357777199846,47.498325106166114
3162,3162,15.0,13528.30000000028,19.044374941766623,47.49831640828562
3163,3163,15.0,13531.80000000028,19.04439210895275,47.49834540239481
3164,3164,15.0,13535.400000000373,19.04434919360678,47.498380193889005
3165,3165,15.0,13540.80000000028,19.04435348409365,47.4983309053422
3166,3166,15.0,13544.700000000186,19.044357777199846,47.49835989944341
3167,3167,15.0,13548.600000000093,19.044357777199846,47.498325106166114
3168,3168,15.0,13552.200000000186,19.044452191484844,47.49838309435891
3169,3169,15.0,13555.80000000028,19.04447364915784,47.49838309435891
3170,3170,15.0,13559.400000000373,19.044546603150515,47.49833960322031
3171,3171,15.0,13564.80000000028,19.044619559762516,47.49824972035795
3172,3172,15.0,13568.5,19.04476976347341,47.49829031286578
3173,3173,15.0,13572.200000000186,19.044872761351474,47.49826131872615
3174,3174,15.0,13577.600000000093,19.04567527884499,47.4982961120457
3175,3175,15.0,13581.200000000186,19.04609155560542,47.49816563830569
3176,3176,15.0,13585.200000000186,19.04637909156661,47.49818593459604
3177,3177,15.0,13589.30000000028,19.045924187327724,47.49824392294254
3178,3178,15.0,13593.30000000028,19.04628896514913,47.49824972035795
3179,3179,15.0,13597.200000000186,19.04627609368855,47.49816853701781
3180,3180,15.0,13601.200000000186,19.046662331802278,47.49811634778783
3181,3181,15.0,13605.200000000186,19.046623706943176,47.49817723492278
3182,3182,15.0,13609.30000000028,19.046610830243917,47.49822362667461
3183,3183,15.0,13614.5,19.046799658813914,47.49825842001915
3184,3184,15.0,13619.5,19.046812535513173,47.49826421743295
3185,3185,15.0,13623.400000000373,19.046773910654075,47.498293211570996
3186,3186,15.0,13627.100000000093,19.046778201140917,47.49833380404519
3187,3187,15.0,13632.200000000186,19.046769620167208,47.49837729518857
3188,3188,15.0,13637.5,19.04686832231972,47.49844108248767
3189,3189,15.0,13641.200000000186,19.046915533391235,47.49844688165096
3190,3190,15.0,13645.30000000028,19.04696273922407,47.49844978034751
3191,3191,15.0,13650.30000000028,19.046932695338683,47.49851066709583
3192,3192,15.0,13654.200000000186,19.04697561068465,47.49860344819959
3193,3193,15.0,13658.0,19.047001364083194,47.4985947503652
3194,3194,15.0,13661.700000000186,19.04701423554375,47.4986237443207
3195,3195,15.0,13666.900000000373,19.047100066235707,47.498646939119645
3196,3196,15.0,13670.600000000093,19.047194483140057,47.498687531320385
3197,3197,15.0,13675.900000000373,19.047237398486022,47.498760016051015
3198,3198,15.0,13679.700000000186,19.04734039112538,47.49880350684136
3199,3199,15.0,13684.80000000028,19.04733610063854,47.49882960023649
3200,3200,15.0,13690.200000000186,19.04729318529257,47.49882090243958
3201,3201,15.0,13694.100000000093,19.04732322917796,47.4988325006816
3202,3202,15.0,13697.700000000186,19.047379015984504,47.49891368299511
3203,3203,15.0,13702.900000000373,19.047421931330472,47.49893687766599
3204,3204,15.0,13706.600000000093,19.047494890561826,47.498933978996284
3205,3205,15.0,13710.5,19.047507762022406,47.498948475882386
3206,3206,15.0,13714.700000000186,19.047563554067658,47.49897746964253
3207,3207,15.0,13718.400000000373,19.0475678445545,47.49896007232658
3208,3208,15.0,13722.0,19.047490594836276,47.49895427498962
3209,3209,15.0,13725.700000000186,19.047572135041367,47.49902096025278
3210,3210,15.0,13729.400000000373,19.04755067736837,47.499026759352
3211,3211,15.0,13733.30000000028,19.047563554067658,47.49908184633873
3212,3212,15.0,13738.400000000373,19.04757642552821,47.49907894767704
3213,3213,15.0,13743.900000000373,19.04755067736837,47.49910214227489
3214,3214,15.0,13747.5,19.04764938475959,47.499128237291245
3215,3215,15.0,13751.0,19.047520638721664,47.49913983369575
3216,3216,15.0,13756.200000000186,19.0473275196648,47.499171727776584
3217,3217,15.0,13761.5,19.047344686850927,47.49918332417147
3218,3218,15.0,13765.400000000373,19.047237398486022,47.49932539351568
3219,3219,15.0,13769.200000000186,19.045490740761835,47.49938048018909
3220,3220,15.0,13773.30000000028,19.04420757348895,47.49969650941854
3221,3221,15.0,13777.100000000093,19.043169021592632,47.50098959730836
3222,3222,15.0,13781.100000000093,19.041302204042932,47.501323011621146
3223,3223,15.0,13785.30000000028,19.04058551724138,47.501172250275026
3224,3224,15.0,13790.400000000373,19.040525437328636,47.50154915194384
3225,3225,15.0,13794.30000000028,19.040392398184515,47.50147667106384
3226,3226,15.0,13798.200000000186,19.04036235691848,47.50120414223644
3227,3227,15.0,13803.5,19.040310860598776,47.50140708950182
3228,3228,15.0,13808.600000000093,19.040259361659746,47.50136360086817
3229,3229,15.0,13812.400000000373,19.040319441572514,47.50136070144768
3230,3230,15.0,13816.400000000373,19.040263652146614,47.501412888337505
3231,3231,15.0,13820.30000000028,19.04033660875864,47.50142158570507
3232,3232,15.0,13825.600000000093,19.040315151085643,47.50141868628778
3233,3233,15.0,13829.600000000093,19.04030227700571,47.50138389592225
3234,3234,15.0,13833.30000000028,19.040289402925804,47.50136650028848
3235,3235,15.0,13837.30000000028,19.04038381459145,47.50138679445669
3236,3236,15.0,13842.400000000373,19.04050397965564,47.50160713657581
3237,3237,15.0,13846.30000000028,19.040482521982668,47.50157234633518
3238,3238,15.0,13849.80000000028,19.040606974914375,47.50165932322071
3239,3239,15.0,13853.30000000028,19.04075717862527,47.50172890444839
3240,3240,15.0,13858.600000000093,19.04074859503221,47.501830377164865
3241,3241,15.0,13863.900000000373,19.040834425724142,47.5019782372347
3242,3242,15.0,13869.30000000028,19.040808677564304,47.50198403512254
3243,3243,15.0,13873.200000000186,19.040778636298242,47.50201012782171
3244,3244,15.0,13876.700000000186,19.04083013523727,47.501963741185186
3245,3245,15.0,13880.5,19.040868760096398,47.50203042262591
3246,3246,15.0,13884.100000000093,19.04085588339711,47.50201592659079
3247,3247,15.0,13887.700000000186,19.040752888138403,47.501992733280225
3248,3248,15.0,13893.0,19.040765762218335,47.50200722932173
3249,3249,15.0,13896.900000000373,19.040821551644207,47.50198113573632
3250,3250,15.0,13900.700000000186,19.040727137359212,47.50178688888182
3251,3251,15.0,13904.200000000186,19.04073143046543,47.5016854160813
3252,3252,15.0,13907.80000000028,19.04066705744647,47.50168251667859
3253,3253,15.0,13911.400000000373,19.040671347933312,47.50164192767818
3254,3254,15.0,13915.5,19.0407185563855,47.50157814426785
3255,3255,15.0,13919.200000000186,19.040697098712503,47.501552051353926
3256,3256,15.0,13923.200000000186,19.040727137359212,47.50149986548719
3257,3257,15.0,13928.5,19.04074430454534,47.50149696607426
3258,3258,15.0,13933.900000000373,19.04078292940446,47.50139259329462
3259,3259,15.0,13937.600000000093,19.040791510378174,47.501279522917834
3260,3260,15.0,13941.200000000186,19.04080009397124,47.50131721277556
3261,3261,15.0,13945.30000000028,19.040770052705177,47.50137809708338
3262,3262,15.0,13950.600000000093,19.04073143046543,47.501369399708615
3263,3263,15.0,13954.30000000028,19.040770052705177,47.5014331824878
3264,3264,15.0,13957.700000000186,19.04078292940446,47.50136360086817
3265,3265,15.0,13961.30000000028,19.040761471731468,47.501412888337505
3266,3266,15.0,13967.0,19.04073143046543,47.50138389592225
3267,3267,15.0,13971.5,19.040662764340272,47.501328809581345
3268,3268,15.0,13975.200000000186,19.040461064309675,47.50063878500318
3269,3269,15.0,13979.200000000186,19.040499686549445,47.49949935458768
3270,3270,15.0,13984.5,19.040448187610416,47.49861504648965
3271,3271,15.0,13989.600000000093,19.04032802516558,47.49833960322031
3272,3272,15.0,13993.200000000186,19.040310860598776,47.49846137867154
3273,3273,15.0,13997.30000000028,19.04033660875864,47.498293211570996
3274,3274,15.0,14002.600000000093,19.04035377594477,47.49807865563224
3275,3275,15.0,14007.80000000028,19.040276526226545,47.49813954281093
3276,3276,15.0,14011.400000000373,19.040242194473617,47.49814824072072
3277,3277,15.0,14015.200000000186,19.040259361659746,47.49822072619588
3278,3278,15.0,14020.700000000186,19.040259361659746,47.498214928777294
3279,3279,15.0,14024.200000000186,19.040332318271773,47.49820912958838
3280,3280,15.0,14027.80000000028,19.040319441572514,47.498067057223686
3281,3281,15.0,14031.5,19.040323734678708,47.49804966137573
3282,3282,15.0,14036.80000000028,19.040439606636703,47.49808735355213
3283,3283,15.0,14040.400000000373,19.04054260189541,47.498032263752336
3284,3284,15.0,14043.900000000373,19.040589810347598,47.49798297487892
3285,3285,15.0,14049.0,19.04046535479654,47.49805835930042
3286,3286,15.0,14054.400000000373,19.040448187610416,47.49810764987273
3287,3287,15.0,14059.80000000028,19.04046535479654,47.49808735355213
3288,3288,15.0,14063.400000000373,19.04045248071661,47.49812504570148
3289,3289,15.0,14067.30000000028,19.04035377594477,47.49809895195621
3290,3290,15.0,14072.700000000186,19.040306567492582,47.49810764987273
3291,3291,15.0,14076.30000000028,19.04025506855355,47.49818883330701
3292,3292,15.0,14080.200000000186,19.04027223573968,47.49818593459604
3293,3293,15.0,14083.900000000373,19.040207862720717,47.498281614979504
3294,3294,15.0,14089.30000000028,19.040079116682815,47.4984642773673
3295,3295,15.0,14093.200000000186,19.040049075416754,47.498472975223315
3296,3296,15.0,14097.200000000186,19.040040491823692,47.49853386371441
3297,3297,15.0,14101.200000000186,19.04001474366385,47.498620845633724
3298,3298,15.0,14106.400000000373,19.040010453177008,47.49873102217077
3299,3299,15.0,14111.200000000186,19.039946080158046,47.49880930596462
3300,3300,15.0,14115.0,19.039928912971916,47.49887019229601
3301,3301,15.0,14119.0,19.039967537831043,47.499035457114836
3302,3302,15.0,14124.30000000028,19.039916038891985,47.49904125621248
3303,3303,15.0,14129.80000000028,19.039864539952955,47.499084746769874
3304,3304,15.0,14133.5,19.03983020820005,47.499128237291245
3305,3305,15.0,14137.200000000186,19.039851665873048,47.49911374045478
3306,3306,15.0,14143.0,19.039860249466113,47.49920072141345
3307,3307,15.0,14146.600000000093,19.039843082279983,47.499223915957536
3308,3308,15.0,14150.200000000186,19.03988599762595,47.49925580821765
3309,3309,15.0,14154.200000000186,19.03980445742086,47.49926160729094
3310,3310,15.0,14158.200000000186,19.03967571138296,47.499180425515405
3311,3311,15.0,14161.80000000028,19.039594173797223,47.499171727776584
3312,3312,15.0,14165.30000000028,19.03931093094223,47.498957173658205
3313,3313,15.0,14169.100000000093,19.039349555801326,47.49888468919973
3314,3314,15.0,14174.100000000093,19.039328098128358,47.498774512985136
3315,3315,15.0,14179.400000000373,19.03912639547843,47.49871942390633
3316,3316,15.0,14184.5,19.039117811885365,47.49844398118455
3317,3317,15.0,14188.400000000373,19.039023400219694,47.49833380404519
3318,3318,15.0,14192.100000000093,19.038950443607693,47.498293211570996
3319,3319,15.0,14197.200000000186,19.038877486995666,47.49804386216857
3320,3320,15.0,14201.200000000186,19.03888607058873,47.497953980569584
3321,3321,15.0,14205.100000000093,19.038890361075598,47.49789889062984
3322,3322,15.0,14209.100000000093,19.03897619176753,47.49794528085793
3323,3323,15.0,14214.30000000028,19.0390191071135,47.497930783694834
3324,3324,15.0,14217.900000000373,19.039053438866404,47.497791611079556
3325,3325,15.0,14221.700000000186,19.03919935209043,47.497829303441215
3326,3326,15.0,14225.400000000373,19.039315224048423,47.497809008782696
3327,3327,15.0,14230.700000000186,19.03959846428409,47.49782060547856
3328,3328,15.0,14234.400000000373,19.03954696534506,47.49787569550046
3329,3329,15.0,14238.0,19.03991174578579,47.49784380063232
3330,3330,15.0,14241.80000000028,19.040280819332743,47.49786989627407
3331,3331,15.0,14247.400000000373,19.040388107697673,47.497840901902286
3332,3332,15.0,14251.100000000093,19.04028510981961,47.49779451158199
3333,3333,15.0,14254.900000000373,19.04038381459145,47.497791611079556
3334,3334,15.0,14258.80000000028,19.040422439450573,47.49771332576832
3335,3335,15.0,14264.200000000186,19.040375233617738,47.49767563332344
3336,3336,15.0,14267.700000000186,19.040349482838547,47.49751326474231
3337,3337,15.0,14271.600000000093,19.040242194473617,47.497562555826356
3338,3338,15.0,14275.200000000186,19.04005765900982,47.497530660768
3339,3339,15.0,14279.900000000373,19.039692878569088,47.49739438584698
3340,3340,15.0,14283.400000000373,19.039581299717316,47.49738568781232
3341,3341,15.0,14287.30000000028,19.039298056862297,47.49719722237147
3342,3342,15.0,14291.30000000028,19.03898906584744,47.49711893617403
3343,3343,15.0,14296.5,19.038928985934696,47.49709574070008
3344,3344,15.0,14301.700000000186,19.0391478531514,47.497139232868946
3345,3345,15.0,14305.400000000373,19.039057731972598,47.49713343356124
3346,3346,15.0,14309.100000000093,19.0390748965394,47.49697396208152
3347,3347,15.0,14314.30000000028,19.03919506160359,47.4969884595088
3348,3348,15.0,14319.5,19.039512633592157,47.496875380531826
3349,3349,15.0,14323.400000000373,19.040023327256915,47.496881179868055
3350,3350,15.0,14327.0,19.039735793915053,47.496875380531826
3351,3351,15.0,14332.200000000186,19.040023327256915,47.496884078651036
3352,3352,15.0,14335.700000000186,19.03998041191095,47.4970174543513
3353,3353,15.0,14339.400000000373,19.04025506855355,47.49700005815559
3354,3354,15.0,14343.100000000093,19.040225029906843,47.49696236519866
3355,3355,15.0,14346.700000000186,19.040568352674605,47.49696236519866
3356,3356,15.0,14350.200000000186,19.040529727815503,47.49695366709243
3357,3357,15.0,14354.200000000186,19.040606974914375,47.49689567732091
3358,3358,15.0,14358.0,19.0406241421005,47.49694206843535
3359,3359,15.0,14361.5,19.04055976908154,47.496976862629126
3360,3360,15.0,14366.700000000186,19.04078292940446,47.49690437543679
3361,3361,15.0,14372.30000000028,19.040697098712503,47.49695366709243
3362,3362,15.0,14376.0,19.040770052705177,47.49688697743392
3363,3363,15.0,14379.400000000373,19.040761471731468,47.49678549516288
3364,3364,15.0,14384.600000000093,19.04066705744647,47.49675360140221
3365,3365,15.0,14388.5,19.040684222013244,47.496750702612005
3366,3366,15.0,14393.900000000373,19.040555475975342,47.496799992642195
3367,3367,15.0,14397.600000000093,19.04061126802057,47.49679709385453
3368,3368,15.0,14403.0,19.040564059568407,47.49682319001652
3369,3369,15.0,14407.100000000093,19.040795803484368,47.496750702612005
3370,3370,15.0,14410.600000000093,19.040791510378174,47.496759400751884
3371,3371,15.0,14414.200000000186,19.04080009397124,47.496834786930116
3372,3372,15.0,14419.600000000093,19.040658473853405,47.496820289460416
3373,3373,15.0,14425.0,19.040765762218335,47.49680869254362
3374,3374,15.0,14428.80000000028,19.040679931526377,47.49680869254362
3375,3375,15.0,14432.30000000028,19.04074859503221,47.496924672214654
3376,3376,15.0,14437.600000000093,19.040843009317204,47.496976862629126
3377,3377,15.0,14443.200000000186,19.04078292940446,47.496820289460416
3378,3378,15.0,14446.900000000373,19.0407743458114,47.49693626910586
3379,3379,15.0,14450.600000000093,19.04078292940446,47.49694206843535
3380,3380,15.0,14455.80000000028,19.040795803484368,47.496924672214654
3381,3381,15.0,14459.5,19.040864466990175,47.496965263977216
3382,3382,15.0,14463.30000000028,19.040838718830337,47.497008756254175
3383,3383,15.0,14466.80000000028,19.040971755355105,47.496930469775734
3384,3384,15.0,14472.0,19.040984629435037,47.49693626910586
3385,3385,15.0,14475.700000000186,19.041010380214228,47.496944967215
3386,3386,15.0,14479.400000000373,19.040911675442363,47.4969275709953
3387,3387,15.0,14483.700000000186,19.040654183366538,47.49679129450904
3388,3388,15.0,14489.0,19.039877414032887,47.49684638561087
3389,3389,15.0,14494.200000000186,19.039877414032887,47.49675360140221
3390,3390,15.0,14498.200000000186,19.039478301839228,47.49676520010091
3391,3391,15.0,14501.900000000373,19.038877486995666,47.4967188070605
3392,3392,15.0,14505.5,19.038954734094535,47.496707210121286
3393,3393,15.0,14509.200000000186,19.038821697569766,47.49659992813619
3394,3394,15.0,14513.200000000186,19.038697242018735,47.49666661638956
3395,3395,15.0,14517.100000000093,19.038710116098642,47.496678215107444
3396,3396,15.0,14521.100000000093,19.038589953653805,47.496707210121286
3397,3397,15.0,14526.400000000373,19.038658619778964,47.49669271261637
3398,3398,15.0,14530.400000000373,19.038602827733712,47.496773898238395
3399,3399,15.0,14534.100000000093,19.038602827733712,47.49683188814436
3400,3400,15.0,14537.600000000093,19.038405418190006,47.4970464491778
3401,3401,15.0,14543.200000000186,19.038482665288875,47.497185625537895
3402,3402,15.0,14548.700000000186,19.038508416068066,47.49729000579621
3403,3403,15.0,14552.30000000028,19.03850412296187,47.49718272500184
3404,3404,15.0,14555.80000000028,19.03851699704178,47.49735379441619
3405,3405,15.0,14561.200000000186,19.03854703830784,47.49742628098811
3406,3406,15.0,14566.600000000093,19.038551331414034,47.49736249245617
3407,3407,15.0,14570.200000000186,19.038611411326777,47.49733929708982
3408,3408,15.0,14573.700000000186,19.0384655007221,47.497388588337145
3409,3409,15.0,14579.100000000093,19.038486958395072,47.49739728637135
3410,3410,15.0,14583.100000000093,19.03851699704178,47.49738278905697
3411,3411,15.0,14586.700000000186,19.03858137006074,47.49736249245617
3412,3412,15.0,14590.30000000028,19.038594246760002,47.49730740189584
3413,3413,15.0,14595.600000000093,19.03865432667274,47.497266810397825
3414,3414,15.0,14599.400000000373,19.038680077451936,47.49718272500184
3415,3415,15.0,14602.900000000373,19.03861999491984,47.49716242832372
3416,3416,15.0,14606.5,19.03859853724687,47.497139232868946
3417,3417,15.0,14611.900000000373,19.038559912387747,47.497043550403774
3418,3418,15.0,14617.5,19.038585663166938,47.497063847127855
3419,3419,15.0,14621.100000000093,19.038641452592838,47.49704934972139
3420,3420,15.0,14625.100000000093,19.038602827733712,47.49702905299171
3421,3421,15.0,14630.5,19.038577079573873,47.49697396208152
3422,3422,15.0,14636.0,19.038559912387747,47.49697976140686
3423,3423,15.0,14639.5,19.038568495980808,47.4969710633035
